"","value"
"chr10-0954",0.0820503330527087
"chr10-0955",0.157682295097747
"chr10-0956",0.108783273291624
"chr10-0957",0.0823870341042253
"chr10-0958",0.337333293777688
"chr10-0959",0.0692415898623603
"chr10-0960",-0.0353733801415958
"chr10-0961",0.0480806062654837
"chr10-0962",0.0623799207586673
"chr10-0963",-0.0503851222780285
"chr10-0964",0.174554216759418
"chr10-0965",0.0763728783177426
"chr10-0966",0.0460593279597088
"chr10-0967",-0.447354128683183
"chr10-0968",0.00212748418629586
"chr10-0969",-0.0737135552608358
"chr10-0970",-0.113127928079807
"chr10-0971",-0.0157476375483044
"chr10-0972",0.00235950897936428
"chr10-0973",0.00728564797379616
"chr10-0974",-0.0302804371997386
"chr10-0975",0.0377698434476105
"chr10-0976",-0.106194746672421
"chr10-0977",-0.084231863236011
"chr10-0978",-0.0965508814640881
"chr10-0979",0.150468292802419
"chr10-0980",0.0327995267817394
"chr10-0981",0.046787797179442
"chr10-0982",0.0778438775424151
"chr10-0983",0.0936048309263272
"chr10-0984",0.118187055148666
"chr10-0985",-0.0721141145495558
"chr10-0986",-0.045260875500015
"chr10-0987",0.0743235782481437
"chr10-0988",0.0139394151371359
"chr10-0989",0.137082223844369
"chr10-0990",-0.0145653532175437
"chr10-0991",-0.154217203147285
"chr10-0992",-0.0910729947379568
"chr10-0993",0.0429556278217951
"chr10-0994",0.105000233380448
"chr10-0995",-0.0680459857191876
"chr10-0996",-0.197826981414884
"chr10-0997",-0.245145346693531
"chr10-0998",-0.0580732205770843
"chr10-0999",-0.0879605891734142
"chr10-1000",-0.11131327139817
"chr10-1001",-0.113727339893775
"chr10-1002",-0.049932338038148
"chr10-1003",-0.0730029554295684
"chr10-1004",-0.261760125448419
"chr10-1005",-0.157308977951579
"chr10-1006",-0.013312153197743
"chr10-1007",-0.217536074366353
"chr10-1008",-0.118066229777052
"chr10-1009",0.0538429240778956
"chr10-1010",-0.372781939274341
"chr10-1011",-0.180634348971059
"chr10-1012",-0.338135346606207
"chr10-1013",-0.23140617144998
"chr10-1014",0.125967829041885
"chr10-1015",-0.00440484995593178
"chr10-1016",-0.198257202083019
"chr10-1017",-0.0873907914248491
"chr10-1018",-0.232502116946563
"chr10-1019",-0.0990075973591239
"chr10-1020",-0.27084456729095
"chr10-1021",-0.126413380392426
"chr10-1022",0.0152484822966645
"chr10-1023",-0.108445246952249
"chr10-1024",-0.0938974247462831
"chr10-1025",-0.220407116085055
"chr10-1026",-0.0775483173378564
"chr10-1027",-0.120670903494082
"chr10-1028",0.0779609305166073
"chr10-1029",-0.0750874803857143
"chr10-1030",-0.111061708943536
"chr10-1031",-0.111052237179979
"chr10-1032",-0.166415159301987
"chr10-1033",-0.176625393516918
"chr10-1034",-0.109924355647289
"chr10-1035",-0.132800089082631
"chr10-1036",-0.200819068693194
"chr10-1037",-0.289492450257656
"chr10-1038",-0.197030734502127
"chr10-1039",-0.166419567139047
"chr10-1040",-0.253075942406292
"chr10-1041",-0.0672458500691513
"chr10-1042",-0.12787517677629
"chr10-1043",-0.13817649037452
"chr10-1044",-0.0227091275463918
"chr10-1045",-0.140704141490154
"chr10-1046",-0.158832142320548
"chr10-1047",-0.00320022412327317
"chr10-1048",-0.07692101932612
"chr11-0001",0.084946857706503
"chr11-0002",-0.367997072564311
"chr11-0003",-0.274338949146254
"chr11-0004",-0.194733836035535
"chr11-0005",-0.276044121531036
"chr11-0006",-0.413325171623682
"chr11-0007",-0.286074408193386
"chr11-0008",-0.352199772230639
"chr11-0009",-0.321834572162613
"chr11-0010",-0.242870201978334
"chr11-0011",-0.241769333515266
"chr11-0012",-0.379366138368234
"chr11-0013",-0.404949959412414
"chr11-0014",-0.370669446356346
"chr11-0015",-0.377704975821586
"chr11-0016",-0.252279976412116
"chr11-0017",-0.239563794185836
"chr11-0018",-0.32872255837396
"chr11-0019",-0.417813593586278
"chr11-0020",-0.428080529319162
"chr11-0021",-0.384490043678959
"chr11-0022",-0.547038450213052
"chr11-0023",-0.189353990991241
"chr11-0024",-0.226950543063709
"chr11-0025",-0.424164181389777
"chr11-0026",-0.434421275568552
"chr11-0027",-0.217764658086616
"chr11-0028",-0.366248514255007
"chr11-0029",-0.375718546310405
"chr11-0030",-0.305745630752454
"chr11-0031",-0.173078308569613
"chr11-0032",-0.368686811319642
"chr11-0033",-0.355677792561545
"chr11-0034",-0.422495783851468
"chr11-0035",-0.613517805588601
"chr11-0036",-0.197487100111504
"chr11-0037",-0.426875621818467
"chr11-0038",-0.376973583664472
"chr11-0039",-0.303513998043433
"chr11-0040",-0.448333321997178
"chr11-0041",-0.477944786303681
"chr11-0042",-0.588339538775545
"chr11-0043",-0.305319334074303
"chr11-0044",-0.487012567527818
"chr11-0045",-0.263001677243445
"chr11-0046",-0.381425903612015
"chr11-0047",-0.595687120492343
"chr11-0048",-0.374654221507932
"chr11-0049",-0.485143576952398
"chr11-0050",-0.237007364709498
"chr11-0051",-0.281211777324083
"chr11-0052",-0.258730070096453
"chr11-0053",-0.296196396890227
"chr11-0054",-0.341374437205648
"chr11-0055",-0.305575856958503
"chr11-0056",-0.15314909332607
"chr11-0057",-0.171031641893122
"chr11-0058",-0.364875723807835
"chr11-0059",-0.323543888487141
"chr11-0060",-0.351485448191115
"chr11-0061",-0.290429958090311
"chr11-0062",-0.128833422987249
"chr11-0063",0.0425894394300655
"chr11-0064",-0.394680918976239
"chr11-0065",-0.112648770531618
"chr11-0066",-0.176376343995497
"chr11-0067",-0.184475163388084
"chr11-0068",-0.227795951079929
"chr11-0069",-0.00639709905326872
"chr11-0070",-0.141236279387141
"chr11-0071",-0.106576787707967
"chr11-0072",-0.202098110632526
"chr11-0073",-0.222253822604723
"chr11-0074",-0.25935957205644
"chr11-0075",-0.127892169443573
"chr11-0076",-0.249637109888618
"chr11-0077",-0.126123368225963
"chr11-0078",-0.190113393535559
"chr11-0079",-0.119738662668591
"chr11-0080",-0.302402096897953
"chr11-0081",0.0136164673648008
"chr11-0082",-0.0893248025664852
"chr11-0083",-0.0780044827355528
"chr11-0084",-0.0247064871038597
"chr11-0085",-0.108921903702871
"chr11-0086",-0.211565744463024
"chr11-0087",-0.182589998058538
"chr11-0088",-0.133687621019357
"chr11-0089",-0.313350148813682
"chr11-0090",-0.143261928200051
"chr11-0091",-0.247402241760835
"chr11-0092",-0.328010470017406
"chr11-0093",-0.237373275513204
"chr11-0094",-0.328958499063003
"chr11-0095",-0.223915038253163
"chr11-0096",-0.21658835993103
"chr11-0097",-0.226735977754345
"chr11-0098",-0.194934992487685
"chr11-0099",-0.360788944175895
"chr11-0100",0.0263782426772894
"chr11-0101",-0.114235259328547
"chr11-0102",-0.216010114145962
"chr11-0103",-0.120249487165938
"chr11-0104",-0.259281410992693
"chr11-0105",0.00326038513265387
"chr11-0106",-0.21748807840661
"chr11-0107",-0.208463178697049
"chr11-0108",-0.222263502897788
"chr11-0109",-0.308134464471084
"chr11-0110",-0.101945959921188
"chr11-0111",-0.0762380826473927
"chr11-0112",-0.167930021938364
"chr11-0113",-0.36575992359089
"chr11-0114",-0.238432027239723
"chr11-0115",-0.301104848406322
"chr11-0116",-0.489031132114283
"chr11-0117",-0.123977916836482
"chr11-0118",-0.198820975295114
"chr11-0119",-0.204108062820541
"chr11-0120",-0.0768074235477986
"chr11-0121",-0.0545323006826583
"chr11-0122",0.0057906319690913
"chr11-0123",-0.34963155323834
"chr11-0124",-0.238504872467327
"chr11-0125",-0.348411831991743
"chr11-0126",-0.404036514257361
"chr11-0127",-0.414979113492388
"chr11-0128",-0.641009784674227
"chr11-0129",-0.432451564610188
"chr11-0130",-0.478514177338132
"chr11-0131",-0.447035290271117
"chr11-0132",-0.393508184633554
"chr11-0133",-0.361933198977755
"chr11-0134",-0.324721303802645
"chr11-0135",-0.323406922654165
"chr11-0136",-0.164185605256067
"chr11-0137",-0.482021542053943
"chr11-0138",-0.4668029011367
"chr11-0139",-0.315646431830707
"chr11-0140",-0.429138071647478
"chr11-0141",-0.490617030320299
"chr11-0142",-0.410290747027255
"chr11-0143",-0.195574963163694
"chr11-0144",-0.561943789070267
"chr11-0145",-0.434141787546481
"chr11-0146",-0.197644273825278
"chr11-0147",-0.491991332059884
"chr11-0148",-0.307875070262922
"chr11-0149",-0.30359729701937
"chr11-0150",-0.557777457915573
"chr11-0151",-0.284073211965999
"chr11-0152",-0.396044909687272
"chr11-0153",-0.457954331392283
"chr11-0154",-0.486738263211792
"chr11-0155",-0.204242806224468
"chr11-0156",-0.217357934481188
"chr11-0157",-0.391837599074349
"chr11-0158",-0.277960739069194
"chr11-0159",-0.456300751605144
"chr11-0160",-0.282994893631321
"chr11-0161",-0.362929725279267
"chr11-0162",-0.496500435370188
"chr11-0163",-0.307839049155706
"chr11-0164",-0.312788757334045
"chr11-0165",-0.288257430556383
"chr11-0166",-0.107146491643084
"chr11-0167",-0.399658153204497
"chr11-0168",-0.173116975903946
"chr11-0169",-0.302241064016523
"chr11-0170",-0.516405397929737
"chr11-0171",-0.277060076101614
"chr11-0172",-0.277502102466712
"chr11-0173",-0.255828059806307
"chr11-0174",-0.389308782278484
"chr11-0175",-0.262689275776525
"chr11-0176",-0.245725404610067
"chr11-0177",-0.419680808236231
"chr11-0178",-0.371244124545771
"chr11-0179",-0.39659292069813
"chr11-0180",-0.298169568929774
"chr11-0181",-0.271896678897337
"chr11-0182",-0.592000942764306
"chr11-0183",-0.613677513635947
"chr11-0184",-0.591420909127598
"chr11-0185",-0.445077538939359
"chr11-0186",-0.37722797959334
"chr11-0187",-0.447872740203889
"chr11-0188",-0.428203238798808
"chr11-0189",-0.253504110820491
"chr11-0190",-0.302031758082002
"chr11-0191",-0.548018450337425
"chr11-0192",-0.485398880268363
"chr11-0193",-0.419548528011978
"chr11-0194",-0.302333359563707
"chr11-0195",-0.611960303493101
"chr11-0196",-0.40688622018129
"chr11-0197",-0.41611594454987
"chr11-0198",-0.495298029841659
"chr11-0199",-0.327456646407081
"chr11-0200",-0.165159891626441
"chr11-0201",-0.284798110612899
"chr11-0202",-0.198592438478943
"chr11-0203",-0.36588205652161
"chr11-0204",-0.381574598235487
"chr11-0205",-0.417081887835923
"chr11-0206",-0.529917622135038
"chr11-0207",-0.368498625133604
"chr11-0208",-0.431847931456121
"chr11-0209",-0.536053011203873
"chr11-0210",-0.492878547220855
"chr11-0211",-0.559372893535079
"chr11-0212",0.0254517174659214
"chr11-0213",0.0876126023533505
"chr11-0214",-0.0585620942628277
"chr11-0215",-0.142574664656309
"chr11-0216",-0.0425675191798325
"chr11-0217",-0.0169820791846771
"chr11-0218",-0.203119451005985
"chr11-0219",-0.222149556191404
"chr11-0220",-0.235429523973558
"chr11-0221",-0.0727674745946619
"chr11-0222",0.164653092407166
"chr11-0223",-0.0758715301646172
"chr11-0224",0.0625123747622048
"chr11-0225",-0.233008250488972
"chr11-0226",0.354226222712171
"chr11-0227",0.0645770893071201
"chr11-0228",0.0383759834534802
"chr11-0229",-0.0585155253539588
"chr11-0230",0.0109386060857789
"chr11-0231",0.117043816285475
"chr11-0232",0.159724517992183
"chr11-0233",0.087897969378166
"chr11-0234",-0.118809590505875
"chr11-0235",-0.000536875627520644
"chr11-0236",-0.00500905956805967
"chr11-0237",-0.0145617291575831
"chr11-0238",-0.182756417965535
"chr11-0239",-3.44094411605249e-05
"chr11-0240",0.0295254670333642
"chr11-0241",0.0121362997356806
"chr11-0242",-0.108552147822103
"chr11-0243",-0.010220503176981
"chr11-0244",-0.0879104376232431
"chr11-0245",0.125150712529321
"chr11-0246",-0.0876956668469831
"chr11-0247",0.222123748826784
"chr11-0248",0.0800634117857088
"chr11-0249",0.273265401645854
"chr11-0250",0.282406820711826
"chr11-0251",0.311423554507358
"chr11-0252",0.104619806782444
"chr11-0253",0.150663729098056
"chr11-0254",0.124307665508861
"chr11-0255",0.248414092564341
"chr11-0256",0.0468274382301427
"chr11-0257",0.0311073579203591
"chr11-0258",-0.057068810825103
"chr11-0259",-0.0228886244059658
"chr11-0260",0.237646962126682
"chr11-0261",0.137184923654892
"chr11-0262",0.075459506963638
"chr11-0263",0.0712932360006534
"chr11-0264",0.322399184396217
"chr11-0265",0.192223963808941
"chr11-0266",0.166376190647712
"chr11-0267",0.142886116534512
"chr11-0268",0.107519209429346
"chr11-0269",0.0598188927457557
"chr11-0270",0.253285372819331
"chr11-0271",0.0864555452142602
"chr11-0272",0.017475421447443
"chr11-0273",0.0885431232247735
"chr11-0274",0.0222253653213937
"chr11-0275",0.184784907418233
"chr11-0276",0.275852613489211
"chr11-0277",0.235745031899252
"chr11-0278",0.0157962020883639
"chr11-0279",-0.0376748961319394
"chr11-0280",-0.225444934917924
"chr11-0281",0.0566974741568654
"chr11-0282",0.0709814913825643
"chr11-0283",-0.11392952639219
"chr11-0284",0.0579576029591593
"chr11-0285",0.0260742410381952
"chr11-0286",0.103297273274125
"chr11-0287",-0.0193313715371652
"chr11-0288",0.0250487065287323
"chr11-0289",-0.128424302183153
"chr11-0290",-0.0733575380098272
"chr11-0291",-0.0139109461299052
"chr11-0292",0.0290395685335691
"chr11-0293",-0.0576388635945801
"chr11-0294",0.0601708586647186
"chr11-0295",0.0164867894476549
"chr11-0296",-0.146519965986916
"chr11-0297",-0.0457940690139954
"chr11-0298",0.0344052390606961
"chr11-0299",-0.166491419769986
"chr11-0300",-0.135705071556165
"chr11-0301",0.154728053199635
"chr11-0302",0.0572561880265347
"chr11-0303",0.109139659882881
"chr11-0304",0.16889298322361
"chr11-0305",0.159264619392119
"chr11-0306",0.0546585562031488
"chr11-0307",-0.0768909067119661
"chr11-0308",0.151744663896707
"chr11-0309",0.0801222828974239
"chr11-0310",0.301473677281067
"chr11-0311",0.127798435975289
"chr11-0312",-0.0196353218385839
"chr11-0313",0.0690152194955259
"chr11-0314",-0.0347996115691219
"chr11-0315",0.2172569690777
"chr11-0316",0.12462325256116
"chr11-0317",0.00899275383236891
"chr11-0318",0.0309493797091178
"chr11-0319",0.109542919092309
"chr11-0320",0.0724329803897559
"chr11-0321",0.128432396565378
"chr11-0322",0.0679661702794503
"chr11-0323",-0.00484584941983998
"chr11-0324",0.0903221710478341
"chr11-0325",0.178674576856131
"chr11-0326",-0.101812902863191
"chr11-0327",0.145938171200636
"chr11-0328",-0.023939736065896
"chr11-0329",0.212495133854718
"chr11-0330",-0.038131698490319
"chr11-0331",0.157431181118702
"chr11-0332",0.115639009747163
"chr11-0333",-0.146018977933527
"chr11-0334",-0.0861364721049684
"chr11-0335",0.273165276695608
"chr11-0336",0.326892714073011
"chr11-0337",0.163877640911767
"chr11-0338",-0.0259202110832615
"chr11-0339",0.0414936928676677
"chr11-0340",0.109445634816797
"chr11-0341",-0.224922584175463
"chr11-0342",-0.0672898006132024
"chr11-0343",-0.0954876937118737
"chr11-0344",-0.0312710152574596
"chr11-0345",-0.0528566757638488
"chr11-0346",-0.140601777346182
"chr11-0347",-0.0521024945104165
"chr11-0348",-0.234113158061269
"chr11-0349",-0.143183151052615
"chr11-0350",-0.0996766397653651
"chr11-0351",0.0124258001697586
"chr11-0352",-0.171280694573922
"chr11-0353",-0.235416601658415
"chr11-0354",-0.0272583247899829
"chr11-0355",-0.0655094424018992
"chr11-0356",-0.112270757110192
"chr11-0357",-0.198989910202101
"chr11-0358",-0.103953136068259
"chr11-0359",-0.0339872326673322
"chr11-0360",-0.0800865741711269
"chr11-0361",-0.119162989243965
"chr11-0362",-0.113538639272459
"chr11-0363",-0.21562828653207
"chr11-0364",0.20813982091257
"chr11-0365",0.0457268769347538
"chr11-0366",-0.0185847688411184
"chr11-0367",0.0145306784297116
"chr11-0368",-0.140266905738807
"chr11-0369",-0.0541265317794616
"chr11-0370",-0.0884185926343318
"chr11-0371",-0.0475902512083435
"chr11-0372",0.0643714660895392
"chr11-0373",-0.0559152327395031
"chr11-0374",-0.131057401260612
"chr11-0375",-0.0880985129974347
"chr11-0376",0.0886585511323153
"chr11-0377",-0.112342463773711
"chr11-0378",-0.257870136928791
"chr11-0379",-0.0696523212520142
"chr11-0380",0.00077111498587086
"chr11-0381",-0.160949666631937
"chr11-0382",-0.0516062357048776
"chr11-0383",0.101056331374326
"chr11-0384",-0.155888637632997
"chr11-0385",-0.0278758218496119
"chr11-0386",0.104211245628938
"chr11-0387",-0.104443391539992
"chr11-0388",-0.162441396217336
"chr11-0389",0.126142829667657
"chr11-0390",-0.102547989597926
"chr11-0391",0.126668431628225
"chr11-0392",-0.0578180622893233
"chr11-0393",-0.0153787656734391
"chr11-0394",0.0275691512165862
"chr11-0395",-0.00569588138239438
"chr11-0396",0.484112339153592
"chr11-0397",0.433148656112175
"chr11-0398",0.091062037060539
"chr11-0399",0.313282494028439
"chr11-0400",0.176015610914128
"chr11-0401",0.160529721073422
"chr11-0402",-0.103914437162166
"chr11-0403",0.166612710606287
"chr11-0404",0.215277736381902
"chr11-0405",-0.0128122140121216
"chr11-0406",0.0423174376371619
"chr11-0407",0.0373105135212558
"chr11-0408",0.013716601490232
"chr11-0409",0.0393974771195363
"chr11-0410",-0.0140778350502972
"chr11-0411",-0.072686567141949
"chr11-0412",0.0250610293420938
"chr11-0413",-0.160568257975363
"chr11-0414",-0.202166392303136
"chr11-0415",-0.0117477851453999
"chr11-0416",-0.251812473877191
"chr11-0417",-0.0680144127067695
"chr11-0418",-0.205343002711622
"chr11-0419",0.0562255112238155
"chr11-0420",0.0724055554255381
"chr11-0421",-0.094343524198222
"chr11-0422",0.147145226558893
"chr11-0423",0.14420421776383
"chr11-0424",0.0878420924465192
"chr11-0425",-0.117927387691646
"chr11-0426",0.103864612504045
"chr11-0427",-0.0324885185997337
"chr11-0428",-0.0678386518658628
"chr11-0429",-0.0805988641552837
"chr11-0430",0.0859040189617561
"chr11-0431",0.0145819158867284
"chr11-0432",0.125074655411734
"chr11-0433",-0.144871110953735
"chr11-0434",-0.0616684495668761
"chr11-0435",-0.0805073783189835
"chr11-0436",-0.02448697062196
"chr11-0437",0.0561050393888582
"chr11-0438",0.0787371765161046
"chr11-0439",-0.0228070311988369
"chr11-0440",0.0704359238779383
"chr11-0441",-0.0980290123462557
"chr11-0442",0.180309337327074
"chr11-0443",0.0915146775198761
"chr11-0444",-0.1641588108132
"chr11-0445",0.0121896008104446
"chr11-0446",-0.108758888015357
"chr11-0447",-0.0679129998294594
"chr11-0448",-0.133327382011089
"chr11-0449",-0.0339185229212626
"chr11-0450",-0.102108723666818
"chr11-0451",-0.114747746939901
"chr11-0452",-0.247788522656881
"chr11-0453",-0.0102845365170782
"chr11-0454",0.0393332932440016
"chr11-0455",0.168752793708086
"chr11-0456",0.207948594843096
"chr11-0457",0.361111459752965
"chr11-0458",0.134562603864396
"chr11-0459",0.0450821665667856
"chr11-0460",0.0119121775363963
"chr11-0461",-0.0158028970645068
"chr11-0462",0.116914064767631
"chr11-0463",0.0556671542381968
"chr11-0464",0.0269125987046036
"chr11-0465",0.192867642797323
"chr11-0466",0.173303393964105
"chr11-0467",0.135115377655804
"chr11-0468",0.118637779335797
"chr11-0469",0.250289868830718
"chr11-0470",0.130546392279602
"chr11-0471",0.173648098542932
"chr11-0472",0.265698545120834
"chr11-0473",0.17550647782125
"chr11-0474",0.427705466819575
"chr11-0475",0.250503912830996
"chr11-0476",0.443357173582952
"chr11-0477",0.136475891679192
"chr11-0478",0.11083609966274
"chr11-0479",0.157810295820652
"chr11-0480",0.0573316536993155
"chr11-0481",0.248969958560091
"chr11-0482",0.11576458978373
"chr11-0483",0.190271013355393
"chr11-0484",0.337993982724891
"chr11-0485",-0.00921585936654598
"chr11-0486",0.200737236893002
"chr11-0487",0.110935934981472
"chr11-0488",0.276403442769276
"chr11-0489",0.304086283887986
"chr11-0490",0.330005082537847
"chr11-0491",0.0635101898914129
"chr11-0492",0.218810864603776
"chr11-0493",0.269488125403944
"chr11-0494",0.198073672635162
"chr11-0495",0.313380316495726
"chr11-0496",0.187622501844858
"chr11-0497",0.383721573558717
"chr11-0498",0.0764133144226575
"chr11-0499",-0.0468809062163259
"chr11-0500",0.0904668212851882
"chr11-0501",0.0182880461410525
"chr11-0502",0.085125153760646
"chr11-0503",0.136905851228051
"chr11-0504",0.0847040303636907
"chr11-0505",0.0141315982332215
"chr11-0506",0.0538928542860101
"chr11-0507",0.124502226108187
"chr11-0508",0.118113867690315
"chr11-0509",0.25087199746612
"chr11-0510",0.0433194622627509
"chr11-0511",0.169541921640713
"chr11-0512",0.0776436511925915
"chr11-0513",0.0993814300566894
"chr11-0514",0.145499982783581
"chr11-0515",0.0883631057923157
"chr11-0516",0.115081294471636
"chr11-0517",0.0758866729249472
"chr11-0518",0.159669607019886
"chr11-0519",0.111187399473848
"chr11-0520",0.0623444032442987
"chr11-0521",0.0626220947324427
"chr11-0522",0.129300986643252
"chr11-0523",0.160263983616589
"chr11-0524",0.0538432755910014
"chr11-0525",0.105464679242104
"chr11-0526",0.0946532373212538
"chr11-0527",0.242551374477869
"chr11-0528",0.208618762631468
"chr11-0529",0.133636293806016
"chr11-0530",0.115266994197578
"chr11-0531",0.0508654003569317
"chr11-0532",0.0837314511608409
"chr11-0533",0.189676039541103
"chr11-0534",0.0521040353827242
"chr11-0535",0.0669388787510325
"chr11-0536",0.0793010409037469
"chr11-0537",0.0776707546452205
"chr11-0538",0.14588416053916
"chr11-0539",0.168551325432476
"chr11-0540",0.21150243845532
"chr11-0541",0.483983973928007
"chr11-0542",0.215772509261066
"chr11-0543",0.0151543187114426
"chr11-0544",0.049145434424291
"chr11-0545",0.177203143892246
"chr11-0546",0.123037421478742
"chr11-0547",0.148615037988165
"chr11-0548",0.134341813392611
"chr11-0549",0.0443891512807639
"chr11-0550",0.145916775623605
"chr11-0551",0.164302672897072
"chr11-0552",0.150964933075929
"chr11-0553",0.176116766306748
"chr11-0554",0.156839766573235
"chr11-0555",0.390387039910497
"chr11-0556",0.064016345714639
"chr11-0557",0.156591737783119
"chr11-0558",0.164290706030842
"chr11-0559",0.182372533078796
"chr11-0560",0.261912744630343
"chr11-0561",0.174578907782731
"chr11-0562",-0.01667807894059
"chr11-0563",0.170470761743031
"chr11-0564",0.0558198588359079
"chr11-0565",0.154160799268468
"chr11-0566",0.0919544667789649
"chr11-0567",0.205224388412973
"chr11-0568",0.160439576971711
"chr11-0569",0.109138761548519
"chr11-0570",0.110879582210287
"chr11-0571",0.166190382094974
"chr11-0572",0.0763591427096483
"chr11-0573",0.352905817072667
"chr11-0574",0.172620399418539
"chr11-0575",0.269426430212225
"chr11-0576",0.0943551478733625
"chr11-0577",0.22969658923454
"chr11-0578",0.196061487381735
"chr11-0579",0.0379812856310144
"chr11-0580",0.203226078474006
"chr11-0581",0.611599368260321
"chr11-0582",0.405535557770634
"chr11-0583",0.129942901552748
"chr11-0584",0.383755038014323
"chr11-0585",0.285286032087925
"chr11-0586",0.167199215511578
"chr11-0587",0.141622245326456
"chr11-0588",0.212638223071394
"chr11-0589",0.250011859507925
"chr11-0590",0.0664018942569349
"chr11-0591",0.2108075596724
"chr11-0592",0.0232089200031389
"chr11-0593",0.220356932242884
"chr11-0594",0.0599464882417675
"chr11-0595",0.161369299581318
"chr11-0596",0.264904455652767
"chr11-0597",0.161207186866386
"chr11-0598",0.153484749197741
"chr11-0599",0.21369729961867
"chr11-0600",0.236530907918098
"chr11-0601",0.147181342170567
"chr11-0602",0.222033066080176
"chr11-0603",0.106736635509203
"chr11-0604",0.0951415944597497
"chr11-0605",-0.017608667160465
"chr11-0606",0.0614363767345489
"chr11-0607",0.134030327785539
"chr11-0608",0.337837277410729
"chr11-0609",0.0992099393057304
"chr11-0610",0.103209417360138
"chr11-0611",0.165925406625158
"chr11-0612",0.195092145979296
"chr11-0613",0.211567253205576
"chr11-0614",0.354253084213058
"chr11-0615",0.286809609205378
"chr11-0616",0.291220825058267
"chr11-0617",0.142182279229302
"chr11-0618",0.0582937773831194
"chr11-0619",0.100922386310126
"chr11-0620",0.165498584126824
"chr11-0621",0.0602456859368862
"chr11-0622",-0.0761826493333828
"chr11-0623",-0.167161793756253
"chr11-0624",-0.0939078925122052
"chr11-0625",-0.0213281685338474
"chr11-0626",0.231367115676148
"chr11-0627",-0.32460806225146
"chr11-0628",-0.578703262987835
"chr11-0629",-0.729003889895106
"chr11-0630",-0.64148522295492
"chr11-0631",-0.513342720090818
"chr11-0632",-0.398115395112525
"chr11-0633",-0.540230605311896
"chr11-0634",-0.35731254911864
"chr11-0635",-0.250956689294324
"chr11-0636",0.0188411861706571
"chr11-0637",-0.229514444572621
"chr11-0638",-0.494084392344032
"chr11-0639",-0.34266990310425
"chr11-0640",-0.311900452510372
"chr11-0641",-0.384546627566167
"chr11-0642",-0.37261716455605
"chr11-0643",-0.353813953362616
"chr11-0644",-0.43882290386778
"chr11-0645",-0.266429817462669
"chr11-0646",-0.448839271619672
"chr11-0647",-0.677608790777452
"chr11-0648",-0.592603549926353
"chr11-0649",-0.599139832425218
"chr11-0650",-0.602957650676679
"chr11-0651",-0.485660345705883
"chr11-0652",-0.405540018993741
"chr11-0653",-0.242548133817994
"chr11-0654",-0.422031500723092
"chr11-0655",-0.529209078335708
"chr11-0656",-0.442855497499908
"chr11-0657",-0.584150227700939
"chr11-0658",-0.45953969129402
"chr11-0659",-0.41494999961785
"chr11-0660",-0.315255541353921
"chr11-0661",-0.477080946428423
"chr11-0662",-0.46441977359002
"chr11-0663",-0.407270729117648
"chr11-0664",-0.305219961944877
"chr11-0665",-0.501861000083638
"chr11-0666",-0.465270456050074
"chr11-0667",-0.373474000274601
"chr11-0668",-0.314697266065767
"chr11-0669",-0.520223279712426
"chr11-0670",-0.478889333239571
"chr11-0671",-0.429259391027583
"chr11-0672",-0.476666558869599
"chr11-0673",-0.525426492893528
"chr11-0674",-0.492499979675522
"chr11-0675",-0.52749386814139
"chr11-0676",-0.429197834335389
"chr11-0677",-0.584640201418593
"chr11-0678",-0.521973756159225
"chr11-0679",-0.582097180797632
"chr11-0680",-0.42757469474123
"chr11-0681",-0.62289508678899
"chr11-0682",-0.518345967690298
"chr11-0683",-0.39793664314519
"chr11-0684",-0.40283056809492
"chr11-0685",-0.432375045465131
"chr11-0686",-0.640370958798693
"chr11-0687",-0.371931361215272
"chr11-0688",-0.304178943388624
"chr11-0689",-0.414491360406796
"chr11-0690",-0.795171608608034
"chr11-0691",-0.771479953964843
"chr11-0692",-0.530403282704002
"chr11-0693",-0.224202938844709
"chr11-0694",-0.384970233658532
"chr11-0695",-0.393439090052655
"chr11-0696",-0.542524002243438
"chr11-0697",-0.567803140945831
"chr11-0698",-0.571619104279004
"chr11-0699",-0.588562024827901
"chr11-0700",-0.250978138458493
"chr11-0701",-0.574641414431933
"chr11-0702",-0.48062918385542
"chr11-0703",-0.522132440971563
"chr11-0704",-0.428130094270403
"chr11-0705",-0.215343947767208
"chr11-0706",-0.219891005450924
"chr11-0707",-0.599074739707884
"chr11-0708",-0.604603879982889
"chr11-0709",-0.377448861386975
"chr11-0710",-0.361627026676493
"chr11-0711",-0.58472745521703
"chr11-0712",-0.240772481225548
"chr11-0713",-0.397498703015184
"chr11-0714",-0.691060547277074
"chr11-0715",-0.553104286925807
"chr11-0716",-0.541469323198749
"chr11-0717",-0.333097172616985
"chr11-0718",-0.390093068389415
"chr11-0719",-0.28172215371702
"chr11-0720",-0.528634180125762
"chr11-0721",-0.484760932457099
"chr11-0722",-0.315376412122924
"chr11-0723",-0.375618712050525
"chr11-0724",-0.347266707468281
"chr11-0725",-0.451052877548321
"chr11-0726",-0.672308531221241
"chr11-0727",-0.57849926944059
"chr11-0728",-0.3839505355818
"chr11-0729",-0.403575364034729
"chr11-0730",-0.476692515553445
"chr11-0731",-0.16343311855364
"chr11-0732",-0.626070381815094
"chr11-0733",-0.336626137510248
"chr11-0734",-0.412146367389233
