"","value"
"chr11-192",-0.320432962892333
"chr11-193",-0.286011511628942
"chr11-194",-0.277131776888434
"chr11-195",-0.335660082356654
"chr11-196",-0.315806037594042
"chr11-197",-0.296023953005859
"chr11-198",-0.355799817388167
"chr11-199",-0.216414177532091
"chr11-200",-0.348797782886885
"chr11-201",-0.346011512674949
"chr11-202",-0.348736841285283
"chr11-203",-0.36049339381144
"chr11-204",-0.311440076138495
"chr11-205",-0.327897815195024
"chr11-206",-0.357275565410438
"chr11-207",-0.363669444708779
"chr11-208",-0.310657563568825
"chr11-209",-0.313245464667514
"chr11-210",-0.329996205475757
"chr11-211",-0.324847802281275
"chr11-212",-0.294324436429127
"chr11-213",-0.309548795895372
"chr11-214",-0.288916682236733
"chr11-215",-0.273619994522679
"chr11-216",-0.365544035327863
"chr11-217",-0.322267524925491
"chr11-218",-0.408329325120256
"chr11-219",-0.379371601926335
"chr11-220",-0.320294029799385
"chr11-221",-0.304491137039639
"chr11-222",-0.326876497254285
"chr11-223",-0.323801313838736
"chr11-224",-0.326448284364759
"chr11-225",-0.355661224772028
"chr11-226",-0.297680485734553
"chr11-227",-0.292378106161979
"chr11-228",-0.412586362903328
"chr11-229",-0.34962497474999
"chr11-230",-0.331338757203717
"chr11-231",-0.267588233182227
"chr11-232",-0.365246343535657
"chr11-233",-0.34114410183098
"chr11-234",-0.235396305935553
"chr11-235",-0.346810496060697
"chr11-236",-0.35189699787684
"chr11-237",-0.253237462146624
"chr11-238",-0.255482553271815
"chr11-239",-0.346683398382299
"chr12-001",0.044329432966561
"chr12-002",0.0748263444627087
"chr12-003",0.187611127901463
"chr12-004",0.0635923339611361
"chr12-005",0.13727493301201
"chr12-006",0.0257006128480353
"chr12-007",0.0449133458198086
"chr12-008",0.0814868334135065
"chr12-009",0.0663981111709909
"chr12-010",0.0575627008826929
"chr12-011",0.123025109532421
"chr12-012",0.0622074420939516
"chr12-013",0.0606751041038835
"chr12-014",0.0420231165728935
"chr12-015",-0.0078381859196094
"chr12-016",0.0471289573704027
"chr12-017",0.0234603374958359
"chr12-018",0.0301616243649027
"chr12-019",0.0821908671985343
"chr12-020",0.0746037780462452
"chr12-021",0.104643649684799
"chr12-022",0.104022772030805
"chr12-023",0.0912181546119818
"chr12-024",0.118464766734357
"chr12-025",0.215322978733978
"chr12-026",0.0980762545185083
"chr12-027",0.0924980354212439
"chr12-028",0.126547341670282
"chr12-029",0.0841956700517768
"chr12-030",0.088148683224216
"chr12-031",0.1699159673197
"chr12-032",0.149841808928328
"chr12-033",0.142938159385472
"chr12-034",0.0629001057649994
"chr12-035",0.140461445524781
"chr12-036",0.122329739531568
"chr12-037",0.122851390325233
"chr12-038",0.129700827364894
"chr12-039",0.0648763472322318
"chr12-040",0.150114605240464
"chr12-041",0.148991860217261
"chr12-042",0.175396358730877
"chr12-043",0.126344913153708
"chr12-044",0.0445238472233741
"chr12-045",0.133998291652161
"chr12-046",0.100453291455519
"chr12-047",0.215576778252126
"chr12-048",0.24986752391549
"chr12-049",0.183507857798996
"chr12-050",0.136251170768887
"chr12-051",0.0748533948074098
"chr12-052",0.161668155132226
"chr12-053",0.105721515807995
"chr12-054",0.122035704907898
"chr12-055",0.152176551954001
"chr12-056",0.133486897629875
"chr12-057",0.127907183664565
"chr12-058",0.141662747027267
"chr12-059",0.0753472248790063
"chr12-060",0.138758112668152
"chr12-061",0.0691378312830675
"chr12-062",0.0625033287065567
"chr12-063",0.0473085304716915
"chr12-064",-0.00696987952674561
"chr12-065",0.0945303485851216
"chr12-066",0.0836142946507554
"chr12-067",0.0184830980622562
"chr12-068",0.0656509473008535
"chr12-069",-0.0398053091963072
"chr12-070",0.00406224147855497
"chr12-071",-0.0315776172244649
"chr12-072",0.121164626271285
"chr12-073",0.0703835784858015
"chr12-074",0.067051184046684
"chr12-075",0.155687798240222
"chr12-076",0.100510893206425
"chr12-077",0.101554957914581
"chr12-078",0.106428735246445
"chr12-079",0.0522222483200388
"chr12-080",0.182048186903227
"chr12-081",0.178531256638114
"chr12-082",0.0935703373777834
"chr12-083",0.169143761300606
"chr12-084",0.0932942487310786
"chr12-085",0.104760946518942
"chr12-086",0.0489410689070992
"chr12-087",0.19269197265521
"chr12-088",0.17505147381061
"chr12-089",0.0699213241940727
"chr12-090",0.0727455666405612
"chr12-091",0.0428409296124601
"chr12-092",-0.00175254408892926
"chr12-093",0.0390084729849792
"chr12-094",0.0152960590496253
"chr12-095",0.03772886334583
"chr12-096",0.0854950545023472
"chr12-097",0.0404182707934008
"chr12-098",0.0319723086646834
"chr12-099",0.0307365388295726
"chr12-100",0.0162708647815893
"chr12-101",0.0168543962358546
"chr12-102",0.0737124975871164
"chr12-103",0.0839805876923703
"chr12-104",0.0380714872220305
"chr12-105",0.0229938755940681
"chr12-106",0.030908389037489
"chr12-107",0.017503821577408
"chr12-108",0.053526166075221
"chr12-109",0.00955547878386783
"chr12-110",0.048818617758474
"chr12-111",0.146017587900584
"chr12-112",0.173374573954813
"chr12-113",0.0804442107738034
"chr12-114",-0.0314398668940213
"chr12-115",0.0304663975327714
"chr12-116",0.0203653749823234
"chr12-117",0.0479033103109278
"chr12-118",0.110284848193001
"chr12-119",0.0216418297495218
"chr12-120",0.0463164947458191
"chr12-121",0.112153123883959
"chr12-122",0.101930128008722
"chr12-123",0.138809587698277
"chr12-124",0.0781559383035718
"chr12-125",0.166558600438394
"chr12-126",0.0888399891268529
"chr12-127",0.147666301063733
"chr12-128",0.115819886703401
"chr12-129",0.0452896604162475
"chr12-130",0.138261575429301
"chr12-131",0.0850618037984736
"chr12-132",0.08613812110228
"chr12-133",0.118143720816898
"chr12-134",0.114232068133948
"chr12-135",0.0690891226938872
"chr12-136",0.0710351148179085
"chr12-137",0.0194282786459662
"chr12-138",0.0517471054334518
"chr12-139",-0.00453607667090813
"chr12-140",-0.0900239680376566
"chr12-141",0.0810535587214234
"chr12-142",0.168663947351176
"chr12-143",0.100479874744173
"chr12-144",0.105677216595158
"chr12-145",0.0938372725874716
"chr12-146",0.152374006485942
"chr12-147",0.123655984336503
"chr12-148",0.097439454843124
"chr12-149",0.109229561854569
"chr12-150",0.0870840555175186
"chr12-151",0.0501238556647761
"chr12-152",0.10745745455719
"chr12-153",0.0936106807669463
"chr12-154",0.171583068881
"chr12-155",0.0127361147594908
"chr12-156",0.0817251810758227
"chr12-157",-0.0124962682924977
"chr12-158",0.105888255029517
"chr12-159",0.0163228137896674
"chr12-160",0.133294711913362
"chr12-161",0.159511388239682
"chr12-162",0.0267521209426886
"chr12-163",0.251657931908854
"chr12-164",-0.0192893773706198
"chr12-165",0.199140703899257
"chr12-166",0.160793484597405
"chr12-167",0.142921854482525
"chr12-168",0.217317056140718
"chr12-169",-0.0026941297157454
"chr12-170",0.260598244648378
"chr12-171",0.115999527449702
"chr12-172",0.134445132255714
"chr12-173",0.168474403154835
"chr12-174",0.145797689568639
"chr12-175",0.0989688892055065
"chr12-176",0.0678608489725636
"chr12-177",0.080324724343869
"chr12-178",0.0610089413932827
"chr12-179",0.0428189811028592
"chr12-180",0.0375119028071229
"chr12-181",0.0319517935432325
"chr12-182",0.117431062550967
"chr12-183",0.0982120273810098
"chr12-184",0.0747664162686346
"chr12-185",0.0518422712486503
"chr12-186",0.0977166526050023
"chr12-187",-0.024912470067789
"chr12-188",0.0307044619051172
"chr12-189",0.116530602806937
"chr12-190",0.0649689700296431
"chr12-191",0.0368456716755267
"chr12-192",0.15626193865642
"chr12-193",0.0972998148096791
"chr12-194",0.0724900428433891
"chr12-195",0.0615064370694393
"chr12-196",0.0455605775201506
"chr12-197",0.120911171664315
"chr12-198",0.109098062197852
"chr12-199",0.156088372238059
"chr12-200",0.110937677894313
"chr12-201",0.0653669278362622
"chr12-202",-0.00202182540533343
"chr12-203",0.037888596459163
"chr12-204",0.0273879295016125
"chr12-205",0.0861042867660225
"chr12-206",0.0483744704136191
"chr12-207",-0.000278276525145233
"chr12-208",0.0846521486272641
"chr12-209",0.0538128664469935
"chr12-210",0.00949657459663968
"chr12-211",-0.0259561645959049
"chr12-212",-0.00548263065201796
"chr12-213",0.0471071814724841
"chr12-214",-0.00638465572897147
"chr12-215",-0.00518049219673419
"chr12-216",0.0402622442349681
"chr12-217",0.0916029512799932
"chr12-218",0.154781064993905
"chr12-219",0.109638893148863
"chr12-220",0.142281418135495
"chr12-221",0.0475187595244707
"chr12-222",-0.0189895253428534
"chr12-223",0.0784591591898835
"chr12-224",0.0443503271632598
"chr12-225",0.163506602013611
"chr12-226",0.0346374089607363
"chr12-227",0.0733760038858055
"chr12-228",-0.00851306197559595
"chr12-229",0.039681228124698
"chr12-230",0.0275637431120717
"chr12-231",-0.0124984562631969
"chr12-232",0.0423553900872705
"chr12-233",0.0150143934706136
"chr12-234",0.0474213301645116
"chr12-235",0.023947234090099
"chr12-236",0.0321926407250354
"chr12-237",0.0202147824164521
"chr12-238",0.015639930881251
"chr12-239",0.0390106341663418
"chr12-240",0.146208710873874
"chr12-241",0.088966446226439
"chr12-242",0.0373948014265499
"chr12-243",0.0851969464830494
"chr12-244",0.0630335347515362
"chr12-245",0.0418066823303545
"chr12-246",0.00438000488757639
"chr12-247",0.0387045429730803
"chr12-248",0.033454911762558
"chr12-249",0.0344763394588331
"chr12-250",0.0182667202340505
"chr12-251",0.00704016773310134
"chr12-252",0.0218687230031994
"chr12-253",-0.0275505328547191
"chr12-254",0.0133742233619657
"chr12-255",0.0671821524204614
"chr13-001",0.0910090479344154
"chr13-002",-0.0573569323936231
"chr13-003",-0.00878595985371299
"chr13-004",0.0454686797800312
"chr13-005",0.0460210247313649
"chr13-006",-0.0268989228390659
"chr13-007",0.0952648623008628
"chr13-008",0.0953691946211314
"chr13-009",0.0481209296132747
"chr13-010",0.0825530071076162
"chr13-011",0.0834906754199622
"chr13-012",0.13783529443476
"chr13-013",0.0030328543701089
"chr13-014",0.0622652815850698
"chr13-015",0.119859417626597
"chr13-016",0.070767836506269
"chr13-017",0.0139694724427498
"chr13-018",0.0490380166409474
"chr13-019",0.022660789055106
"chr13-020",0.0905336432303761
"chr13-021",0.0471325164834559
"chr13-022",0.0865225962626022
"chr13-023",0.130369390048449
"chr13-024",0.104544852984177
"chr13-025",0.107003146077036
"chr13-026",0.105678238382741
"chr13-027",0.166322715863725
"chr13-028",0.114906401280467
"chr13-029",0.151965594649975
"chr13-030",0.199737720651695
"chr13-031",0.172843152109548
"chr13-032",0.139332045596046
"chr13-033",0.100013814664671
"chr13-034",-0.00344265005405835
"chr13-035",0.161016680432554
"chr13-036",0.0489743954932309
"chr13-037",0.016333779591986
"chr13-038",0.118948327118328
"chr13-039",0.0418586148098864
"chr13-040",0.01108422480292
"chr13-041",0.111286880668609
"chr13-042",0.139422837836088
"chr13-043",-0.335229118541478
"chr13-044",-0.270167938775147
"chr13-045",-0.381855656089721
"chr13-046",-0.11061110083626
"chr13-047",-0.313498105908108
"chr13-048",-0.313037908331498
"chr13-049",-0.298143892135157
"chr13-050",-0.233882352872172
"chr13-051",-0.351179760315917
"chr13-052",-0.28705543779993
"chr13-053",-0.281852328452634
"chr13-054",-0.40191029842236
"chr13-055",-0.299062134431926
"chr13-056",-0.285620833837152
"chr13-057",-0.254125832186096
"chr13-058",-0.277134334573168
"chr13-059",-0.358001363467294
"chr13-060",-0.443406086637538
"chr13-061",-0.284494708273035
"chr13-062",-0.156293644240542
"chr13-063",-0.385157516979112
"chr13-064",-0.0843764443380558
"chr13-065",-0.121938067989078
"chr13-066",0.0918205276464818
"chr13-067",0.120763111427975
"chr13-068",0.013610808060197
"chr13-069",0.0249175810028435
"chr13-070",0.0859320614461965
"chr13-071",0.0705335503696877
"chr13-072",0.27252403681465
"chr13-073",0.199148391632038
"chr13-074",0.280587928660964
"chr13-075",-0.00208266267899925
"chr13-076",0.156980361695807
"chr13-077",0.142009592953438
"chr13-078",0.112562490207177
"chr13-079",0.148546321710381
"chr13-080",-0.00804722050000612
"chr13-081",-0.0156963292223859
"chr13-082",0.0696243300518758
"chr13-083",0.00999654587071315
"chr13-084",0.0585296518392411
"chr13-085",-0.0749585727591012
"chr13-086",0.112484568542763
"chr13-087",0.0499502284498735
"chr13-088",0.034113661302778
"chr13-089",0.0691040325455078
"chr13-090",0.221351679054632
"chr13-091",0.0487017081849701
"chr13-092",0.191352554131905
"chr13-093",0.326961736304346
"chr13-094",0.0311503583988605
"chr13-095",0.120453772986415
"chr13-096",0.1264035064482
"chr13-097",0.147867919340678
"chr13-098",0.356670473564559
"chr13-099",0.355158373837466
"chr13-100",0.329209269371
"chr13-101",0.305456563694633
"chr13-102",0.325653986586082
"chr13-103",0.309323480918324
"chr13-104",0.370819853663942
"chr13-105",0.422890016612515
"chr13-106",0.322189380869675
"chr13-107",0.265801325058559
"chr13-108",0.47298206124027
"chr13-109",0.33011206626565
"chr13-110",0.371198579105967
"chr13-111",0.407000333563195
"chr13-112",0.529353100676605
"chr13-113",0.472988789565676
"chr13-114",0.262440353997132
"chr13-115",0.407578243077531
"chr13-116",0.269632045004031
"chr13-117",0.263471365257338
"chr13-118",0.275332813721315
"chr13-119",0.362330268551938
"chr13-120",0.453503024767599
"chr13-121",0.20835071069984
"chr13-122",0.448536340064943
"chr13-123",0.345579731870304
"chr13-124",0.332421837184208
"chr13-125",0.39413045474281
"chr13-126",0.469838933211078
"chr13-127",0.464181241421961
"chr13-128",0.425755421992704
"chr13-129",0.477984366202698
"chr13-130",0.275352467690377
"chr13-131",0.338639208934779
"chr13-132",0.300447725213377
"chr13-133",0.200367270065959
"chr13-134",0.291333264647649
"chr13-135",0.395013807920859
"chr13-136",0.11868858307358
"chr13-137",0.07377760978632
"chr13-138",0.116850281238121
"chr13-139",0.120327625939257
"chr13-140",0.0535139200541894
"chr13-141",0.0705889283116844
"chr13-142",0.0745095500194779
"chr13-143",0.137735426336306
"chr13-144",0.194492222904161
"chr13-145",0.124765929101201
"chr13-146",0.0488932763624966
"chr13-147",0.155860630957879
"chr13-148",0.217344094711647
"chr13-149",0.181728602215975
"chr13-150",0.472702782509633
"chr13-151",0.35392247137938
"chr13-152",0.376387864302248
"chr13-153",0.382149145709463
"chr13-154",0.390890542280173
"chr13-155",0.435213742453544
"chr13-156",0.330486539598987
"chr13-157",0.389665783590294
"chr13-158",0.405262828595917
"chr13-159",0.235758306936815
"chr13-160",0.146279154073706
"chr13-161",0.0645466475649012
"chr13-162",0.118159024007163
"chr13-163",0.0405250802299593
"chr13-164",0.00893992997904456
"chr13-165",0.0454155770272972
"chr13-166",0.227441064062176
"chr13-167",0.10016540168333
"chr13-168",0.0803896078915579
"chr13-169",0.044027180612483
"chr13-170",0.0831367127180458
"chr14-001",0.0520482516623508
"chr14-002",0.113080604701505
"chr14-003",-0.00484224829679033
"chr14-004",0.0526775889531498
"chr14-005",0.0778138738427815
"chr14-006",0.0759905804909409
"chr14-007",0.0693528446656385
"chr14-008",0.104313848552671
"chr14-009",0.0482010390320861
"chr14-010",0.0531230613420943
"chr14-011",0.0261340659804189
"chr14-012",0.157019989804722
"chr14-013",0.160743465647238
"chr14-014",0.146437993432413
"chr14-015",0.1591973885808
"chr14-016",0.0955645238091312
"chr14-017",0.162091971832399
"chr14-018",0.228709300952736
"chr14-019",0.199502107829494
"chr14-020",0.112376949464664
"chr14-021",0.0771916408576579
"chr14-022",0.0346651931638154
"chr14-023",0.130941623158279
"chr14-024",0.185397025367316
"chr14-025",0.204809047858219
"chr14-026",0.19643932303689
"chr14-027",0.156674483309992
"chr14-028",0.119444653821979
"chr14-029",0.0685466975256017
"chr14-030",0.09708690830685
"chr14-031",0.00161415347918194
"chr14-032",0.165194575029873
"chr14-033",0.062855369096904
"chr14-034",0.0565755824984992
"chr14-035",0.126675579874631
"chr14-036",0.0854716704008568
"chr14-037",0.193595373827673
"chr14-038",0.0705950366435512
"chr14-039",-0.071133091993029
"chr14-040",0.0506056712010617
"chr14-041",0.0395794824025206
"chr14-042",-0.0456302113939316
"chr14-043",0.0294159368028698
"chr14-044",0.0961451382464696
"chr14-045",-0.143460971048699
"chr14-046",-0.0265677148420339
"chr14-047",0.206741097171617
"chr14-048",-0.018212960443433
"chr14-049",0.153040457821068
"chr14-050",0.0310948374067076
"chr14-051",0.136972467000404
"chr14-052",0.0876304080006099
"chr14-053",0.178472012189348
"chr14-054",0.151960866200698
"chr14-055",0.064768780704004
"chr14-056",0.0657485766064012
"chr14-057",0.103713140838612
"chr14-058",0.129768303763897
"chr14-059",0.0898668842542828
"chr14-060",0.128517153249781
"chr14-061",0.0848642343108806
"chr14-062",0.108778089494135
"chr14-063",0.19524548548015
"chr14-064",0.115700352967791
"chr14-065",0.190639083192071
"chr14-066",0.0860513819498218
"chr14-067",0.0250390775334757
"chr14-068",0.120384470542841
"chr14-069",0.177953289018849
"chr14-070",0.124765625913759
"chr14-071",0.125460500182654
"chr14-072",0.0734122802417618
"chr14-073",0.155347302625056
"chr14-074",0.172167184036749
"chr14-075",0.134466228068613
"chr14-076",0.115711100080458
"chr14-077",0.159555580276585
"chr14-078",0.0794831009571934
"chr14-079",0.103181896827678
"chr14-080",0.0345982727157378
"chr14-081",0.1309126929527
"chr14-082",0.208759936745504
"chr14-083",0.0355218439460016
"chr14-084",0.0599054496792551
"chr14-085",0.0224802183179258
"chr14-086",0.0616417048838533
"chr14-087",0.245955286783565
"chr14-088",0.128347615597705
"chr14-089",0.0841680473978798
"chr14-090",0.0900864745467715
"chr14-091",0.0833454283972263
"chr14-092",0.0953099408622677
"chr14-093",0.117436097792836
"chr14-094",0.110783388289639
"chr14-095",0.0698338155783363
"chr14-096",0.0655469958069056
"chr14-097",0.0131796594407132
"chr14-098",0.017891413048237
"chr14-099",0.0211584321314172
"chr14-100",0.0832517610897532
"chr14-101",0.0568513951719147
"chr14-102",0.170737935475483
"chr14-103",0.0625859972961639
"chr14-104",0.0759654502331771
"chr14-105",0.0524178293414897
"chr14-106",0.0678864757392789
"chr14-107",0.0540955514662358
"chr14-108",0.154577798012036
"chr14-109",0.18768552299243
"chr14-110",0.191709465743557
"chr14-111",0.199405780499486
"chr14-112",0.109355474252354
"chr14-113",0.0870357377034019
"chr14-114",0.17013541922187
"chr14-115",0.184838969549021
"chr14-116",0.175179106032383
"chr14-117",0.125650287499059
"chr14-118",0.19300577379525
"chr14-119",0.231813330361022
"chr14-120",0.0751709712089965
"chr14-121",0.137397767452256
"chr14-122",0.196171837647471
"chr14-123",0.0971568724504903
"chr14-124",0.224055321063458
"chr14-125",0.0486462069878657
"chr14-126",0.08848884034775
"chr14-127",0.160960308093772
"chr14-128",0.104713290147099
"chr14-129",0.0582502808880518
"chr14-130",0.156634691519879
"chr14-131",0.068945950869074
"chr14-132",0.0104798955418773
"chr14-133",0.0413660058239831
"chr14-134",0.075334412008343
"chr14-135",0.0637433654329425
"chr14-136",0.0917695128554966
"chr14-137",0.0817061074344603
"chr14-138",0.0415852570061306
"chr14-139",0.148743186248884
"chr14-140",0.0559270228258729
"chr14-141",0.0815549722283767
"chr14-142",0.107295311365961
"chr14-143",0.174002989613423
"chr14-144",0.168117147565579
"chr14-145",0.112447175606587
"chr14-146",0.14714343077287
"chr14-147",0.0833314830372019
"chr14-148",0.0523796218793395
"chr14-149",0.0719179017087715
"chr14-150",0.00405842647083888
"chr14-151",0.0743706522366392
"chr14-152",0.0507681336083827
"chr14-153",0.0358857862235639
"chr14-154",0.0016880510158711
"chr14-155",0.0415147474059528
"chr14-156",0.0116025564017638
"chr14-157",-0.0488461028044655
"chr14-158",-0.0198502154880935
"chr14-159",-0.0355007960651143
"chr14-160",-0.0230131060444428
"chr14-161",0.0879595230531663
"chr14-162",0.144499347670108
"chr15-001",0.0511789535525474
"chr15-002",-0.0629755759802859
"chr15-003",0.13018882187234
"chr15-004",0.237037285031938
"chr15-005",0.0210312300167061
"chr15-006",0.0121258635315369
"chr15-007",-0.0573511040332913
"chr15-008",0.0285757006516837
"chr15-009",0.0131987230257506
"chr15-010",-0.00313190606752992
"chr15-011",-0.0384392570020279
"chr15-012",-0.00658594942765183
"chr15-013",0.0163017027013158
"chr15-014",-0.00801875688409874
"chr15-015",0.093596058138352
"chr15-016",-0.00584675956804951
"chr15-017",0.0828644858433613
"chr15-018",0.144289178757335
"chr15-019",0.0076053290397025
"chr15-020",0.0727256847138484
"chr15-021",0.0205115848133982
"chr15-022",0.107691277453403
"chr15-023",0.0208130540519978
"chr15-024",0.0507559297064156
"chr15-025",0.045449186824561
"chr15-026",0.140690168353471
"chr15-027",0.156122059545498
"chr15-028",0.137501415232627
"chr15-029",0.0130491882885685
"chr15-030",0.0346431237062567
"chr15-031",0.157622890128164
"chr15-032",0.129347547941465
"chr15-033",0.134260278151135
"chr15-034",0.147638565661753
"chr15-035",0.192470889144824
"chr15-036",0.139244443758818
"chr15-037",0.124414379146207
"chr15-038",0.156084253502979
"chr15-039",0.202460704545102
"chr15-040",0.122248834663429
"chr15-041",0.0126663705672736
"chr15-042",-0.0233445820056318
"chr15-043",0.0226530151062533
"chr15-044",0.00608040180700037
"chr15-045",0.0620529858590795
"chr15-046",0.031256493791276
"chr15-047",0.0634854480254482
"chr15-048",0.0414407643461575
"chr15-049",0.0695401546571669
"chr15-050",0.0848581774490258
"chr15-051",0.0119970674984888
"chr15-052",0.0533349879200288
"chr15-053",0.138596944973823
"chr15-054",0.213324223820307
"chr15-055",0.154437797716996
"chr15-056",0.124755246418765
"chr15-057",0.10608671533282
"chr15-058",0.100758118169654
"chr15-059",0.0530180272045189
"chr15-060",0.064237330398039
"chr15-061",0.0137126782745156
"chr15-062",0.116489445226588
"chr15-063",0.00630169207596977
"chr15-064",0.100265931131353
"chr15-065",0.0388175367385523
"chr15-066",0.142649785637142
"chr15-067",0.112429497634013
"chr15-068",0.18720044759381
"chr15-069",0.107477546368581
"chr15-070",0.0724123617531948
"chr15-071",0.0451503241561994
"chr15-072",0.0931199684606371
"chr15-073",0.103711228370132
"chr15-074",0.0903247115818247
"chr15-075",0.112525186315051
"chr15-076",0.0308352545809312
"chr15-077",0.155951738181214
"chr15-078",0.0551690622071803
"chr15-079",0.0969625798995097
"chr15-080",0.154543300035594
"chr15-081",0.136913184811471
"chr15-082",0.070898093471501
"chr15-083",0.011721367461363
"chr15-084",0.0726250977639736
"chr15-085",0.0885620935594577
"chr15-086",0.0921304958220942
"chr15-087",0.0388328915408303
"chr15-088",0.036964959408709
"chr15-089",-0.00524940941152425
"chr15-090",0.00807299731114798
"chr15-091",0.0123486836216106
"chr15-092",0.0324137923185884
"chr15-093",0.0803558259062298
"chr15-094",0.0468751046849563
"chr15-095",0.0714445967185497
"chr15-096",0.0691136693938938
"chr15-097",0.0711670175084793
"chr15-098",0.107969222274099
"chr15-099",0.0548547214571993
"chr15-100",0.135966014912517
"chr15-101",0.164051939468287
"chr15-102",0.0770736908004615
"chr15-103",0.037190370649724
"chr15-104",0.0343886203294501
"chr15-105",0.0136868037404988
"chr15-106",0.0427173498719116
"chr15-107",0.0244766053689313
"chr15-108",-0.0355741475511483
"chr15-109",-0.0196015685342101
"chr15-110",-0.00736116178477869
"chr15-111",0.0220666896951564
"chr15-112",0.0656145035595269
"chr15-113",0.0237502028692845
"chr15-114",-0.0240301853263643
"chr15-115",0.0297981357290805
"chr15-116",0.0163488179171886
"chr15-117",0.120690324956399
"chr15-118",0.212826768457508
"chr15-119",0.205855806198853
"chr15-120",0.176856818659875
"chr15-121",0.228421766856034
"chr15-122",0.378638349705635
"chr15-123",0.262666595210237
"chr15-124",0.123496366455401
"chr15-125",0.180009411156707
"chr15-126",0.285469980043052
"chr15-127",0.216252238909299
"chr15-128",0.139744870518748
"chr15-129",0.276500829280773
"chr15-130",0.283949328737858
"chr15-131",0.339708298798844
"chr15-132",0.309250875046188
"chr15-133",0.28385269316373
"chr15-134",0.19537775237278
"chr15-135",0.159732826906978
"chr15-136",0.142721184056101
"chr15-137",0.162053919930948
"chr15-138",0.122652193587345
"chr15-139",0.136952516301994
"chr15-140",0.17524865926444
"chr15-141",0.243560413752934
"chr15-142",0.257506843314222
"chr15-143",0.161062733479512
"chr15-144",0.188823105153884
"chr15-145",0.154013454789608
"chr15-146",0.247106701124426
"chr15-147",0.276743455625688
"chr15-148",0.203860179155346
"chr15-149",0.332811770958201
"chr15-150",0.405689450109381
"chr15-151",0.222347530863008
"chr15-152",0.234111571722959
"chr15-153",0.291108035797474
"chr15-154",0.176648168113951
"chr15-155",0.167886409109544
"chr15-156",0.296938455241204
"chr15-157",0.207647742086293
"chr15-158",0.158383726653396
"chr15-159",0.158351683672722
"chr15-160",0.197379955312579
"chr15-161",0.178961905481204
"chr15-162",0.177482919970945
"chr16-001",-0.0329012477719753
"chr16-002",-0.0957788981847126
"chr16-003",-0.121771643247334
"chr16-004",-0.0404545591548051
"chr16-005",-0.0827895817496882
"chr16-006",-0.0758310765933074
"chr16-007",-0.0251023139218915
"chr16-008",0.0175453919694481
"chr16-009",-0.00546942203176157
"chr16-010",-0.00778043690768969
"chr16-011",-0.0130771401759851
"chr16-012",0.0549419662461987
"chr16-013",0.101069294676291
"chr16-014",0.0548343055646605
"chr16-015",0.112274409738771
"chr16-016",0.14924713645276
"chr16-017",0.171380134872289
"chr16-018",0.0233916099826018
"chr16-019",0.0621936719599384
"chr16-020",0.0459159835709053
"chr16-021",-0.00125003483214523
"chr16-022",0.0363763593683074
"chr16-023",0.0377268664036827
"chr16-024",0.0201444553125919
"chr16-025",0.0930853926858566
"chr16-026",0.0233576250312861
"chr16-027",0.149437913790888
"chr16-028",0.135214390646438
"chr16-029",0.102539568569108
"chr16-030",0.0584310727225837
"chr16-031",0.0195054673513003
"chr16-032",0.0715661101823972
"chr16-033",0.0950973767682339
"chr16-034",0.273410970346032
"chr16-035",0.177722433614191
"chr16-036",0.0713029891267905
"chr16-037",-0.134302716263096
"chr16-038",0.0334796567964479
"chr16-039",0.0230919099937079
"chr16-040",0.0574238836674011
"chr16-041",0.0158925382135509
"chr16-042",0.0770571965842203
"chr16-043",0.0780342486090037
"chr16-044",-0.00671452538384365
"chr16-045",0.0169830452966578
"chr16-046",-0.0263564535714034
"chr16-047",0.0154312035249449
"chr16-048",-0.0106376524802242
"chr16-049",0.0561604608496616
"chr16-050",0.0958662704174706
"chr16-051",0.0405819396311324
"chr16-052",-0.0265275646784787
"chr16-053",0.113420191168224
"chr16-054",-0.00944748136052775
"chr16-055",0.103083453912879
"chr16-056",0.066327364015584
"chr16-057",0.011173707942741
"chr16-058",-0.0182349477877358
"chr16-059",0.0979526847260687
"chr16-060",-0.00441723310757199
"chr16-061",-0.0298959275182139
"chr16-062",-0.031304317460782
"chr16-063",-0.0393600036083643
"chr16-064",-0.0178038925465709
"chr16-065",0.0720035282951018
"chr16-066",0.0597515869218493
"chr16-067",0.0297041346887072
"chr16-068",-0.139039547275058
"chr16-069",-0.177919693477333
"chr16-070",-0.104677335372538
"chr16-071",0.0461532689870674
"chr16-072",-0.329474622860409
"chr16-073",-0.4135647355298
"chr16-074",-0.380795136295226
"chr16-075",-0.333574767275184
"chr16-076",-0.347861595744509
"chr16-077",-0.339176571014912
"chr16-078",-0.375465456111683
"chr16-079",-0.369842810276567
"chr16-080",-0.341626969210055
"chr16-081",-0.407429117884858
"chr16-082",-0.347845952255367
"chr16-083",-0.30733746238317
"chr16-084",-0.424216199565325
"chr16-085",-0.355067775567329
"chr16-086",-0.339575011694303
"chr16-087",-0.3578465809773
"chr16-088",-0.311602402310015
"chr16-089",-0.255001742476803
"chr16-090",-0.320252212672813
"chr16-091",-0.276577350128575
"chr16-092",-0.325921285736842
"chr16-093",-0.326704585419066
"chr16-094",-0.327229993180904
"chr16-095",-0.354509360919148
"chr16-096",-0.348784524410557
"chr16-097",-0.386473897956097
