"","value"
"chr10-0925",0.0574448683604988
"chr10-0926",0.0344730835381533
"chr10-0927",0.0055875443090477
"chr10-0928",0.0184832815062087
"chr10-0929",0.193014913838468
"chr10-0930",0.034668520956146
"chr10-0931",-0.0104809892359282
"chr10-0932",-0.122859135692724
"chr10-0933",-0.053907975772338
"chr10-0934",0.0266960678640568
"chr10-0935",0.0457176503510986
"chr10-0936",-0.0610263593884207
"chr10-0937",0.0254510316840349
"chr10-0938",0.169164067711199
"chr10-0939",0.0471620307420468
"chr10-0940",-0.00595214697249788
"chr10-0941",0.067959760775561
"chr10-0942",0.0451502240444537
"chr10-0943",0.00753833086142057
"chr10-0944",-0.0712538246211769
"chr10-0945",-0.0215658312978458
"chr10-0946",-0.0784239036741833
"chr10-0947",-0.0141144673168541
"chr10-0948",-0.0834518695383705
"chr10-0949",-0.0708966783135126
"chr10-0950",-0.0208665388259206
"chr10-0951",0.0736235059821912
"chr11-0001",-0.167596776543502
"chr11-0002",-0.131193140275889
"chr11-0003",-0.158335746994225
"chr11-0004",-0.294075952940172
"chr11-0005",-0.216851774139328
"chr11-0006",-0.254384347662357
"chr11-0007",-0.130582124414914
"chr11-0008",-0.20808415960065
"chr11-0009",-0.366588632342871
"chr11-0010",-0.305358782197639
"chr11-0011",-0.174809117993579
"chr11-0012",-0.165007109673234
"chr11-0013",-0.290006841181798
"chr11-0014",-0.193114557880428
"chr11-0015",-0.285313943795463
"chr11-0016",-0.0677267108283061
"chr11-0017",-0.193839501665615
"chr11-0018",-0.248320044222162
"chr11-0019",-0.260567809184796
"chr11-0020",-0.0168693808178957
"chr11-0021",-0.0199635973293642
"chr11-0022",-0.172740478344604
"chr11-0023",-0.312811608575309
"chr11-0024",-0.163367332848405
"chr11-0025",-0.232529285311831
"chr11-0026",-0.120809409490512
"chr11-0027",-0.331088562601027
"chr11-0028",-0.204951187674979
"chr11-0029",-0.240806915526871
"chr11-0030",-0.24656309303004
"chr11-0031",-0.29216487687381
"chr11-0032",-0.144995618257054
"chr11-0033",-0.229005395457187
"chr11-0034",-0.144745244343842
"chr11-0035",-0.139594427805729
"chr11-0036",-0.139335145656542
"chr11-0037",-0.228698888612369
"chr11-0038",-0.160503052832765
"chr11-0039",-0.123473981657695
"chr11-0040",-0.221610236043905
"chr11-0041",-0.184491352754081
"chr11-0042",0.0297809295398292
"chr11-0043",-0.0143924607407698
"chr11-0044",0.0460406340833876
"chr11-0045",-0.163005307751236
"chr11-0046",-0.0182895890504153
"chr11-0047",-0.0896549719188941
"chr11-0048",-0.151208506395507
"chr11-0049",-0.00483940444226329
"chr11-0050",-0.0582017698122182
"chr11-0051",0.0544513695330555
"chr11-0052",-0.0301372955683685
"chr11-0053",-0.0333926366597613
"chr11-0054",0.0151962044103288
"chr11-0055",0.0829540656969177
"chr11-0056",0.168340553514645
"chr11-0057",0.017012923297849
"chr11-0058",-0.0160738933811225
"chr11-0059",-0.0553323661669627
"chr11-0060",0.12787763386348
"chr11-0061",0.120853125981947
"chr11-0062",0.00602169395949391
"chr11-0063",-0.00310057393348947
"chr11-0064",0.0664612207047433
"chr11-0065",0.0272052289006991
"chr11-0066",-0.0108482316581692
"chr11-0067",-0.0268965590232608
"chr11-0068",-0.0504817858416928
"chr11-0069",-0.129741033310606
"chr11-0070",-0.201689162072104
"chr11-0071",-0.171961439726059
"chr11-0072",-0.00193736706086072
"chr11-0073",-0.096797006950329
"chr11-0074",-0.152900741208543
"chr11-0075",0.303329626261546
"chr11-0076",0.0125305257112571
"chr11-0077",0.0901855766448302
"chr11-0078",0.0197052684776566
"chr11-0079",0.0661936840072976
"chr11-0080",0.0702540640635686
"chr11-0081",-0.0436782372020115
"chr11-0082",0.0423823529072348
"chr11-0083",0.00629559504391497
"chr11-0084",0.0682425199207098
"chr11-0085",-0.000904867628042074
"chr11-0086",-0.198913144189664
"chr11-0087",0.0126201825157213
"chr11-0088",-0.175324933140663
"chr11-0089",-0.207999303584223
"chr11-0090",-0.134337365842519
"chr11-0091",-0.378994519080916
"chr11-0092",-0.0764770914584638
"chr11-0093",-0.0114589471258788
"chr11-0094",0.0132259105794838
"chr11-0095",-0.025192610376681
"chr11-0096",-0.133572705908484
"chr11-0097",0.00625788069934483
"chr11-0098",-0.0882253526440094
"chr11-0099",-0.128701525875658
"chr11-0100",-0.0728407212515444
"chr11-0101",-0.227804616687983
"chr11-0102",-0.206817029402448
"chr11-0103",-0.158148730469217
"chr11-0104",-0.059530641811743
"chr11-0105",0.188724986840357
"chr11-0106",-0.0926611818435895
"chr11-0107",0.166863296135573
"chr11-0108",0.191220008862675
"chr11-0109",-0.0464536085588692
"chr11-0110",-0.0178618960619127
"chr11-0111",-0.0637955726217175
"chr11-0112",0.072344559878152
"chr11-0113",-0.0141238809738849
"chr11-0114",-0.0469411972523437
"chr11-0115",-0.0190502580852851
"chr11-0116",-0.0212157273288806
"chr11-0117",-0.0162631902894699
"chr11-0118",0.0361505551604013
"chr11-0119",0.20399449119945
"chr11-0120",-0.00512767011016289
"chr11-0121",0.0106733153749144
"chr11-0122",-0.0850078088462048
"chr11-0123",0.0972392038358904
"chr11-0124",0.0616485111760726
"chr11-0125",-0.0227581851095741
"chr11-0126",-0.0447172999393847
"chr11-0127",0.0420060775349505
"chr11-0128",-0.10756865314353
"chr11-0129",0.0202161214825289
"chr11-0130",0.0495903305616255
"chr11-0131",-0.00694883359131239
"chr11-0132",0.181878120713922
"chr11-0133",0.0956893078366197
"chr11-0134",0.156571238421439
"chr11-0135",0.203054150765395
"chr11-0136",0.0282784906272461
"chr11-0137",0.0883491216679579
"chr11-0138",-0.00438193311024018
"chr11-0139",0.0883380127958664
"chr11-0140",0.073661392642091
"chr11-0141",0.0681369772464551
"chr11-0142",-0.0101730074703338
"chr11-0143",0.149516398265387
"chr11-0144",-0.0664400914658626
"chr11-0145",-0.0443875433634065
"chr11-0146",0.00454452196335705
"chr11-0147",-0.0675755286901246
"chr11-0148",-0.0650841564261613
"chr11-0149",-0.080196515920965
"chr11-0150",-0.0544200760715658
"chr11-0151",-0.0583866572857086
"chr11-0152",0.139664975512666
"chr11-0153",0.0699438151940831
"chr11-0154",0.0740848362929361
"chr11-0155",0.226647714117244
"chr11-0156",-0.0505321025003927
"chr11-0157",-0.00120664705837223
"chr11-0158",0.0016615015962986
"chr11-0159",-0.0480831231654399
"chr11-0160",0.0022662584333908
"chr11-0161",-0.130946910333039
"chr11-0162",-0.138273203253879
"chr11-0163",-0.163127175841562
"chr11-0164",-0.0317897881057178
"chr11-0165",-0.0588229623786599
"chr11-0166",-0.0912805025027538
"chr11-0167",-0.0539517861015081
"chr11-0168",-0.102580077762263
"chr11-0169",-0.129977082222113
"chr11-0170",-0.0549506654439853
"chr11-0171",0.0790109815562073
"chr11-0172",-0.100224156693047
"chr11-0173",0.00311155556905764
"chr11-0174",0.022060005544389
"chr11-0175",0.017046030754847
"chr11-0176",-0.0055113946160799
"chr11-0177",-0.110215098373121
"chr11-0178",-0.106276742352607
"chr11-0179",-0.0835315308595286
"chr11-0180",-0.253757867485937
"chr11-0181",-0.173444010252042
"chr11-0182",-0.134446356593984
"chr11-0183",0.240376322491582
"chr11-0184",0.026335910568953
"chr11-0185",-0.00139136279878117
"chr11-0186",-0.164780634303554
"chr11-0187",0.174798542376468
"chr11-0188",0.0341783725151441
"chr11-0189",-0.0721669724063271
"chr11-0190",0.040564303757959
"chr11-0191",0.0415047226494524
"chr11-0192",0.101891950946384
"chr11-0193",0.0637812003297243
"chr11-0194",0.00295284588849805
"chr11-0195",-0.0998314272032442
"chr11-0196",0.0979456037021177
"chr11-0197",0.0177517636490979
"chr11-0198",0.0546171814268079
"chr11-0199",-0.0653197940318453
"chr11-0200",0.125082053950485
"chr11-0201",0.266269592413704
"chr11-0202",-0.0512489424917574
"chr11-0203",0.125728017458227
"chr11-0204",-0.0434616012340705
"chr11-0205",0.00400744716206032
"chr11-0206",0.132948404191798
"chr11-0207",-0.0418041313571684
"chr11-0208",0.0798302836777888
"chr11-0209",0.211673855152668
"chr11-0210",0.15236117786727
"chr11-0211",0.196618111624867
"chr11-0212",0.143321017563917
"chr11-0213",0.00866138019975428
"chr11-0214",0.115476149615997
"chr11-0215",0.196104682009647
"chr11-0216",0.0352105031474961
"chr11-0217",0.0397537270986001
"chr11-0218",-0.0528020878054915
"chr11-0219",0.0785442769966793
"chr11-0220",-0.030052877793829
"chr11-0221",0.00945688885088072
"chr11-0222",0.227017459606029
"chr11-0223",0.179242379196739
"chr11-0224",0.178735691700949
"chr11-0225",0.211776122382371
"chr11-0226",0.102908190858989
"chr11-0227",0.0498204300977219
"chr11-0228",0.150376760076822
"chr11-0229",0.0623806297636238
"chr11-0230",0.20793270299898
"chr11-0231",0.00201387854879325
"chr11-0232",-0.0977075856620226
"chr11-0233",0.00967475352377383
"chr11-0234",-0.0172979258484737
"chr11-0235",0.0519285639192545
"chr11-0236",0.0822211478410892
"chr11-0237",0.0351560337708379
"chr11-0238",-0.204179635066567
"chr11-0239",0.0211653579407066
"chr11-0240",0.0594801498636841
"chr11-0241",-0.0681753548872867
"chr11-0242",-0.102205282405341
"chr11-0243",-0.0164868006414455
"chr11-0244",-0.00712348896684874
"chr11-0245",-0.0508876482740022
"chr11-0246",0.127909531646263
"chr11-0247",-0.14917417920405
"chr11-0248",0.0173519131790533
"chr11-0249",-0.00657084089538411
"chr11-0250",0.0582785779905987
"chr11-0251",-0.00608979878619042
"chr11-0252",-0.0924332321315464
"chr11-0253",-0.0583081176172393
"chr11-0254",-0.0455105588738604
"chr11-0255",-0.119492908544825
"chr11-0256",0.037471049940198
"chr11-0257",0.0698719882401003
"chr11-0258",0.037540427836633
"chr11-0259",0.174950950114009
"chr11-0260",0.00337299063798861
"chr11-0261",0.0278231576204327
"chr11-0262",-0.111176594736489
"chr11-0263",-0.0234111762909023
"chr11-0264",0.194240173893291
"chr11-0265",0.042202195596542
"chr11-0266",-0.0612543615903195
"chr11-0267",0.0424759549273621
"chr11-0268",0.0289988571270374
"chr11-0269",0.13953185770945
"chr11-0270",0.178681753239023
"chr11-0271",0.0258986167241896
"chr11-0272",0.0689069590464047
"chr11-0273",-0.0047050039095964
"chr11-0274",0.114110970081062
"chr11-0275",0.0518979761465979
"chr11-0276",-0.00284589791103729
"chr11-0277",0.0270787765323328
"chr11-0278",0.124292418848495
"chr11-0279",0.16429074270307
"chr11-0280",0.0723547417503708
"chr11-0281",0.0178790509239856
"chr11-0282",0.140276429587796
"chr11-0283",-0.014917335016755
"chr11-0284",0.182201872225071
"chr11-0285",-0.0074108522685341
"chr11-0286",0.0965297422610316
"chr11-0287",0.0218567623006562
"chr11-0288",-0.0954507467887561
"chr11-0289",-0.104148874718413
"chr11-0290",0.155514408813242
"chr11-0291",-0.0719659440538593
"chr11-0292",-0.068983449531815
"chr11-0293",0.0540541742708258
"chr11-0294",-0.196666140347549
"chr11-0295",-0.104447617418566
"chr11-0296",-0.0756436800882496
"chr11-0297",-0.0857712741164496
"chr11-0298",-0.117009895618305
"chr11-0299",-0.0266097733115644
"chr11-0300",-0.173755578361855
"chr11-0301",-0.149531436583769
"chr11-0302",-0.0914027628746856
"chr11-0303",-0.228001847177433
"chr11-0304",-0.0571514252327458
"chr11-0305",-0.00617681034535441
"chr11-0306",-0.0242122321005923
"chr11-0307",-0.0725367090785044
"chr11-0308",-0.172704823014641
"chr11-0309",-0.0385643296375797
"chr11-0310",-0.0606657819115502
"chr11-0311",-0.152018581680407
"chr11-0312",-0.214835027234657
"chr11-0313",-0.022353385030639
"chr11-0314",-0.0514896191749288
"chr11-0315",-0.144809297875429
"chr11-0316",-0.197240945371494
"chr11-0317",0.141088180185306
"chr11-0318",-0.0191154455161735
"chr11-0319",-0.0240919345671165
"chr11-0320",-0.15966190722559
"chr11-0321",0.0276126509470308
"chr11-0322",-0.0829538077158811
"chr11-0323",-0.0731311649123228
"chr11-0324",0.194729531448434
"chr11-0325",-0.01236118095577
"chr11-0326",-0.253433742544895
"chr11-0327",-0.0997841232091639
"chr11-0328",-0.105898319737581
"chr11-0329",-0.148086079294822
"chr11-0330",0.00813816484385092
"chr11-0331",-0.260497861857224
"chr11-0332",-0.123610825773881
"chr11-0333",-0.165247026012446
"chr11-0334",-0.151714696653564
"chr11-0335",0.00356072584008274
"chr11-0336",-0.0393788872814213
"chr11-0337",0.0620148766714141
"chr11-0338",-0.0335382609055483
"chr11-0339",-0.0782912017108126
"chr11-0340",-0.101619971795145
"chr11-0341",0.105372215912177
"chr11-0342",0.0708883796552338
"chr11-0343",-0.0437066084087877
"chr11-0344",-0.0589937239601339
"chr11-0345",-0.0573931404704028
"chr11-0346",0.0641571300672045
"chr11-0347",0.0686363578133139
"chr11-0348",0.0301704895812887
"chr11-0349",0.2888785727643
"chr11-0350",0.0413261660183223
"chr11-0351",0.0310057228012387
"chr11-0352",0.0924077708030363
"chr11-0353",0.0749508125895374
"chr11-0354",0.0751178369326105
"chr11-0355",-0.00862696161933063
"chr11-0356",-0.0572688859586464
"chr11-0357",-0.0760001002949866
"chr11-0358",-0.0972906594804558
"chr11-0359",-0.0717449057872054
"chr11-0360",-0.196655569656823
"chr11-0361",-0.0867525937014254
"chr11-0362",-0.167777647446592
"chr11-0363",-0.170854457756299
"chr11-0364",0.030313202117713
"chr11-0365",0.0522307263226134
"chr11-0366",0.045496041914108
"chr11-0367",0.138471425035089
"chr11-0368",0.0758331025857168
"chr11-0369",0.0835636922258509
"chr11-0370",0.0685641772473516
"chr11-0371",0.0390134494366154
"chr11-0372",0.000996574767155339
"chr11-0373",0.0178900120875351
"chr11-0374",0.0100162504891872
"chr11-0375",0.107114995569319
"chr11-0376",-0.00815157670465953
"chr11-0377",-0.11984235665012
"chr11-0378",-0.074824052005924
"chr11-0379",-0.00985651172388805
"chr11-0380",0.100516954268326
"chr11-0381",0.144095821047672
"chr11-0382",0.15024155181868
"chr11-0383",-0.0456474397494481
"chr11-0384",0.106863508674653
"chr11-0385",0.00429420000819296
"chr11-0386",0.102578945814095
"chr11-0387",-0.0626402786608384
"chr11-0388",0.0287544087642905
"chr11-0389",-0.0563509254424933
"chr11-0390",-0.111032393939498
"chr11-0391",-0.123750618608129
"chr11-0392",-0.0828796966937711
"chr11-0393",-0.110907035345083
"chr11-0394",0.107298299995433
"chr11-0395",-0.0623163716557621
"chr11-0396",-0.0653257926847576
"chr11-0397",-0.182472182890916
"chr11-0398",-0.188815146520178
"chr11-0399",-0.253254200744355
"chr11-0400",-0.193070320019148
"chr11-0401",-0.183283048989801
"chr11-0402",-0.185540626855587
"chr11-0403",-0.182221236638506
"chr11-0404",-0.200628069495094
"chr11-0405",-0.0994584504159311
"chr11-0406",-0.0724805090963778
"chr11-0407",0.0402516659310251
"chr11-0408",0.0444841387837745
"chr11-0409",-0.0068103539477585
"chr11-0410",-0.161709058669719
"chr11-0411",-0.204233334970988
"chr11-0412",-0.228583266430817
"chr11-0413",-0.167063365587798
"chr11-0414",-0.20233433689738
"chr11-0415",-0.156993630235657
"chr11-0416",-0.0933499413155184
"chr11-0417",-0.0584965784712997
"chr11-0418",-0.00316197802962864
"chr11-0419",-0.0323201293478771
"chr11-0420",-0.0544596024017691
"chr11-0421",-0.051572708371447
"chr11-0422",-0.136196128572966
"chr11-0423",-0.102124197322052
"chr11-0424",-0.0621769450665433
"chr11-0425",-0.192051369697027
"chr11-0426",-0.19888656678649
"chr11-0427",-0.160398002865154
"chr11-0428",-0.152455677299718
"chr11-0429",-0.279820215275087
"chr11-0430",-0.287635364541907
"chr11-0431",-0.186194293788758
"chr11-0432",-0.0704009470371109
"chr11-0433",-0.0950986852031866
"chr11-0434",-0.121963512285447
"chr11-0435",-0.209304647870362
"chr11-0436",-0.223737462152584
"chr11-0437",-0.236886132948369
"chr11-0438",-0.170324532891513
"chr11-0439",-0.177168890268528
"chr11-0440",-0.212152936952474
"chr11-0441",-0.218223694233975
"chr11-0442",-0.202764592583953
"chr11-0443",-0.207524874685945
"chr11-0444",-0.181712758863495
"chr11-0445",-0.148432994070735
"chr11-0446",-0.223783800529366
"chr11-0447",-0.212661078640017
"chr11-0448",-0.245204049280566
"chr11-0449",-0.11733644149638
"chr11-0450",-0.235097060605751
"chr11-0451",-0.290456130993031
"chr11-0452",-0.195196809148998
"chr11-0453",-0.11343310327447
"chr11-0454",0.0516933080193752
"chr11-0455",0.101628440375762
"chr11-0456",-0.249398729743703
"chr11-0457",-0.215194385088864
"chr11-0458",-0.160566922768091
"chr11-0459",-0.161228622771949
"chr11-0460",-0.264242600962259
"chr11-0461",-0.0766170986533873
"chr11-0462",-0.100320595799413
"chr11-0463",-0.160518725704585
"chr11-0464",-0.0747265866213058
"chr11-0465",-0.198572553745104
"chr11-0466",-0.198130399631557
"chr11-0467",-0.102960708212452
"chr11-0468",-0.246916528771419
"chr11-0469",-0.25426867399425
"chr11-0470",-0.253052231152272
"chr11-0471",-0.205255645309042
"chr11-0472",-0.166096407508044
"chr11-0473",-0.0725153803166167
"chr11-0474",0.0610260531620898
"chr11-0475",-0.205033371470565
"chr11-0476",-0.177902171051245
"chr11-0477",-0.311332421279641
"chr11-0478",-0.16666854215072
"chr11-0479",-0.161026216570772
"chr11-0480",-0.102638642107392
"chr11-0481",-0.195552236007732
"chr11-0482",0.183755604134705
"chr11-0483",0.180579876509108
"chr11-0484",-0.181392685107836
"chr11-0485",0.0168141793509769
"chr11-0486",-0.0888517848088027
"chr11-0487",-0.065968668847513
"chr11-0488",-0.130530919671966
"chr11-0489",-0.306950397191559
"chr11-0490",-0.0788413486397338
"chr11-0491",-0.12659350959565
"chr11-0492",-0.0583021851832371
"chr11-0493",0.00796152596852815
"chr11-0494",-0.0714544063336604
"chr11-0495",-0.0607403508447941
"chr11-0496",-0.0170820742291013
"chr11-0497",-0.0826428529825842
"chr11-0498",-0.10922269692786
"chr11-0499",-0.197845910405048
"chr11-0500",-0.193253342803498
"chr11-0501",-0.0722381119670634
"chr11-0502",-0.0450952773355427
"chr11-0503",-0.203428612033749
"chr11-0504",-0.0984327130872456
"chr11-0505",-0.173731746367764
"chr11-0506",0.00340426835735081
"chr11-0507",0.019319365954919
"chr11-0508",-0.0740908601233345
"chr11-0509",-0.0643562448563557
"chr11-0510",-0.0991044814776299
"chr11-0511",-0.204554245220998
"chr11-0512",-0.204424626936493
"chr11-0513",-0.108057748279386
"chr11-0514",0.0329070249537353
"chr11-0515",-0.0850298920145892
"chr11-0516",-0.0948939143202854
"chr11-0517",-0.222936235196372
"chr11-0518",-0.151281056397241
"chr11-0519",-0.127488034294158
"chr11-0520",-0.0346005736622473
"chr11-0521",-0.0728758721473458
"chr11-0522",0.239325838550148
"chr11-0523",-0.0607924483009485
"chr11-0524",-0.032419205640233
"chr11-0525",-0.129434351710863
"chr11-0526",-0.186025577053945
"chr11-0527",-0.0709622152976374
"chr11-0528",-0.0310729744449705
"chr11-0529",-0.10586409845668
"chr11-0530",0.00374734211329946
"chr11-0531",-0.0373567879288068
"chr11-0532",-0.107469986949841
"chr11-0533",-0.188385780208463
"chr11-0534",-0.160287633553564
"chr11-0535",-0.18804095763493
"chr11-0536",0.0570269266963523
"chr11-0537",-0.116973539105982
"chr11-0538",-0.137713065946168
"chr11-0539",-0.258327247124759
"chr11-0540",-0.120808051706823
"chr11-0541",-0.120720010471349
"chr11-0542",-0.0850095061832108
"chr11-0543",-0.0621910400585784
"chr11-0544",-0.115095732931081
"chr11-0545",-0.00936715841426943
"chr11-0546",-0.096033215833772
"chr11-0547",0.0120140600762564
"chr11-0548",-0.0809932158613698
"chr11-0549",-0.0201166683077349
"chr11-0550",-0.0380805087831311
"chr11-0551",-0.0422826087553538
"chr11-0552",-0.104559688331466
"chr11-0553",-0.159825131313652
"chr11-0554",-0.0910182013810605
"chr11-0555",-0.118107487218629
"chr11-0556",-0.0129752883552349
"chr11-0557",-0.0333526042034023
"chr11-0558",-0.105784118869617
"chr11-0559",-0.0719115602327023
"chr11-0560",-0.16531768263384
"chr11-0561",-0.131609437198123
"chr11-0562",-0.0831948369301531
"chr11-0563",-0.182491010275326
"chr11-0564",-0.0852175266796307
"chr11-0565",-0.0629214140479454
"chr11-0566",-0.0246958536870848
"chr11-0567",-0.106510323434963
"chr11-0568",0.133379275057128
"chr11-0569",0.0190002559837789
"chr11-0570",-0.236472390418109
"chr11-0571",-0.222659039509336
"chr11-0572",-0.00804373384000527
"chr11-0573",-0.0176680288495189
"chr11-0574",-0.064297891731092
"chr11-0575",-0.137753239115345
"chr11-0576",-0.146090114943753
"chr11-0577",-0.0507007090749415
"chr11-0578",-0.0359063194352006
"chr11-0579",-0.0978285930376111
"chr11-0580",-0.170723650809412
"chr11-0581",0.108768960159611
"chr11-0582",0.0538745006036116
"chr11-0583",-0.171006680208564
"chr11-0584",-0.104345149554089
"chr11-0585",0.0177871303277906
"chr11-0586",-0.172278441649252
"chr11-0587",-0.0539756407874724
"chr11-0588",-0.149895155465812
"chr11-0589",-0.101010719789871
"chr11-0590",-0.0545657526821192
"chr11-0591",0.145886980037731
"chr11-0592",0.0102977326408088
"chr11-0593",0.0127194635418488
"chr11-0594",-0.0221388182842917
"chr11-0595",0.0962958678540037
"chr11-0596",0.065526235314489
"chr11-0597",0.0326056040079894
"chr11-0598",0.114531848303676
"chr11-0599",-0.0521412334597507
"chr11-0600",0.154885073818814
"chr11-0601",0.117120998055153
"chr11-0602",0.463941629329073
"chr11-0603",0.350920499550065
"chr11-0604",0.442525950171172
"chr11-0605",0.216448859777462
"chr11-0606",0.414897364716867
"chr11-0607",0.365131492014155
"chr11-0608",0.313167448112443
"chr11-0609",0.322347103398661
"chr11-0610",0.4791293636269
"chr11-0611",0.674033099759129
"chr11-0612",0.497882430819256
"chr11-0613",0.439493007781702
"chr11-0614",0.485920084646144
"chr11-0615",0.195050052104733
"chr11-0616",0.353207619923612
"chr11-0617",0.230259232961737
"chr11-0618",0.190558730985527
"chr11-0619",0.195404080526412
"chr11-0620",0.111115576720474
"chr11-0621",0.2354779622598
"chr11-0622",0.179838295004882
"chr11-0623",0.202319087472539
"chr11-0624",0.513134302217341
"chr11-0625",0.298966796141836
"chr11-0626",0.260845322707087
"chr11-0627",0.290607644079786
"chr11-0628",0.317978802315766
"chr11-0629",0.238553391538506
"chr11-0630",0.262647288355674
"chr11-0631",-0.0228539000258582
"chr11-0632",0.0757606190998378
"chr11-0633",0.287152377485465
"chr11-0634",0.131745928908487
"chr11-0635",0.0709352276504961
"chr11-0636",0.0175628353874184
"chr11-0637",0.13461306096161
"chr11-0638",0.123952955692097
"chr11-0639",-0.0309773394730062
"chr11-0640",0.111901380606075
"chr11-0641",0.187152415852437
"chr11-0642",0.0723200827231986
"chr11-0643",-0.0590050736319452
"chr11-0644",-0.0136611505599826
"chr11-0645",0.235622137387656
"chr11-0646",-0.0168014851662315
"chr11-0647",0.0980101232736748
"chr11-0648",-0.0035482656476204
"chr11-0649",0.114178963466167
"chr11-0650",0.00997836231416551
"chr11-0651",0.115757638461151
"chr11-0652",0.194870674783763
"chr11-0653",0.0259001847473146
"chr11-0654",-0.0781835667229276
"chr11-0655",0.0216416780711914
"chr11-0656",-0.160430413980824
"chr11-0657",-0.0409060354579664
"chr11-0658",-0.074310776491959
"chr11-0659",0.0556207936324756
"chr11-0660",0.0843163973164459
"chr11-0661",0.163854075153771
"chr11-0662",-0.0183552216405354
"chr11-0663",0.0366346506532342
"chr11-0664",-0.0130479916666707
"chr11-0665",-0.0448656129123731
"chr11-0666",0.0752265007489598
"chr11-0667",0.136654205367893
"chr11-0668",0.224683296666952
"chr11-0669",-0.216732447068161
"chr11-0670",0.1113967523109
"chr11-0671",0.0978801982482435
"chr11-0672",0.135796318599057
"chr11-0673",0.180982514886192
"chr11-0674",0.0398142637435686
"chr11-0675",-0.0119807599713265
"chr11-0676",0.110893842664671
"chr11-0677",0.0321703733066644
"chr11-0678",0.0822126967878899
"chr11-0679",0.108330409465038
"chr11-0680",0.114420944743325
"chr11-0681",0.278524012495747
"chr11-0682",0.269325082161425
"chr11-0683",0.262470799696396
"chr11-0684",0.337278835226818
"chr11-0685",0.126542271756306
"chr11-0686",0.195844532339033
"chr11-0687",0.248595933793404
"chr11-0688",0.256860674188032
"chr11-0689",0.204279511717709
"chr11-0690",0.305727869239652
"chr11-0691",0.351881970577347
"chr11-0692",0.28359114353772
"chr11-0693",0.395578952391501
"chr11-0694",0.424927600929236
"chr11-0695",0.237392574867094
"chr11-0696",0.346829456164662
"chr11-0697",0.350846346055561
"chr11-0698",0.279047944684937
"chr11-0699",0.273305155148921
"chr11-0700",0.293566546651928
"chr11-0701",0.387053182464137
"chr11-0702",0.45149594870766
"chr11-0703",0.399299863704599
"chr11-0704",0.387180236380354
"chr11-0705",0.445303059241665
"chr11-0706",0.492435773500285
"chr11-0707",0.219497318695349
"chr11-0708",0.285467268777543
"chr11-0709",0.52496177576839
"chr11-0710",0.0298555822126998
"chr11-0711",0.266193410689226
"chr11-0712",0.224831242398041
"chr11-0713",0.36100716796148
"chr11-0714",0.0459820027290944
"chr11-0715",0.19776675154979
"chr11-0716",-0.000784100310799623
"chr11-0717",0.189638861803216
"chr11-0718",0.151724284944356
"chr11-0719",0.277370488080372
"chr11-0720",0.343559130659485
"chr11-0721",0.31699401292701
"chr11-0722",0.286895577366026
"chr11-0723",0.437898919752984
"chr11-0724",0.279320774219857
"chr11-0725",0.389734586085909
"chr11-0726",0.216649937700136
"chr11-0727",0.0831927832896515
"chr11-0728",0.231075644552237
"chr11-0729",0.176316832603551
"chr11-0730",0.365436807520989
"chr11-0731",0.0518521081656954
"chr11-0732",0.390370530657269
"chr11-0733",0.16149573413946
"chr11-0734",0.133324803946294
"chr11-0735",0.254005866561714
"chr11-0736",0.235274478382345
"chr11-0737",0.23837559769467
"chr11-0738",0.191299352124161
"chr11-0739",0.267178359037732
"chr11-0740",0.0865044618211254
"chr11-0741",0.148532369588739
"chr11-0742",0.163834466222682
"chr11-0743",0.438623904695596
"chr11-0744",0.129629757967732
"chr11-0745",0.212309197997337
"chr11-0746",0.199517669884932
"chr11-0747",0.226913988423279
"chr11-0748",0.255934671431759
"chr11-0749",0.205255634648643
"chr11-0750",0.102426857566742
"chr11-0751",0.262033718587083
"chr11-0752",0.13440329417631
"chr11-0753",0.157940140007807
"chr11-0754",0.119072249518501
"chr11-0755",0.256697959549867
"chr11-0756",0.274844806393371
"chr11-0757",0.103015633479675
"chr11-0758",0.12286117413912
"chr11-0759",0.211723353455603
"chr11-0760",0.164528600361939
"chr11-0761",0.27428556664688
"chr11-0762",0.212562627918295
"chr11-0763",0.288250661425011
"chr11-0764",0.224278452852322
"chr11-0765",0.259900883999925
"chr11-0766",0.291107581578968
"chr11-0767",0.374305575196274
"chr11-0768",0.404946625316612
"chr11-0769",0.136811983537693
"chr11-0770",0.136181201302848
"chr11-0771",0.198374819795254
"chr11-0772",0.0776471540008881
"chr11-0773",0.193724725509194
"chr11-0774",0.152504912913262
"chr11-0775",0.0998921582132426
"chr11-0776",0.096722499943665
"chr11-0777",0.193567467323712
"chr11-0778",0.171269853013903
"chr11-0779",-0.00746723353915781
"chr11-0780",0.0761867229342239
"chr11-0781",0.320392082371534
"chr11-0782",0.414458961815286
"chr11-0783",0.340656253961009
"chr11-0784",0.0910642423593917
"chr11-0785",-0.10752814165066
"chr11-0786",0.112423620987433
"chr11-0787",0.0615445887413026
"chr11-0788",0.0854092086014141
"chr11-0789",0.0965925292755937
"chr11-0790",0.162828575579935
"chr11-0791",0.0889962235441259
"chr11-0792",0.141475323525401
"chr11-0793",-0.0401396650241967
"chr11-0794",-0.0770714475845947
"chr11-0795",-0.074564448678231
"chr11-0796",-0.0567860638925123
"chr11-0797",-0.0831232580666644
