"","value"
"chr11-0090",-0.0127638841257255
"chr11-0091",0.159907608897212
"chr11-0092",0.0139588710248266
"chr11-0093",0.116734444807115
"chr11-0094",0.0620236577474213
"chr11-0095",0.00827181729896582
"chr11-0096",0.0482583558511499
"chr11-0097",0.132737342723407
"chr11-0098",-0.150379024972517
"chr11-0099",0.0437816529863347
"chr11-0100",0.175412172535784
"chr11-0101",0.130142873993712
"chr11-0102",0.0485203659970129
"chr11-0103",0.0284811912791379
"chr11-0104",-0.00561856111214396
"chr11-0105",0.197854492781244
"chr11-0106",0.091388475795696
"chr11-0107",0.0272544780442346
"chr11-0108",0.140930621361324
"chr11-0109",0.040190102474238
"chr11-0110",0.11055944032195
"chr11-0111",0.0901107410541719
"chr11-0112",-0.0412142627900378
"chr11-0113",0.146560592373263
"chr11-0114",-0.231748809164016
"chr11-0115",0.140514328525267
"chr11-0116",0.0636159796823463
"chr11-0117",-0.208765908003606
"chr11-0118",0.102569613776557
"chr11-0119",-0.0665111793800879
"chr11-0120",0.0216179932725134
"chr11-0121",-0.0535269112618585
"chr11-0122",-0.145284167980908
"chr11-0123",0.0915401029964999
"chr11-0124",0.0907200161770751
"chr11-0125",0.105018984564623
"chr11-0126",0.147128161241383
"chr11-0127",0.059961053990203
"chr11-0128",0.136894264707024
"chr11-0129",-0.125887717996014
"chr11-0130",0.173108826041198
"chr11-0131",-0.0141161400196969
"chr11-0132",0.0722104677825104
"chr11-0133",0.198088601489396
"chr11-0134",0.0564571498499153
"chr11-0135",0.0847510118345374
"chr11-0136",0.11224806376934
"chr11-0137",0.14721720874911
"chr11-0138",0.187285937231241
"chr11-0139",0.152988937938378
"chr11-0140",0.124316350991984
"chr11-0141",0.0989735208567813
"chr11-0142",0.162463897144539
"chr11-0143",0.178358957027679
"chr11-0144",0.212264935159134
"chr11-0145",0.341871994116316
"chr11-0146",0.146348295483042
"chr11-0147",-0.0403629427671886
"chr11-0148",0.153671202597041
"chr11-0149",0.103350564879791
"chr11-0150",0.120554312539827
"chr11-0151",0.147960598707851
"chr11-0152",-0.173161103222505
"chr11-0153",-0.0218706632122033
"chr11-0154",0.077789688119517
"chr11-0155",0.117434325977631
"chr11-0156",-0.062466297611376
"chr11-0157",0.0639668634458683
"chr11-0158",0.116684926796859
"chr11-0159",0.0867127056943019
"chr11-0160",0.248761405191352
"chr11-0161",0.130171653382602
"chr11-0162",0.124462538655587
"chr11-0163",0.306872775161528
"chr11-0164",0.160992938391574
"chr11-0165",0.226178185476445
"chr11-0166",0.207467959132053
"chr11-0167",0.0507636598747944
"chr11-0168",-0.176343371805879
"chr11-0169",0.240906969646051
"chr11-0170",0.130835948202112
"chr11-0171",0.0682851534918201
"chr11-0172",-0.020828723268917
"chr11-0173",0.0665993879638977
"chr11-0174",0.148519482083604
"chr11-0175",0.13382942140505
"chr11-0176",0.0649843503038489
"chr11-0177",0.250658005543159
"chr11-0178",0.0339582561116533
"chr11-0179",0.0382354427718462
"chr11-0180",0.209609946938226
"chr11-0181",0.191069546771256
"chr11-0182",0.144702881050612
"chr11-0183",0.193772831160679
"chr11-0184",0.191281511668023
"chr11-0185",0.0393288470420356
"chr11-0186",0.12601781731113
"chr11-0187",0.212315078695967
"chr11-0188",0.228607865692227
"chr11-0189",0.209743440884602
"chr11-0190",0.11856866430657
"chr11-0191",0.177073377458828
"chr11-0192",0.238778891508049
"chr11-0193",0.0546684003474918
"chr11-0194",0.113446649255419
"chr11-0195",0.0761437322615559
"chr11-0196",0.0410680994641509
"chr11-0197",0.0825188060070371
"chr11-0198",0.277265001980063
"chr11-0199",0.231459583053463
"chr11-0200",0.13257614938007
"chr11-0201",0.154222257987453
"chr11-0202",0.170708752102949
"chr11-0203",0.229453210392763
"chr11-0204",0.105834706130713
"chr11-0205",0.132728814490685
"chr11-0206",0.308363796571693
"chr11-0207",0.0969352259961067
"chr11-0208",0.0859981540554402
"chr11-0209",0.293868392848858
"chr11-0210",0.362103157261049
"chr11-0211",0.0982992343064041
"chr11-0212",0.0754388171222128
"chr11-0213",0.178922321895407
"chr11-0214",0.0988792650671591
"chr11-0215",0.0868045805962505
"chr11-0216",0.124666479948746
"chr11-0217",0.0327213131864099
"chr11-0218",0.140579341610965
"chr11-0219",-0.0972443543094292
"chr11-0220",-0.00365473552774329
"chr11-0221",0.112664725925202
"chr11-0222",0.158443895646874
"chr11-0223",0.20953248391612
"chr11-0224",0.197803026941938
"chr11-0225",0.0922708327112464
"chr11-0226",0.27994570532474
"chr11-0227",0.0516748104584533
"chr11-0228",0.148422367466151
"chr11-0229",0.237454602787
"chr11-0230",0.0741717761872879
"chr11-0231",0.134742056879997
"chr11-0232",0.268422978565888
"chr11-0233",0.0242849588601232
"chr11-0234",0.298965697204624
"chr11-0235",0.2789980732068
"chr11-0236",0.182383078651195
"chr11-0237",0.00938875998881898
"chr11-0238",0.158541943810484
"chr11-0239",0.137751927477757
"chr11-0240",0.0883250923217495
"chr11-0241",0.192182672278278
"chr11-0242",0.207286827388155
"chr11-0243",0.2054886923777
"chr11-0244",-0.00475633305651864
"chr11-0245",0.0196242436217569
"chr11-0246",0.0314128096262561
"chr11-0247",0.10316745781036
"chr11-0248",0.0562739127648461
"chr11-0249",0.0847581410715059
"chr11-0250",-0.0190364012024102
"chr11-0251",0.0295879023144588
"chr11-0252",0.1550439713688
"chr11-0253",0.0109653506171182
"chr11-0254",0.0882195838290823
"chr11-0255",0.0724229338852273
"chr11-0256",-0.115016429357221
"chr11-0257",-0.162220729817488
"chr11-0258",0.0746626682386221
"chr11-0259",0.16605057041087
"chr11-0260",-0.144920566136511
"chr11-0261",0.13142037990477
"chr11-0262",-0.0314354911050861
"chr11-0263",0.0380644717039948
"chr11-0264",0.055215359168894
"chr11-0265",-0.0271320408868024
"chr11-0266",-0.0130536923419156
"chr11-0267",0.0118625525381397
"chr11-0268",0.0866374054495792
"chr11-0269",0.226924283053026
"chr11-0270",0.0767237389625264
"chr11-0271",0.100669132414768
"chr11-0272",0.131911187391606
"chr11-0273",0.196804022195359
"chr11-0274",0.290415066863808
"chr11-0275",0.220281728934258
"chr11-0276",0.123988238620837
"chr11-0277",0.1324313540611
"chr11-0278",0.19764907563268
"chr11-0279",0.16753137497627
"chr11-0280",0.0096317304650425
"chr11-0281",0.121438774504018
"chr11-0282",-0.0212148835128301
"chr11-0283",0.0278002241008252
"chr11-0284",0.268791633103943
"chr11-0285",0.127155892597799
"chr11-0286",0.339082443837006
"chr11-0287",0.169793305976607
"chr11-0288",0.228698299625931
"chr11-0289",0.207575983110364
"chr11-0290",0.0889096937354835
"chr11-0291",0.183195427741221
"chr11-0292",0.0392581399066144
"chr11-0293",0.0887344994306658
"chr11-0294",0.143628236400017
"chr11-0295",0.200656779678146
"chr11-0296",0.134292545808473
"chr11-0297",0.170234003464266
"chr11-0298",0.103952888512565
"chr11-0299",0.0114794954084618
"chr11-0300",0.168552192851544
"chr11-0301",0.065160799707065
"chr11-0302",0.290665469840764
"chr11-0303",0.165543997688958
"chr11-0304",0.181390070468465
"chr11-0305",0.0756906526979291
"chr11-0306",0.120282353871793
"chr11-0307",0.246988501475785
"chr11-0308",0.0570386559650262
"chr11-0309",0.122390148721102
"chr11-0310",0.0245676543070078
"chr11-0311",0.149165526479861
"chr11-0312",0.117748548513296
"chr11-0313",0.246835926369776
"chr11-0314",0.174981624830273
"chr11-0315",0.365119991492208
"chr11-0316",0.366441939088034
"chr11-0317",0.282038732778271
"chr11-0318",-0.0230048910342456
"chr11-0319",0.110378398476144
"chr11-0320",0.00709787405008715
"chr11-0321",0.012488738050771
"chr11-0322",0.177908536521831
"chr11-0323",-0.0240862846354529
"chr11-0324",-0.057248776893973
"chr11-0325",0.0139426324272892
"chr11-0326",0.0851126992663652
"chr11-0327",0.156316180370548
"chr11-0328",0.136251866493987
"chr11-0329",0.132235280795755
"chr11-0330",0.208986391243586
"chr11-0331",0.245398125435259
"chr11-0332",0.0219341513900779
"chr11-0333",-0.00652158965817186
"chr11-0334",0.000924388708564202
"chr11-0335",0.21254909209609
"chr11-0336",0.191326666465634
"chr11-0337",0.17212889597531
"chr11-0338",0.0304203192109055
"chr11-0339",0.125638013854448
"chr11-0340",0.153373914319897
"chr11-0341",0.124152069845438
"chr11-0342",0.0777469923179768
"chr11-0343",0.140425089705221
"chr11-0344",0.168883246550506
"chr11-0345",0.174397213055552
"chr11-0346",0.0480631431792414
"chr11-0347",0.17129146804431
"chr11-0348",0.105934998913722
"chr11-0349",0.0263125143199519
"chr11-0350",0.157119374223823
"chr11-0351",0.0370110543380703
"chr11-0352",0.141226682798757
"chr11-0353",0.091852242883833
"chr11-0354",0.235632952959177
"chr11-0355",0.353996191796351
"chr11-0356",0.223083594623938
"chr11-0357",0.159372539899753
"chr11-0358",0.0813855357272373
"chr11-0359",0.163789543194326
"chr11-0360",0.339605039021437
"chr11-0361",0.242744817833853
"chr11-0362",0.208297667050993
"chr11-0363",0.19999991487057
"chr11-0364",0.108595686245034
"chr11-0365",0.130733837126075
"chr11-0366",0.0968165132743986
"chr11-0367",-0.0159919602034192
"chr11-0368",0.0822054961761001
"chr11-0369",0.158379782784341
"chr11-0370",0.13869611070267
"chr11-0371",0.119641091669419
"chr11-0372",0.274653407300625
"chr11-0373",0.0915152451502705
"chr11-0374",-0.0301769373318664
"chr11-0375",-0.130093907059784
"chr11-0376",-0.0401437648502883
"chr11-0377",-0.161632012301918
"chr11-0378",0.374240381367378
"chr11-0379",0.0972815769778341
"chr11-0380",0.250591498066214
"chr11-0381",0.0173191226371936
"chr11-0382",0.158715980167157
"chr11-0383",0.139770642558287
"chr11-0384",0.24099839777465
"chr11-0385",0.143345775831322
"chr11-0386",0.0671776340192974
"chr11-0387",0.198675432921675
"chr11-0388",0.262808109617929
"chr11-0389",0.020685268971237
"chr11-0390",0.0165676699609787
"chr11-0391",0.213274246035894
"chr11-0392",0.0916819552943929
"chr11-0393",0.145608786721431
"chr11-0394",0.130373422797391
"chr11-0395",0.150564029687419
"chr11-0396",0.0673088509672965
"chr11-0397",0.117661337697468
"chr11-0398",0.111956604557491
"chr11-0399",0.0768609746010469
"chr11-0400",0.177425992835877
"chr11-0401",0.119548991629016
"chr11-0402",0.0822045470881824
"chr11-0403",0.0270886406733866
"chr11-0404",0.153700166164362
"chr11-0405",-0.0334587122898873
"chr11-0406",0.00775140365428223
"chr11-0407",0.0906642312469931
"chr11-0408",0.0277855094545824
"chr11-0409",0.0410582368081695
"chr11-0410",0.0452872718656796
"chr11-0411",0.059461600857375
"chr11-0412",0.101831084464151
"chr11-0413",0.110238390796263
"chr11-0414",0.117233393546951
"chr11-0415",-0.0353630450646844
"chr11-0416",0.230685286693116
"chr11-0417",-0.0715547986738663
"chr11-0418",0.164802256046858
"chr11-0419",0.0135689926777209
"chr11-0420",0.145565027218844
"chr11-0421",0.0656607255122453
"chr11-0422",0.0463203793333477
"chr11-0423",-0.0853502611298764
"chr11-0424",0.133199798700733
"chr11-0425",0.0216156317439171
"chr11-0426",0.105719412564634
"chr11-0427",-0.0393914433232614
"chr11-0428",0.0741495825892255
"chr11-0429",0.0530011695249437
"chr11-0430",0.0473500259634296
"chr11-0431",0.0245423512331317
"chr11-0432",0.101403547981779
"chr11-0433",0.166947159174549
"chr11-0434",0.107388996082406
"chr11-0435",0.0250253716743495
"chr11-0436",0.113922283989364
"chr11-0437",-0.0149599144897286
"chr11-0438",0.0692406890020886
"chr11-0439",0.120238611778383
"chr11-0440",0.13308654181375
"chr11-0441",0.0342721253771735
"chr11-0442",-0.0693531340103348
"chr11-0443",0.223235670098596
"chr11-0444",0.0601576767488572
"chr11-0445",0.054156198885354
"chr11-0446",0.133363782250553
"chr11-0447",0.0973185625169522
"chr11-0448",-0.0358979458388077
"chr11-0449",0.0145082949896647
"chr11-0450",0.00418451727510921
"chr11-0451",0.0256812629190151
"chr11-0452",0.015849111449343
"chr11-0453",-0.0923734824901672
"chr11-0454",-0.104651184278466
"chr11-0455",0.274288777277882
"chr11-0456",0.13025326708922
"chr11-0457",0.0772718055345539
"chr11-0458",-0.0514489794432827
"chr11-0459",-0.35143150178832
"chr11-0460",-0.355561123666863
"chr11-0461",0.0146317069142168
"chr11-0462",-0.306978159270537
"chr11-0463",-0.0682522635092346
"chr11-0464",-0.0466811455338584
"chr11-0465",-0.317794930801237
"chr11-0466",-0.279400667579042
"chr11-0467",0.10780569658238
"chr11-0468",0.0110823170451464
"chr11-0469",0.287725959351412
"chr11-0470",0.149579123751541
"chr11-0471",0.0918880099178775
"chr11-0472",-0.0158316209971727
"chr11-0473",-0.0988646036205544
"chr11-0474",0.0966865601197618
"chr11-0475",-0.0122201043632568
"chr11-0476",0.0744339648920231
"chr11-0477",0.11270242079047
"chr11-0478",-0.0724677240417554
"chr11-0479",-0.0955347239293783
"chr11-0480",0.154245558387166
"chr11-0481",0.0778240737476281
"chr11-0482",0.208150767754335
"chr11-0483",0.0386282271563174
"chr11-0484",-0.0502135503732995
"chr11-0485",-0.0893686684979605
"chr11-0486",-0.289353260807764
"chr11-0487",-0.315216005123031
"chr11-0488",0.370716182929397
"chr11-0489",0.047759391151775
"chr11-0490",0.0628795865661056
"chr11-0491",0.0698721080526106
"chr11-0492",0.0019298217052653
"chr11-0493",0.206182713657817
"chr11-0494",0.208880525698261
"chr11-0495",0.145832636275759
"chr11-0496",-0.0747763572203108
"chr11-0497",-0.387034527941156
"chr11-0498",-0.16153873971734
"chr11-0499",0.184204796103503
"chr11-0500",0.331223504594041
"chr11-0501",-0.049902654436772
"chr11-0502",0.0842045578208051
"chr11-0503",0.043807633756239
"chr11-0504",0.0162207284691778
"chr11-0505",0.078336891464258
"chr11-0506",0.125822098206371
"chr11-0507",-0.0734435112135181
"chr11-0508",-0.0286687898705174
"chr11-0509",0.138393132733347
"chr11-0510",-0.0442466791038404
"chr11-0511",0.0197025383452961
"chr11-0512",0.0655669021389611
"chr11-0513",0.0574761071647734
"chr11-0514",0.133348725083403
"chr11-0515",0.0738108811622288
"chr11-0516",0.0811897595783511
"chr11-0517",-0.00446414193242869
"chr11-0518",0.0884000802921765
"chr11-0519",-0.0663494342808563
"chr11-0520",0.0124805293466815
"chr11-0521",0.0758243419738775
"chr11-0522",0.0557945079028716
"chr11-0523",0.141195906205301
"chr11-0524",0.0583238861358203
"chr11-0525",0.000857852596350112
"chr11-0526",0.123754525224684
"chr11-0527",0.0497128653820833
"chr11-0528",-0.138075852588746
"chr11-0529",-0.0102552890326669
"chr11-0530",0.0325701879019336
"chr11-0531",-0.0562802796435657
"chr11-0532",-0.0167539450818509
"chr11-0533",0.112041445900661
"chr11-0534",0.0840714112220403
"chr11-0535",-0.0370674707146529
"chr11-0536",0.147561488636009
"chr11-0537",0.230694309470971
"chr11-0538",0.110693401317069
"chr11-0539",0.0268301622025631
"chr11-0540",-0.00325677419619371
"chr11-0541",0.0877986514137041
"chr11-0542",-0.0498002559258668
"chr11-0543",0.15067060721681
"chr11-0544",-0.149196450255685
"chr11-0545",0.0436370185394876
"chr11-0546",0.0213548568514412
"chr11-0547",-0.0417974332718665
"chr11-0548",0.146235122765938
"chr11-0549",0.136408292281692
"chr11-0550",0.131252803953321
"chr11-0551",0.0501464446762677
"chr11-0552",0.113260141593259
"chr11-0553",0.116270649219271
"chr11-0554",0.0260345760007168
"chr11-0555",0.137091593868916
"chr11-0556",0.101253258891805
"chr11-0557",0.250476638634599
"chr11-0558",-0.140568684456795
"chr11-0559",-0.291390841549262
"chr11-0560",-0.149518578218374
"chr11-0561",0.198425573834442
"chr11-0562",0.195946944882436
"chr11-0563",0.157376912965062
"chr11-0564",-0.192135103365269
"chr11-0565",-0.0608341167634308
"chr11-0566",0.0140489577683442
"chr11-0567",-0.327338931440094
"chr11-0568",0.138288144800672
"chr11-0569",0.105061639977756
"chr11-0570",0.0814438951913023
"chr11-0571",0.111434863602009
"chr11-0572",0.146357921861864
"chr11-0573",-0.0974903595184069
"chr11-0574",0.125985918543239
"chr11-0575",0.0463878191557262
"chr11-0576",0.143551614476205
"chr11-0577",-0.0868385725557755
"chr11-0578",0.185111867747393
"chr11-0579",-0.0376269523867387
"chr11-0580",0.0331842452321401
"chr11-0581",-0.0459373940637818
"chr11-0582",-0.0380063944786613
"chr11-0583",0.109718466117469
"chr11-0584",0.116583509275369
"chr11-0585",0.0968358932074294
"chr11-0586",-0.0064335953455107
"chr11-0587",0.224608062318231
"chr11-0588",0.174802950902692
"chr11-0589",0.153445745285004
"chr11-0590",0.0931498710637942
"chr11-0591",0.0431937654146599
"chr11-0592",0.0598859144787146
"chr11-0593",0.143645055942078
"chr11-0594",0.0773605633209507
"chr11-0595",-0.0600583179187963
"chr11-0596",0.00599748916494096
"chr11-0597",-0.0170905322662371
"chr11-0598",0.0930494398282451
"chr11-0599",0.0648103650428901
"chr11-0600",0.11371585506587
"chr11-0601",0.0223810143017516
"chr11-0602",0.0867547554094465
"chr11-0603",0.214443678469502
"chr11-0604",0.122393856864563
"chr11-0605",0.181234389653274
"chr11-0606",-0.0331344022359048
"chr11-0607",0.031766257325188
"chr11-0608",0.0874612681543898
"chr11-0609",0.106071361505406
"chr11-0610",0.0684315849383672
"chr11-0611",-0.0604954098317048
"chr11-0612",-0.16377894886994
"chr11-0613",0.00356101373466687
"chr11-0614",0.0684269232690963
"chr11-0615",-0.096978026950647
"chr11-0616",0.014236299105552
"chr11-0617",0.0917470845291285
"chr11-0618",0.0159289171508815
"chr11-0619",0.121172469058058
"chr11-0620",-0.0765391552078834
"chr11-0621",-0.0773774723422284
"chr11-0622",0.0636765894321922
"chr11-0623",0.11976806105199
"chr11-0624",0.101832073081271
"chr11-0625",0.240109476189107
"chr11-0626",0.129887281342931
"chr11-0627",0.193013253664559
"chr11-0628",0.144045762739228
"chr11-0629",0.148707114969359
"chr11-0630",0.119768681647823
"chr11-0631",0.119317644530544
"chr11-0632",0.0995076440328485
"chr11-0633",0.183391163211844
"chr11-0634",0.0666323627269292
"chr11-0635",0.0254593158880122
"chr11-0636",0.118912649615832
"chr11-0637",0.0317575766711318
"chr11-0638",0.0580640964158252
"chr11-0639",0.0513694606881719
"chr11-0640",0.0343036651112797
"chr11-0641",-0.00164022051506393
"chr11-0642",0.111011619238127
"chr11-0643",0.0057429401276727
"chr11-0644",0.0646428585163557
"chr11-0645",0.0790543868769635
"chr11-0646",0.0574641421963447
"chr11-0647",0.0177620373181102
"chr11-0648",0.0705671577242167
"chr11-0649",-0.0365274364784782
"chr11-0650",0.0910826289127761
"chr11-0651",-0.182590830903597
"chr11-0652",0.0649693630581442
"chr11-0653",0.0323476421278694
"chr11-0654",0.0959451103789535
"chr11-0655",0.0188379385600206
"chr11-0656",-0.0573395183359798
"chr11-0657",0.0723429976612562
"chr11-0658",0.0385684317957599
"chr11-0659",0.0848705789157338
"chr11-0660",0.104970051398521
"chr11-0661",0.00865901239540596
"chr11-0662",-0.064677116239563
"chr11-0663",0.193790247160868
"chr11-0664",0.146106894436367
"chr11-0665",-0.0438467072556551
"chr11-0666",-0.0128256947366308
"chr11-0667",0.00359601077777968
"chr11-0668",-0.0762110189550083
"chr11-0669",-0.0362444910638429
"chr11-0670",-0.0718598218345535
"chr11-0671",0.153883721039566
"chr11-0672",0.0827217464826204
"chr11-0673",0.179072826969675
"chr11-0674",0.0465550649869867
"chr11-0675",0.124591789360356
"chr11-0676",0.165524449305181
"chr11-0677",0.0502748008806911
"chr11-0678",0.140008579969317
"chr11-0679",0.0392227710650677
"chr11-0680",0.0731182673951606
"chr11-0681",0.21835773031246
"chr11-0682",-0.0497023434503812
"chr11-0683",0.206114164932181
"chr11-0684",0.0901152097478852
"chr11-0685",0.0954090293824126
"chr11-0686",0.0455469492836726
"chr11-0687",-0.114829945741131
"chr11-0688",-0.00465980464828536
"chr11-0689",0.180633999257401
"chr11-0690",0.0966181555551583
"chr11-0691",0.0278976443675433
"chr11-0692",0.166271732854218
"chr11-0693",0.124998733901235
"chr11-0694",0.176461991864491
"chr11-0695",-0.0294576334773719
"chr11-0696",0.208887310194809
"chr11-0697",0.0542999806717289
"chr11-0698",0.126330823667381
"chr11-0699",0.160804763658689
"chr11-0700",0.292459034372339
"chr11-0701",-0.018316387285557
"chr11-0702",0.0301328240930772
"chr11-0703",-0.0530597809823999
"chr11-0704",0.090632875363649
"chr11-0705",0.190361064462787
"chr11-0706",0.174566840629767
"chr11-0707",-0.0600919227889918
"chr11-0708",-0.014190118628221
"chr11-0709",0.0232548532712333
"chr11-0710",-0.00889037039466851
"chr11-0711",0.0735818548802873
"chr11-0712",-0.0373381714792786
"chr11-0713",0.154575944928128
"chr11-0714",-0.158530052111411
"chr11-0715",0.0736233698235823
"chr11-0716",0.135746725669878
"chr11-0717",-0.0603179164935527
"chr11-0718",0.110375163807278
"chr11-0719",0.131095061181667
"chr11-0720",0.131739168491256
"chr11-0721",0.0684548957298994
"chr11-0722",0.0255186472171696
"chr11-0723",0.0285473328892314
"chr11-0724",-6.93707734563417e-05
"chr11-0725",0.109047267041958
"chr11-0726",0.0434768641916667
"chr11-0727",-0.00710609512027704
"chr11-0728",0.00430817648006016
"chr11-0729",0.0511290509358706
"chr11-0730",0.057050486899368
"chr11-0731",0.0774819472288342
"chr11-0732",0.124160009466069
"chr11-0733",-0.0505122400278771
"chr11-0734",-0.0107724712086542
"chr11-0735",0.0399128458503833
"chr11-0736",0.219285171418653
"chr11-0737",0.15187130887748
"chr11-0738",0.12234420649947
"chr11-0739",0.0581951607731341
"chr11-0740",0.110960030332218
"chr11-0741",0.1592636852558
"chr11-0742",0.052607584981195
"chr11-0743",0.0108930855786706
"chr11-0744",0.097021424782915
"chr11-0745",0.152736950195248
"chr11-0746",0.122263840335364
"chr11-0747",0.0858262733021858
"chr11-0748",-0.156664532228939
"chr11-0749",0.114208421257668
"chr11-0750",0.101867944101993
"chr11-0751",0.127280678713744
"chr11-0752",0.0325729465400192
"chr11-0753",-0.00921295347493869
"chr11-0754",0.121879821774063
"chr11-0755",0.00608692913931988
"chr11-0756",-0.0555087735499819
"chr11-0757",-0.146272572025945
"chr11-0758",-0.0317098956401686
"chr11-0759",-0.0180445903195573
"chr11-0760",-0.0201453305557978
"chr11-0761",0.0570766991396449
"chr11-0762",-0.0890280246387467
"chr11-0763",0.0077122654480529
"chr11-0764",0.107272740027795
"chr11-0765",-0.00469141904751251
"chr11-0766",-0.0838876867149046
"chr11-0767",-0.000552674343335957
"chr11-0768",0.0655556671862991
"chr11-0769",0.119626244298351
"chr11-0770",0.0861701471710762
"chr11-0771",-0.0354649085993605
"chr11-0772",0.0923196990025439
"chr11-0773",-0.0352740037405322
"chr11-0774",0.119837540870567
"chr11-0775",0.102264606094603
"chr11-0776",0.151457883555143
"chr11-0777",0.106063247181694
"chr11-0778",0.0302559444037248
"chr11-0779",0.157535689685594
"chr11-0780",0.0945799570885381
"chr11-0781",0.263823617971004
"chr11-0782",-0.0205118384997745
"chr11-0783",0.228073457242555
"chr11-0784",0.0626015610155873
"chr11-0785",0.22990929725551
"chr11-0786",0.108990634261613
"chr11-0787",0.0238768003824447
"chr11-0788",0.0747524720235511
"chr11-0789",-0.0182759265541788
"chr11-0790",0.0777355588295849
"chr11-0791",-0.107533756020411
"chr11-0792",-0.0250072168105926
"chr11-0793",0.112875189915848
"chr11-0794",0.155445820427532
"chr11-0795",0.0622548534752993
"chr11-0796",0.0935517789047468
"chr11-0797",0.148785023861456
"chr11-0798",0.0155372680621653
"chr11-0799",0.259971242296908
"chr11-0800",0.103939396589699
"chr11-0801",0.139542928416828
"chr11-0802",0.0661160589643879
"chr11-0803",0.104865899228253
"chr11-0804",0.0801350309320639
"chr11-0805",0.1851445840519
"chr11-0806",0.0176789221195
"chr11-0807",0.0512325585042024
"chr11-0808",0.0448132350247953
"chr11-0809",-0.0617296056285573
"chr11-0810",0.30488946072872
"chr11-0811",0.00161047657576568
"chr11-0812",0.0750929966411235
"chr11-0813",-0.105778546018014
"chr11-0814",-0.0141948980934866
"chr11-0815",0.0585590466132421
"chr11-0816",-0.203271256243372
"chr11-0817",0.00418037655978404
"chr11-0818",0.208857679579805
"chr11-0819",0.21137097147618
"chr11-0820",0.122516040867877
"chr11-0821",0.0477924882471522
"chr11-0822",0.112641452137476
"chr11-0823",0.151283401782407
"chr11-0824",0.0107667743781013
"chr11-0825",0.0180732109577069
"chr11-0826",0.0725545879184302
"chr11-0827",0.0491186441225797
"chr11-0828",-0.109647255138876
"chr11-0829",0.0217601474678341
"chr11-0830",0.0291929173512335
"chr11-0831",-0.168892986873418
"chr11-0832",0.0804880641277484
"chr11-0833",0.0664696665088067
"chr11-0834",0.109768244217181
"chr11-0835",0.0192014144611586
"chr11-0836",0.0301927647625915
"chr11-0837",0.104165987142728
"chr11-0838",0.204683535586652
"chr11-0839",0.0696362424469373
"chr11-0840",0.0153025716342962
"chr11-0841",-0.0330554985083595
"chr11-0842",0.0390321474916959
"chr11-0843",0.180160848655976
"chr11-0844",0.0821326297030472
"chr11-0845",0.159897829415857
"chr11-0846",0.00963359020854866
"chr11-0847",-0.0156388023106791
"chr11-0848",-0.0431656477272625
"chr11-0849",0.128695332512887
"chr11-0850",0.192119662363389
"chr11-0851",0.0856882303680779
"chr11-0852",0.0910736720164818
"chr11-0853",-0.0131271329241351
"chr11-0854",0.0730812416019184
"chr11-0855",0.0230578069855872
"chr11-0856",0.137520710168009
"chr11-0857",0.07129088018695
"chr11-0858",0.00801256284986321
"chr11-0859",0.0783572965641261
"chr11-0860",0.115604521051544
"chr11-0861",0.0357216392629914
"chr11-0862",0.107927324762914
"chr11-0863",0.132743740057874
"chr11-0864",0.0286113170701761
"chr11-0865",0.0601387377761135
"chr11-0866",0.117486418742586
"chr11-0867",0.105474121476919
"chr11-0868",0.0663987957216508
"chr11-0869",0.0980757479741038
"chr11-0870",-0.0158904087774924
"chr11-0871",0.0260317395750823
"chr11-0872",0.059118744874241
"chr11-0873",0.117934949350847
"chr11-0874",0.145812483882546
"chr11-0875",-0.0141524465021158
"chr11-0876",0.122846107199197
"chr11-0877",0.0497082173514893
"chr11-0878",0.158917403780721
"chr11-0879",0.0692447326422184
"chr11-0880",0.0387936141799743
"chr11-0881",0.209466591916184
"chr11-0882",0.213291135591568
"chr11-0883",0.153850621460182
"chr11-0884",0.0396292404577668
"chr11-0885",0.113041576431951
"chr11-0886",0.0843632813672767
"chr11-0887",-0.0152751314867784
"chr11-0888",0.078661506801392
"chr11-0889",0.203650590864442
"chr11-0890",0.149202440255105
"chr11-0891",0.163579790425187
"chr11-0892",0.192950780907056
"chr11-0893",0.0669700943701983
"chr11-0894",0.102442047308983
"chr11-0895",0.193036128921438
"chr11-0896",0.0827231412666066
"chr11-0897",0.105276809436607
"chr11-0898",0.00491878355537791
"chr11-0899",0.128045043106961
"chr11-0900",0.266466663245345
"chr11-0901",0.0832743555554025
"chr11-0902",0.182218703913531
"chr11-0903",0.0874423008746354
"chr11-0904",0.0951329133964437
"chr11-0905",0.0119998816120934
"chr11-0906",-0.15261165737443
"chr11-0907",0.149478421132461
"chr11-0908",0.171211420408504
"chr11-0909",0.199864009598551
"chr11-0910",-0.0222934527827528
"chr11-0911",0.101269425419664
"chr11-0912",0.142067399691087
"chr11-0913",0.110295523396742
"chr11-0914",0.227210945147985
"chr11-0915",0.193673129615233
"chr11-0916",0.193665659894505
"chr11-0917",0.202325924426718
"chr11-0918",0.0611009458167768
"chr11-0919",0.264286746073865
"chr11-0920",-0.0908595101728705
"chr11-0921",0.187254099832559
"chr11-0922",0.289758795437712
"chr11-0923",-0.0043647324155943
"chr11-0924",0.0183053167933611
"chr11-0925",0.0182954516533585
"chr11-0926",0.216886795429157
"chr11-0927",0.0791716346846125
"chr11-0928",0.150852360510117
