"","value"
"chr1-1561",0.466490324659019
"chr1-1562",0.415099639261349
"chr1-1563",0.199127016864128
"chr1-1564",0.166788669086628
"chr1-1565",0.260648228145112
"chr1-1566",0.210162773821189
"chr1-1567",0.291966755355688
"chr1-1568",0.0802682319314053
"chr1-1569",0.130090359070881
"chr1-1570",0.312078357952923
"chr1-1571",0.279398671081824
"chr1-1572",0.28773155732746
"chr1-1573",0.472292697499654
"chr1-1574",0.280785983833422
"chr1-1575",0.273426474548243
"chr1-1576",0.29793050412731
"chr1-1577",0.245752779025384
"chr1-1578",0.213855318177674
"chr1-1579",0.269711017679699
"chr1-1580",0.238695207876741
"chr1-1581",0.428801117025694
"chr1-1582",0.304203818735065
"chr1-1583",0.297079954696699
"chr1-1584",0.346287442180806
"chr1-1585",0.175415234480231
"chr1-1586",0.146764381390395
"chr1-1587",0.18854975782326
"chr1-1588",0.265465039782667
"chr1-1589",0.330635271643548
"chr1-1590",0.250702685760267
"chr1-1591",0.176527599826101
"chr1-1592",0.33753043763363
"chr1-1593",0.298221231912584
"chr1-1594",0.141810649339421
"chr1-1595",0.173013920572652
"chr1-1596",0.297490519684447
"chr1-1597",0.449351941822478
"chr1-1598",0.403551799870784
"chr1-1599",0.430319852267015
"chr1-1600",0.416583721405007
"chr1-1601",0.321251848418126
"chr1-1602",0.481114921983014
"chr1-1603",0.196125369749714
"chr1-1604",0.367699745307739
"chr1-1605",0.413107140827226
"chr1-1606",0.419009927033713
"chr1-1607",0.233175594048644
"chr1-1608",0.290769113678737
"chr1-1609",0.449948681907537
"chr1-1610",0.484827664191443
"chr1-1611",0.435572045125697
"chr1-1612",0.420488168378002
"chr1-1613",0.551165435377012
"chr1-1614",0.560587155140704
"chr1-1615",0.302237364896916
"chr1-1616",0.308678367477026
"chr1-1617",0.221672760197581
"chr1-1618",0.36798846482624
"chr1-1619",0.172361345710486
"chr1-1620",0.357554460509505
"chr1-1621",0.558392365316666
"chr1-1622",0.248750576775338
"chr1-1623",0.323622867243
"chr1-1624",0.421283217576732
"chr1-1625",0.466344347463827
"chr1-1626",0.392310062961813
"chr1-1627",0.396921497219349
"chr1-1628",0.435750678027205
"chr1-1629",0.40576028372637
"chr1-1630",0.304002355881207
"chr1-1631",0.124347593668031
"chr1-1632",0.150618793518992
"chr1-1633",0.151767210394352
"chr1-1634",0.326260996786765
"chr1-1635",0.361006135191265
"chr1-1636",0.37704891249755
"chr1-1637",0.315367738720868
"chr1-1638",0.407303416377867
"chr1-1639",0.453634074805351
"chr1-1640",0.194504811316749
"chr1-1641",0.2757391481617
"chr1-1642",0.344248492079278
"chr1-1643",0.263114761765853
"chr1-1644",0.314266183069318
"chr1-1645",0.347861748640117
"chr1-1646",0.27251772998735
"chr1-1647",0.212535338662044
"chr1-1648",0.347775573528035
"chr1-1649",0.280307361895172
"chr1-1650",0.0911089654838933
"chr1-1651",0.464693518787297
"chr1-1652",0.396818830767561
"chr1-1653",0.204504773909638
"chr1-1654",0.396962204923543
"chr1-1655",0.301155583990819
"chr1-1656",0.348195121701124
"chr1-1657",0.465449311792228
"chr1-1658",0.37591982267092
"chr1-1659",0.472974507354529
"chr1-1660",0.202065871640623
"chr1-1661",0.0511138521905591
"chr1-1662",0.287380808068934
"chr1-1663",0.463383759104742
"chr1-1664",0.384367940841258
"chr1-1665",0.430993642715471
"chr1-1666",0.257617258193266
"chr1-1667",0.0708079906049066
"chr1-1668",0.130986453084281
"chr1-1669",0.253236764294787
"chr1-1670",0.291485008427759
"chr1-1671",0.143994810599834
"chr1-1672",0.198555718483548
"chr1-1673",0.321819589453144
"chr1-1674",0.211302341297228
"chr1-1675",0.159612197354496
"chr1-1676",0.14213267866917
"chr1-1677",0.531236465429899
"chr1-1678",0.222612013816342
"chr1-1679",0.259442390251301
"chr1-1680",0.52431010940668
"chr1-1681",0.249804916969099
"chr1-1682",0.0915043655936321
"chr1-1683",0.286451583524569
"chr1-1684",0.179128646864754
"chr1-1685",0.192878751067416
"chr1-1686",0.133117913403677
"chr1-1687",0.231502735539573
"chr1-1688",-0.00644270230159199
"chr1-1689",0.334435625435717
"chr1-1690",0.251251625437255
"chr1-1691",0.219452546413041
"chr1-1692",0.350798606569457
"chr1-1693",0.137337318325326
"chr1-1694",0.198508769021539
"chr1-1695",0.192479285108521
"chr1-1696",0.429232068461518
"chr1-1697",0.410270792052168
"chr1-1698",0.16200234491537
"chr1-1699",0.456994560515098
"chr1-1700",0.200409732654713
"chr1-1701",0.503081922932455
"chr1-1702",0.392593709172541
"chr1-1703",0.229677369362058
"chr1-1704",0.482990502073894
"chr1-1705",-0.0343158869784678
"chr1-1706",0.243042834844209
"chr1-1707",0.278485766211108
"chr1-1708",0.227205942166365
"chr1-1709",0.45719826411087
"chr1-1710",0.476771774413393
"chr1-1711",0.433467012753521
"chr1-1712",0.135127016508804
"chr1-1713",0.25882584075165
"chr1-1714",0.268677416126717
"chr1-1715",0.431324771506008
"chr1-1716",0.566388027874639
"chr1-1717",0.38663997546436
"chr1-1718",0.430816567187205
"chr1-1719",0.203399956591704
"chr1-1720",0.477019530755465
"chr1-1721",0.478096318464482
"chr1-1722",0.149130949617897
"chr1-1723",0.315030837978624
"chr1-1724",0.17003731884216
"chr1-1725",0.302282638681086
"chr1-1726",0.366849462405989
"chr1-1727",0.430184095179355
"chr1-1728",0.307063352957499
"chr1-1729",0.53515615451089
"chr1-1730",0.438063130802264
"chr1-1731",0.212347122865534
"chr1-1732",0.547791872183552
"chr1-1733",0.42002716688954
"chr1-1734",0.474170123255738
"chr1-1735",0.521281888954377
"chr1-1736",0.408023831812394
"chr1-1737",0.289974415694845
"chr1-1738",0.440608481797159
"chr1-1739",0.530786851680838
"chr1-1740",0.260553410920731
"chr1-1741",0.394969205945495
"chr1-1742",0.583758841339308
"chr1-1743",0.518868165334809
"chr1-1744",0.605668390591504
"chr1-1745",0.390201269146874
"chr1-1746",0.191352168576329
"chr1-1747",0.294642329489822
"chr1-1748",0.486844124770288
"chr1-1749",0.555668935301423
"chr1-1750",0.483925850186935
"chr1-1751",0.467387798130408
"chr1-1752",0.44439610692661
"chr1-1753",0.386788983902875
"chr1-1754",0.260974093700689
"chr1-1755",0.308817089961991
"chr1-1756",0.425109215104987
"chr1-1757",0.583700232299135
"chr1-1758",0.531730251531199
"chr1-1759",0.215585677775785
"chr1-1760",0.260752319228312
"chr1-1761",0.382332819640519
"chr1-1762",0.501356724411606
"chr1-1763",0.439487405120078
"chr1-1764",0.644667568246282
"chr1-1765",0.419208108729381
"chr1-1766",0.597220753450114
"chr1-1767",0.513934084268016
"chr1-1768",0.583612476298381
"chr1-1769",0.516586597322054
"chr1-1770",0.0827589458279883
"chr1-1771",0.250238259554568
"chr1-1772",0.311216865534951
"chr1-1773",0.337878245526957
"chr1-1774",0.351562565685793
"chr1-1775",0.271423899667324
"chr1-1776",0.272147305264286
"chr1-1777",0.243644366864653
"chr1-1778",0.178801412446529
"chr1-1779",0.185793469267344
"chr1-1780",0.143147717472487
"chr1-1781",0.123932698493263
"chr1-1782",0.171757335284007
"chr1-1783",0.258591435367143
"chr1-1784",0.0919044977477733
"chr1-1785",0.232357943797437
"chr1-1786",0.173738970801482
"chr1-1787",0.126868973834669
"chr1-1788",0.10925005292692
"chr1-1789",0.157879470760599
"chr1-1790",0.132436564458174
"chr1-1791",0.0247821610831408
"chr1-1792",0.184502349247083
"chr1-1793",0.209806365078579
"chr1-1794",0.295808264266264
"chr1-1795",0.25614775523744
"chr1-1796",0.237969683296965
"chr1-1797",0.339805642810547
"chr1-1798",0.230771255415726
"chr1-1799",0.259171656843596
"chr1-1800",0.060287326459462
"chr1-1801",0.0560515104372971
"chr1-1802",0.164594921685667
"chr1-1803",0.0889006297880627
"chr1-1804",0.191894719430511
"chr1-1805",0.071791248848787
"chr1-1806",0.242639706752736
"chr1-1807",0.168528813894728
"chr1-1808",0.244362419413105
"chr1-1809",0.140960574788013
"chr1-1810",0.125138416696556
"chr1-1811",0.254077210643779
"chr1-1812",0.284392734971501
"chr1-1813",0.236178266863084
"chr1-1814",0.169830505235453
"chr1-1815",0.0931967726038246
"chr1-1816",0.205090767964756
"chr1-1817",0.0123106137496263
"chr1-1818",0.182996389173333
"chr1-1819",0.350374709004908
"chr1-1820",0.200495611317447
"chr1-1821",0.15934853541199
"chr1-1822",0.15944727629244
"chr1-1823",0.111587345777126
"chr1-1824",0.123273607205946
"chr1-1825",0.173685373840052
"chr1-1826",0.168902300353491
"chr1-1827",0.31674614194451
"chr1-1828",0.0593015149951229
"chr1-1829",0.282392556911195
"chr1-1830",0.238162282813603
"chr1-1831",0.280202803726668
"chr1-1832",0.0604972851533814
"chr1-1833",0.321822355586594
"chr1-1834",0.259773927943766
"chr1-1835",0.320054737860117
"chr1-1836",0.0493534528157499
"chr1-1837",0.146705369257065
"chr1-1838",0.172999938058758
"chr1-1839",0.165127780713908
"chr1-1840",0.133387474880948
"chr1-1841",0.208282496267528
"chr1-1842",0.23188063745953
"chr1-1843",0.154949372117098
"chr1-1844",0.263537798441229
"chr1-1845",0.124060604441224
"chr1-1846",0.214497174197853
"chr1-1847",0.221891484312977
"chr1-1848",0.0464592243103346
"chr1-1849",0.192887076014961
"chr1-1850",0.295488866636409
"chr1-1851",0.195265909156456
"chr1-1852",0.35786651141615
"chr1-1853",0.294392299686913
"chr1-1854",0.250428608251584
"chr1-1855",0.184236943926323
"chr1-1856",0.0396779794932798
"chr1-1857",0.150921727741385
"chr1-1858",0.245657642062477
"chr1-1859",0.17508733956215
"chr1-1860",0.164451342271773
"chr1-1861",0.151622789724533
"chr1-1862",0.106834546720335
"chr1-1863",0.0798423704964184
"chr1-1864",0.250051470386804
"chr1-1865",0.0939555724295436
"chr1-1866",0.134439891870059
"chr1-1867",0.033390205963668
"chr1-1868",0.248491514026526
"chr1-1869",0.1869190641254
"chr1-1870",0.182866083011404
"chr1-1871",0.239813583383277
"chr1-1872",0.300073500992833
"chr1-1873",0.303797522679684
"chr1-1874",0.165713544775935
"chr1-1875",0.112118598605162
"chr1-1876",0.189436214605887
"chr1-1877",0.423439470868545
"chr1-1878",0.249571494561658
"chr1-1879",0.181847981663665
"chr1-1880",0.185544478847979
"chr1-1881",0.11518958523098
"chr1-1882",0.313970908625323
"chr1-1883",0.0822727355003583
"chr1-1884",0.299379423704702
"chr1-1885",0.303930014518451
"chr1-1886",0.41966750979201
"chr1-1887",0.342867721108359
"chr1-1888",0.356811450028486
"chr1-1889",0.179207912568878
"chr1-1890",0.362038709131902
"chr1-1891",0.278060196747411
"chr1-1892",0.462021923839893
"chr1-1893",0.311408929855555
"chr1-1894",0.294874319480921
"chr1-1895",0.293196476269632
"chr1-1896",0.254931159368724
"chr1-1897",0.217797180292545
"chr1-1898",0.385989826992102
"chr1-1899",0.29967208458447
"chr1-1900",0.301150224273058
"chr1-1901",0.299356600028744
"chr1-1902",0.269285622477936
"chr1-1903",0.260650627889723
"chr1-1904",-0.142512532425929
"chr1-1905",-0.241064601358122
"chr1-1906",-0.248102545609087
"chr1-1907",-0.366873268318682
"chr1-1908",-0.178431378152708
"chr1-1909",-0.25227900760751
"chr1-1910",-0.226695297501727
"chr1-1911",-0.0556894566404821
"chr1-1912",-0.17240572990913
"chr1-1913",-0.161629585635533
"chr1-1914",-0.172750153636146
"chr1-1915",-0.225983311203372
"chr1-1916",-0.351392734262543
"chr1-1917",-0.400163664005549
"chr1-1918",-0.166112590114601
"chr1-1919",-0.214630668030061
"chr1-1920",-0.365011892239629
"chr1-1921",-0.258267128013374
"chr1-1922",-0.220265136227712
"chr1-1923",-0.342937640256578
"chr1-1924",-0.232439452056829
"chr1-1925",-0.262480024766336
"chr1-1926",-0.419223425134066
"chr1-1927",-0.38067125430552
"chr1-1928",-0.359400476020211
"chr1-1929",-0.45457826413427
"chr1-1930",-0.313361389126966
"chr1-1931",-0.202808729417185
"chr1-1932",-0.331432642477954
"chr1-1933",-0.345516375313016
"chr1-1934",-0.16520223556632
"chr1-1935",-0.331688836838428
"chr1-1936",-0.318180200794605
"chr1-1937",-0.284812706853846
"chr1-1938",-0.319114644087332
"chr1-1939",-0.235742820295058
"chr1-1940",-0.21062566491232
"chr1-1941",-0.232099491178912
"chr1-1942",-0.419695366316092
"chr1-1943",-0.487124946967739
"chr1-1944",-0.344916426088688
"chr1-1945",-0.334500328377644
"chr1-1946",-0.285492459136724
"chr1-1947",-0.397756319788283
"chr1-1948",-0.169346143763221
"chr1-1949",-0.207216688221056
"chr1-1950",-0.233335558026577
"chr1-1951",-0.158515329659783
"chr1-1952",-0.167467945972045
"chr1-1953",-0.173850844624899
"chr1-1954",-0.258290796472843
"chr1-1955",-0.327851083773626
"chr1-1956",-0.313891488048952
"chr1-1957",-0.260958918189145
"chr1-1958",-0.269231108822016
"chr1-1959",-0.139094282401988
"chr1-1960",-0.164451582253089
"chr1-1961",-0.200288299697773
"chr1-1962",-0.103989160155608
"chr1-1963",-0.205264694780968
"chr1-1964",-0.114979467051263
"chr1-1965",-0.242613173488019
"chr1-1966",-0.1339635561021
"chr1-1967",-0.189787897764863
"chr1-1968",-0.340692847114385
"chr1-1969",-0.384297678928843
"chr1-1970",-0.146664703266075
"chr1-1971",-0.108405112424479
"chr1-1972",-0.210854577590997
"chr1-1973",-0.23561265561344
"chr1-1974",-0.0758352425245055
"chr1-1975",-0.15417114340643
"chr1-1976",-0.115017227912208
"chr1-1977",-0.158541278911728
"chr1-1978",-0.323164210752005
"chr1-1979",-0.470812426398816
"chr1-1980",-0.355145831740096
"chr1-1981",-0.361130133506605
"chr1-1982",-0.289773744378855
"chr1-1983",-0.21832807780802
"chr1-1984",-0.106833287241359
"chr1-1985",-0.332443276377282
"chr1-1986",-0.292754395714727
"chr1-1987",-0.335149994348296
"chr1-1988",-0.270792537717844
"chr1-1989",-0.257147628777557
"chr1-1990",-0.101878750632741
"chr1-1991",-0.0610202552286191
"chr1-1992",-0.190401215473614
"chr1-1993",-0.0567838395843477
"chr1-1994",-0.190700188904361
"chr1-1995",-0.239462833121995
"chr1-1996",-0.167905809055374
"chr1-1997",-0.173881201493266
"chr1-1998",-0.216374496994457
"chr1-1999",-0.195695901045157
"chr1-2000",-0.241521249797607
"chr1-2001",-0.279713387764671
"chr1-2002",-0.244667861913024
"chr1-2003",-0.294737441223097
"chr1-2004",-0.247242611032353
"chr1-2005",-0.229882392547952
"chr1-2006",-0.294855834661164
"chr1-2007",-0.397913937155229
"chr1-2008",-0.254687132879832
"chr1-2009",-0.177363499689188
"chr1-2010",-0.0989459754334558
"chr1-2011",-0.353365448695628
"chr1-2012",-0.532795519159374
"chr1-2013",-0.409516002256126
"chr1-2014",-0.36990573063197
"chr1-2015",-0.47298518838552
"chr1-2016",-0.527488772166931
"chr1-2017",-0.216944236536012
"chr1-2018",-0.21043227173113
"chr1-2019",-0.191865576864078
"chr1-2020",-0.229452156951351
"chr1-2021",-0.135910235724102
"chr1-2022",-0.323326669946527
"chr1-2023",-0.326140299894893
"chr1-2024",-0.432634598515095
"chr1-2025",-0.293507330195331
"chr1-2026",-0.369494113591284
"chr1-2027",-0.283930335559052
"chr1-2028",-0.32528641946371
"chr1-2029",-0.336691248710122
"chr1-2030",-0.302382423727718
"chr1-2031",-0.40429616615047
"chr1-2032",-0.438589999932909
"chr1-2033",-0.303882276594916
"chr1-2034",-0.200599641973637
"chr1-2035",-0.290470654587435
"chr1-2036",-0.248999664539678
"chr1-2037",-0.172916369691398
"chr1-2038",-0.400791971691574
"chr1-2039",-0.213725725310003
"chr1-2040",-0.411745458209597
"chr1-2041",-0.224544176985053
"chr1-2042",-0.294957318809974
"chr1-2043",-0.0741686623766784
"chr1-2044",-0.0741004540461243
"chr1-2045",-0.160755524497183
"chr1-2046",-0.256481493213942
"chr1-2047",-0.205992877281146
"chr1-2048",-0.153557160403101
"chr1-2049",-0.318606378352894
"chr1-2050",-0.392133919948661
"chr1-2051",-0.19089309975434
"chr1-2052",-0.316686198978289
"chr1-2053",-0.134056995828876
"chr1-2054",-0.298264325909973
"chr1-2055",-0.29137934432558
"chr1-2056",-0.263092994817957
"chr1-2057",-0.461477845262925
"chr1-2058",-0.346101083367663
"chr1-2059",-0.175590024285729
"chr1-2060",-0.33317945085191
"chr1-2061",-0.279371710149879
"chr1-2062",-0.26171699646097
"chr1-2063",-0.267884323528251
"chr1-2064",-0.173461905645236
"chr1-2065",-0.306221764997245
"chr1-2066",-0.209162216177815
"chr1-2067",-0.394598192826656
"chr1-2068",-0.217823509397824
"chr1-2069",-0.379165586658645
"chr1-2070",-0.404814487847619
"chr1-2071",-0.25382381601845
"chr1-2072",-0.237632488297469
"chr1-2073",-0.281481669819177
"chr1-2074",-0.0748941176971475
"chr1-2075",-0.28343558291867
"chr1-2076",-0.183531292710791
"chr1-2077",-0.25075517243558
"chr1-2078",-0.248112678575341
"chr1-2079",-0.29242034019963
"chr1-2080",-0.226644585694985
"chr1-2081",-0.363964899285504
"chr1-2082",-0.310393718327531
"chr1-2083",-0.182505969545781
"chr1-2084",-0.226833311967507
"chr1-2085",-0.26701755970381
"chr1-2086",-0.271095429632209
"chr1-2087",-0.193047907768491
"chr1-2088",-0.150408999259944
"chr1-2089",-0.229934290004164
"chr1-2090",-0.231891038486822
"chr1-2091",-0.172032697825538
"chr1-2092",-0.144204217371338
"chr1-2093",-0.322764316943845
"chr1-2094",-0.153513788545342
"chr1-2095",-0.11689528525153
"chr1-2096",-0.207934100640297
"chr1-2097",-0.129503620614721
"chr1-2098",-0.284773755847373
"chr1-2099",-0.263396607391407
"chr1-2100",-0.255506105777706
"chr1-2101",-0.303756691584462
"chr1-2102",-0.236143896742761
"chr1-2103",-0.353968222616905
"chr1-2104",-0.238589956515884
"chr1-2105",-0.356828475413501
"chr1-2106",-0.456523484297005
"chr1-2107",-0.130696304225568
"chr1-2108",-0.19747532773382
"chr1-2109",-0.161499669696381
"chr1-2110",-0.0994576709324095
"chr1-2111",-0.208542324725669
"chr1-2112",-0.0810363202666756
"chr1-2113",-0.350625982959078
"chr1-2114",-0.342844359868565
"chr1-2115",-0.203572101136099
"chr1-2116",-0.206935413941637
"chr1-2117",-0.130875715075223
"chr1-2118",-0.09262750797255
"chr1-2119",-0.0924636945251657
"chr1-2120",-0.10321789396497
"chr1-2121",-0.201539655883579
"chr1-2122",-0.302321091558381
"chr1-2123",-0.264942005270636
"chr1-2124",-0.288040750407471
"chr1-2125",-0.0783365282244674
"chr1-2126",-0.31947017693604
"chr1-2127",-0.331287294675377
"chr1-2128",-0.219190275125739
"chr1-2129",-0.169354406010115
"chr1-2130",-0.118723491768449
"chr1-2131",-0.216807034723121
"chr1-2132",-0.202544217702127
"chr1-2133",-0.230328857851182
"chr1-2134",-0.133544376151711
"chr1-2135",-0.166143397429158
"chr1-2136",-0.160664015373431
"chr1-2137",-0.306194052884781
"chr1-2138",-0.361938147353923
"chr1-2139",-0.436780602881359
"chr1-2140",-0.449755878388543
"chr1-2141",-0.354661102848705
"chr1-2142",-0.484097674072284
"chr1-2143",-0.44515448613914
"chr1-2144",-0.401499054416697
"chr1-2145",-0.190455359477324
"chr1-2146",-0.356380699020604
"chr1-2147",-0.312266587196049
"chr1-2148",-0.397042299230146
"chr1-2149",-0.281034206680312
"chr1-2150",-0.341358951390381
"chr1-2151",-0.292469721306836
"chr1-2152",-0.304581841093464
"chr1-2153",-0.295727538665366
"chr1-2154",-0.290597667095478
"chr1-2155",-0.224404983095281
"chr1-2156",-0.505478782083103
"chr1-2157",-0.307847381036193
"chr1-2158",-0.155888489100992
"chr1-2159",-0.143363854862267
"chr1-2160",-0.269095429096267
"chr1-2161",-0.156504874987707
"chr1-2162",-0.254733493216562
"chr1-2163",-0.114232269895299
"chr1-2164",-0.134123736551063
"chr1-2165",-0.231197015510694
"chr1-2166",-0.201293813049254
"chr1-2167",-0.197689433945937
"chr1-2168",-0.121086284529172
"chr1-2169",-0.204471450574274
"chr1-2170",-0.211476382441832
"chr1-2171",-0.242739991760652
"chr1-2172",-0.256889049633807
"chr1-2173",-0.382329219919581
"chr1-2174",-0.289535157555865
"chr1-2175",-0.17148269208191
"chr1-2176",-0.315290767179751
"chr1-2177",-0.132374820683269
"chr1-2178",-0.196831378927143
"chr1-2179",-0.176315603199418
"chr1-2180",-0.209551296158882
"chr1-2181",0.0189856458823626
"chr1-2182",-0.257504907636802
"chr1-2183",-0.39729809403366
"chr1-2184",-0.574746508251733
"chr1-2185",-0.389087425002499
"chr1-2186",-0.214363861828172
"chr1-2187",-0.301262630695635
"chr1-2188",-0.312785491284584
"chr1-2189",-0.119273481112434
"chr1-2190",-0.277624832471676
"chr1-2191",-0.28060096664481
"chr1-2192",-0.188834108050582
"chr1-2193",-0.183878209701852
"chr1-2194",-0.285913817029162
"chr1-2195",-0.213725731407787
"chr1-2196",-0.197196158001229
"chr1-2197",-0.188957817045213
"chr1-2198",-0.318175478748876
"chr1-2199",-0.386661053649304
"chr1-2200",-0.248148716993005
"chr1-2201",-0.116508429181233
"chr1-2202",-0.236343165077031
"chr1-2203",-0.43599302035173
"chr1-2204",-0.309092585482473
"chr1-2205",-0.189195893534092
"chr1-2206",-0.309359263297159
"chr1-2207",-0.223997029428713
"chr1-2208",-0.252419546902113
"chr1-2209",-0.236896287387178
"chr1-2210",-0.20462448506285
"chr1-2211",-0.337110700080522
"chr1-2212",-0.182195082771233
"chr1-2213",-0.178816361114078
"chr1-2214",-0.150497385375811
"chr1-2215",-0.14412573943183
"chr1-2216",-0.135133840621515
"chr1-2217",-0.202026181452831
"chr1-2218",-0.191368353630088
"chr1-2219",-0.0887965716207147
"chr1-2220",-0.176423073015271
"chr1-2221",-0.164924288109425
"chr1-2222",-0.400083027359721
"chr1-2223",-0.274256625775775
"chr1-2224",-0.183139726076649
"chr1-2225",-0.28531528814326
"chr1-2226",-0.107611713864725
"chr1-2227",-0.213996658264201
"chr1-2228",-0.467306005925674
"chr1-2229",-0.408287391996839
"chr1-2230",-0.386410316177697
"chr1-2231",-0.258930701416596
"chr1-2232",-0.218392202965899
"chr1-2233",-0.284915014426084
"chr1-2234",-0.358168624486906
"chr1-2235",-0.1424843029814
"chr1-2236",-0.108540913303152
"chr1-2237",-0.327963757649905
"chr1-2238",-0.231670577989711
"chr1-2239",-0.293435989117088
"chr1-2240",-0.390170276592511
"chr1-2241",-0.264831539061613
"chr1-2242",-0.169821116272011
"chr1-2243",-0.38930970608539
"chr1-2244",-0.231709303846661
"chr1-2245",-0.170595680537402
"chr1-2246",-0.262957560008395
"chr1-2247",-0.260375163822932
"chr1-2248",-0.340674675654218
"chr1-2249",-0.282474038767844
"chr1-2250",-0.059773133738271
"chr10-0001",-0.0137803308239223
"chr10-0002",0.0458477113314726
"chr10-0003",0.34353361891667
"chr10-0004",0.0964602787944646
"chr10-0005",0.199380062639402
"chr10-0006",0.048545907656813
"chr10-0007",0.14128744432271
"chr10-0008",0.124552040370655
"chr10-0009",0.0563684136465025
"chr10-0010",0.197800507399532
"chr10-0011",0.25089184429377
"chr10-0012",0.128590476661467
"chr10-0013",0.0705582649595566
"chr10-0014",0.184244713766461
"chr10-0015",0.237370876749889
"chr10-0016",0.0772476040606415
"chr10-0017",0.126885157179646
"chr10-0018",0.241057469178491
"chr10-0019",0.145911798656203
"chr10-0020",-0.00760899105225568
"chr10-0021",0.115728560447122
"chr10-0022",0.166723073529707
"chr10-0023",0.100213720738835
"chr10-0024",-0.00565432267994871
"chr10-0025",0.0669170766123725
"chr10-0026",0.0129233664337008
"chr10-0027",0.0977794145290539
"chr10-0028",0.19161362001157
"chr10-0029",0.0525968590809385
"chr10-0030",0.035185641205128
"chr10-0031",0.0688505170220861
"chr10-0032",0.0147048594110106
"chr10-0033",0.152195462590278
"chr10-0034",0.142476912013315
"chr10-0035",-0.00597886717702637
"chr10-0036",0.107004933239692
"chr10-0037",0.0251453514689021
"chr10-0038",0.0329636164429405
"chr10-0039",0.108684501115466
"chr10-0040",-0.0226689969356996
"chr10-0041",0.0624291774702971
"chr10-0042",0.0438063117608888
"chr10-0043",0.209229863799477
"chr10-0044",0.0584098419190364
"chr10-0045",0.0551860068013398
"chr10-0046",0.0721301574066272
"chr10-0047",0.250943358405112
"chr10-0048",0.184257441821357
"chr10-0049",0.143974214154649
"chr10-0050",0.0179159059477275
"chr10-0051",0.0698126211089556
"chr10-0052",0.203365335292622
"chr10-0053",0.129524948942127
"chr10-0054",0.0728396387755291
"chr10-0055",0.136855350580774
"chr10-0056",0.122347118003692
"chr10-0057",0.135599044624165
"chr10-0058",0.0591169049049113
"chr10-0059",0.197421022683091
"chr10-0060",0.0809898166793489
"chr10-0061",0.234980984193636
"chr10-0062",0.188336679751882
"chr10-0063",0.322862055675293
"chr10-0064",0.296449923727741
"chr10-0065",0.169259681753585
"chr10-0066",0.0902748421540046
"chr10-0067",0.271397766197892
"chr10-0068",0.170203611895832
"chr10-0069",0.179647599421929
"chr10-0070",0.0997396788037416
"chr10-0071",0.18941327524076
"chr10-0072",0.303409509003641
"chr10-0073",0.294341281246687
"chr10-0074",0.32799233054012
"chr10-0075",0.289294629515594
"chr10-0076",0.297099012619654
"chr10-0077",0.139916369281538
"chr10-0078",0.246583282645584
"chr10-0079",0.0792073339348321
"chr10-0080",0.0702798546839857
"chr10-0081",-0.00875254736349887
"chr10-0082",0.242766729648899
"chr10-0083",-0.104888477271032
"chr10-0084",0.116531203496929
"chr10-0085",0.0865097846835459
"chr10-0086",0.129261863016453
"chr10-0087",0.0336615978871006
"chr10-0088",0.186934290136026
"chr10-0089",0.113782640102019
"chr10-0090",0.109286363702985
"chr10-0091",-0.101874565783998
"chr10-0092",0.0951398968122836
"chr10-0093",0.00913842520898255
"chr10-0094",0.0228009150356482
"chr10-0095",0.0693444923998635
"chr10-0096",0.0529856045101917
"chr10-0097",-0.0394381869970745
"chr10-0098",0.211223489954038
"chr10-0099",-0.00654275752195221
"chr10-0100",0.00391747578925569
"chr10-0101",0.040293249583024
"chr10-0102",0.0799556663703078
"chr10-0103",0.0478716178375538
"chr10-0104",0.0101659243628151
"chr10-0105",0.105745906315892
"chr10-0106",0.147378738391703
"chr10-0107",0.0924464929045132
"chr10-0108",0.119299748323432
"chr10-0109",0.230641276563976
"chr10-0110",0.000717000112586476
"chr10-0111",0.0235412169437488
"chr10-0112",-0.0404555505042123
"chr10-0113",0.0251522572979098
"chr10-0114",0.00936778547678381
"chr10-0115",-0.0740645495451941
"chr10-0116",0.0206480924571627
"chr10-0117",-0.0114807982259449
"chr10-0118",0.0999587127732661
"chr10-0119",0.151928090049642
"chr10-0120",0.0449216566253837
"chr10-0121",0.0138072733538709
"chr10-0122",0.158621567825958
"chr10-0123",0.140229736853859
"chr10-0124",0.206074499152474
"chr10-0125",0.242855601607196
"chr10-0126",0.245363403479442
"chr10-0127",0.226154091814746
"chr10-0128",0.138823084500268
"chr10-0129",0.141811296169141
"chr10-0130",0.141429526567039
"chr10-0131",0.16098127449471
"chr10-0132",0.131934129133318
"chr10-0133",0.0230648503355984
"chr10-0134",-0.00590698466723533
"chr10-0135",0.0890974194995559
"chr10-0136",0.191820708067212
"chr10-0137",0.00185235836233304
"chr10-0138",-0.0646605177268763
"chr10-0139",-0.00485321380925277
"chr10-0140",-0.0819329308419058
"chr10-0141",-0.0112542226960965
"chr10-0142",-0.088595748395379
"chr10-0143",-0.240509582334088
"chr10-0144",-0.0791963780102992
"chr10-0145",-0.092735925351132
"chr10-0146",-0.11341355895195
"chr10-0147",-0.0171731462980085
"chr10-0148",0.207977127651333
"chr10-0149",0.0563805504870035
"chr10-0150",0.0138688048992716
"chr10-0151",0.0468491065747069
"chr10-0152",-0.0569551359329814
"chr10-0153",-0.145075207655117
"chr10-0154",-0.0263354094745307
