"","value"
"chr12-0553",0.0720950378456549
"chr12-0554",0.0584953298391408
"chr12-0555",0.0690742562298138
"chr12-0556",0.082098890385657
"chr12-0557",0.175483240062619
"chr12-0558",0.15703947569322
"chr12-0559",-0.0247310167740492
"chr12-0560",0.147641996434226
"chr12-0561",-0.149868786540222
"chr12-0562",-0.00177595464393899
"chr12-0563",-0.0173406154076384
"chr12-0564",0.100051138810478
"chr12-0565",0.0194143431127918
"chr12-0566",0.119993045553669
"chr12-0567",0.0492178089482197
"chr12-0568",-0.0357224315221754
"chr12-0569",-0.0720113750403606
"chr12-0570",0.00701803387904194
"chr12-0571",0.0754977390916064
"chr12-0572",0.149087268466334
"chr12-0573",-0.0525839415442501
"chr12-0574",-0.026397136832729
"chr12-0575",-0.00622838441805532
"chr12-0576",0.160319174872736
"chr12-0577",-0.0309963391968541
"chr12-0578",-0.110008076349726
"chr12-0579",-0.159148213694653
"chr12-0580",0.00949925706235444
"chr12-0581",-0.0546544972950131
"chr12-0582",0.0702831736949799
"chr12-0583",-0.0147935631161928
"chr12-0584",0.0831997730566194
"chr12-0585",-0.0449284364411498
"chr12-0586",0.0354886633451941
"chr12-0587",0.10044116749601
"chr12-0588",0.0104241944566229
"chr12-0589",-0.00504726460006991
"chr12-0590",0.18338665047121
"chr12-0591",0.0170994775030425
"chr12-0592",-0.0165025360089323
"chr12-0593",0.00319639085941561
"chr12-0594",0.142872741552434
"chr12-0595",0.165702874668559
"chr12-0596",0.0597711465317029
"chr12-0597",0.073537512407073
"chr12-0598",0.0632626135775149
"chr12-0599",-0.06651112332516
"chr12-0600",0.117156417618614
"chr12-0601",0.0401096781146796
"chr12-0602",0.0671351675828939
"chr12-0603",0.0604314610974406
"chr12-0604",0.163667963468018
"chr12-0605",0.103358202809399
"chr12-0606",0.0370227218605226
"chr12-0607",0.0635893405080256
"chr12-0608",0.0752914489445457
"chr12-0609",0.0227948404487561
"chr12-0610",0.071488263343192
"chr12-0611",-0.0128159144568348
"chr12-0612",0.000342400146741959
"chr12-0613",-0.00552260788615202
"chr12-0614",-0.0112838742022169
"chr12-0615",-0.0674621094118839
"chr12-0616",0.028600175224751
"chr12-0617",0.0192920621355458
"chr12-0618",-0.0283847298188086
"chr12-0619",0.0222694866019286
"chr12-0620",0.0273693032083579
"chr12-0621",0.00188290618217108
"chr12-0622",-0.116690057857262
"chr12-0623",0.125849701450345
"chr12-0624",0.00303285713129129
"chr12-0625",-0.0882442438927834
"chr12-0626",0.134777152535272
"chr12-0627",-0.0616576808559944
"chr12-0628",0.0831581028213348
"chr12-0629",0.202606311151947
"chr12-0630",0.123786419323518
"chr12-0631",0.147721313117743
"chr12-0632",-0.0331536107667524
"chr12-0633",-0.00590469458394625
"chr12-0634",0.136747361676906
"chr12-0635",-0.0302725085675746
"chr12-0636",-0.00495442788371587
"chr12-0637",0.189316516247461
"chr12-0638",-0.0339432644883932
"chr12-0639",0.0688513947217094
"chr12-0640",0.0744492555530368
"chr12-0641",-0.0757380920458305
"chr12-0642",0.0651486755153639
"chr12-0643",0.0226860531058282
"chr12-0644",0.0245855904579031
"chr12-0645",0.11479226800653
"chr12-0646",0.0851309074159495
"chr12-0647",0.0979329523951419
"chr12-0648",0.0945321943489474
"chr12-0649",0.125852871780777
"chr12-0650",0.193381038589102
"chr12-0651",0.128251519389326
"chr12-0652",0.00298451712027351
"chr12-0653",-0.0174517396682493
"chr12-0654",0.10501594436739
"chr12-0655",0.125343487349781
"chr12-0656",-0.0160494325757152
"chr12-0657",0.0460625384245544
"chr12-0658",-0.0399167377565275
"chr12-0659",0.0758370896605025
"chr12-0660",0.0863590447963557
"chr12-0661",-0.024842061415347
"chr12-0662",0.105007423943125
"chr12-0663",0.0800428770851614
"chr12-0664",0.070095027680105
"chr12-0665",0.0458099205284011
"chr12-0666",0.124507803350142
"chr12-0667",0.0696899307759005
"chr12-0668",-0.0856488193336727
"chr12-0669",-0.0350483086395239
"chr12-0670",-0.00610341039945929
"chr12-0671",0.0169149659883404
"chr12-0672",0.126088927469562
"chr12-0673",-0.00176497425754107
"chr12-0674",-0.0285002609863067
"chr12-0675",0.257441594425462
"chr12-0676",0.109731463198857
"chr12-0677",0.140443941203587
"chr12-0678",0.0600835798102292
"chr12-0679",0.205459807528352
"chr12-0680",-0.0384772332742998
"chr12-0681",-0.116668574889177
"chr12-0682",0.0884826467978435
"chr12-0683",0.0801071361626621
"chr12-0684",0.105683319738345
"chr12-0685",-0.0278794969531856
"chr12-0686",0.0775518807487895
"chr12-0687",0.0300853364702711
"chr12-0688",0.139470119676767
"chr12-0689",-0.0932340491934479
"chr12-0690",0.10743049572104
"chr12-0691",0.0187500806360984
"chr12-0692",0.0560737383426677
"chr12-0693",0.123458328527471
"chr12-0694",0.00423802701016742
"chr12-0695",0.121727325603498
"chr12-0696",0.0988059720871648
"chr12-0697",0.152965728557935
"chr12-0698",0.0505601102303818
"chr12-0699",-0.10035006564065
"chr12-0700",0.102237243181938
"chr12-0701",-0.00146555971922866
"chr12-0702",0.0475820543265836
"chr12-0703",0.12585196662622
"chr12-0704",0.0500133605859213
"chr12-0705",-0.0445255551399626
"chr12-0706",0.210707547309932
"chr12-0707",0.680593350600237
"chr12-0708",0.448859820219187
"chr12-0709",0.0145461031456098
"chr12-0710",0.0125493514861126
"chr12-0711",0.0936866799444373
"chr12-0712",0.205453047113335
"chr12-0713",0.0987170684153974
"chr12-0714",0.0306939974364323
"chr12-0715",0.0517122448888536
"chr12-0716",0.0791589316229135
"chr12-0717",-0.0525989822480212
"chr12-0718",0.0196344552957324
"chr12-0719",0.0493570037622491
"chr12-0720",-0.0303037838457991
"chr12-0721",-0.0413002589958464
"chr12-0722",0.105245752977292
"chr12-0723",0.0695878743998386
"chr12-0724",-0.0242742500640724
"chr12-0725",0.0646285229121184
"chr12-0726",0.203992905220374
"chr12-0727",0.122753881648445
"chr12-0728",0.198995857784792
"chr12-0729",0.0308365383056584
"chr12-0730",0.07717129546649
"chr12-0731",0.0240136686037407
"chr12-0732",-0.0107915840487293
"chr12-0733",0.0801247662801217
"chr12-0734",0.0257255343599678
"chr12-0735",0.00757382648849731
"chr12-0736",-0.0317094901459159
"chr12-0737",0.0289032944660256
"chr12-0738",0.0539163696478585
"chr12-0739",0.00245621313921783
"chr12-0740",0.0526252211500871
"chr12-0741",0.00679874820427815
"chr12-0742",-0.0519422813188986
"chr12-0743",-0.0328636917610578
"chr12-0744",0.024871809040041
"chr12-0745",-0.0671459617590444
"chr12-0746",-0.0169754896218243
"chr12-0747",0.0617078123334772
"chr12-0748",0.100429992330219
"chr12-0749",0.0424125620530317
"chr12-0750",0.0307733712633689
"chr12-0751",0.0304680035429095
"chr12-0752",0.112958418379347
"chr12-0753",0.0955280353165975
"chr12-0754",-0.000316623626738545
"chr12-0755",-0.00998870333166373
"chr12-0756",-0.0204965264260971
"chr12-0757",-0.0463910667183807
"chr12-0758",0.0663670307531915
"chr12-0759",0.0861636989347431
"chr12-0760",-0.0021520196842798
"chr12-0761",0.0628133927040357
"chr12-0762",-0.12029612722144
"chr12-0763",-0.121143429346411
"chr12-0764",-0.0144963380065895
"chr12-0765",0.0345136422475066
"chr12-0766",-0.0126978317421354
"chr12-0767",-0.0583760185554347
"chr12-0768",0.0752718607443608
"chr12-0769",0.0729670650530399
"chr12-0770",-0.0749953002508391
"chr12-0771",0.00397098101128436
"chr12-0772",0.00455923680277652
"chr12-0773",-0.0194193914780439
"chr12-0774",0.119981398722206
"chr12-0775",0.094882569429566
"chr12-0776",0.134596879299478
"chr12-0777",-0.00364281149687379
"chr12-0778",0.0782500704274115
"chr12-0779",0.0299166860937641
"chr12-0780",0.0763331285325644
"chr12-0781",0.0459289524654989
"chr12-0782",-0.0159600565479964
"chr12-0783",-0.0305931335989078
"chr12-0784",-0.000591591161060681
"chr12-0785",-0.0589383727218481
"chr12-0786",-0.19294803933885
"chr12-0787",-0.086394051565028
"chr12-0788",0.143988621735724
"chr12-0789",0.0964068632677525
"chr12-0790",0.129323977383518
"chr12-0791",0.115762365331901
"chr12-0792",0.0917776151197506
"chr12-0793",0.059961415291174
"chr12-0794",0.0219738411830045
"chr12-0795",0.079594782676939
"chr12-0796",0.11373521736334
"chr12-0797",0.0450780837513843
"chr12-0798",0.0388907554295048
"chr12-0799",-0.0135633055267812
"chr12-0800",0.0213215362018532
"chr12-0801",-0.115709755666799
"chr12-0802",0.0804814361665135
"chr12-0803",-0.102841351487627
"chr12-0804",-0.0335421422594201
"chr12-0805",0.0382504105109661
"chr12-0806",0.0634146539300265
"chr12-0807",0.193199690766806
"chr12-0808",0.0782016980884581
"chr12-0809",0.0134636609263792
"chr12-0810",0.0294301013811661
"chr12-0811",-0.00614801667329691
"chr12-0812",-0.117607004932428
"chr12-0813",-0.0297308155895726
"chr12-0814",0.0412458847968619
"chr12-0815",0.138817440786445
"chr12-0816",0.102323689819832
"chr12-0817",0.181780084119971
"chr12-0818",0.146752397488051
"chr12-0819",0.0700211384694613
"chr12-0820",0.0273426763125911
"chr12-0821",0.150033867003139
"chr12-0822",-0.00961635875456842
"chr12-0823",0.00156478713555402
"chr12-0824",0.0716304159784546
"chr12-0825",0.136437551656686
"chr12-0826",0.00236636254896653
"chr12-0827",0.0662521660645751
"chr12-0828",-0.029792291941198
"chr12-0829",0.085005636038587
"chr12-0830",-0.0946887904631088
"chr12-0831",-0.0364642033900294
"chr12-0832",-0.0745480615120956
"chr12-0833",-0.0248306325810291
"chr12-0834",0.0150073195014535
"chr12-0835",-0.135514294948529
"chr12-0836",0.0360687833554229
"chr12-0837",0.0352924990479043
"chr12-0838",-0.0583698602043607
"chr12-0839",0.00166782419365983
"chr12-0840",0.02853016344863
"chr12-0841",0.0060209700979483
"chr12-0842",0.0453260296711256
"chr12-0843",-0.112183223482002
"chr12-0844",0.192915361427177
"chr12-0845",0.0418018694837244
"chr12-0846",0.0315238680534572
"chr12-0847",0.141643138949517
"chr12-0848",-0.0216135239587024
"chr12-0849",-0.113584543807134
"chr12-0850",-0.0363828470606044
"chr12-0851",-0.0411249023376641
"chr12-0852",-0.149100294500776
"chr12-0853",-0.119924829929582
"chr12-0854",-0.037513647474588
"chr12-0855",0.147166497520463
"chr12-0856",-0.0233291503659276
"chr12-0857",-0.111345204664796
"chr12-0858",-0.127651284565248
"chr12-0859",-0.0927358971232439
"chr12-0860",-0.135065835629613
"chr12-0861",-0.0548809115031142
"chr12-0862",-0.071782801178716
"chr12-0863",-0.150232305081991
"chr12-0864",-0.087583102989812
"chr12-0865",-0.0538711057168828
"chr12-0866",-0.0361939551489851
"chr12-0867",-0.0183958966181166
"chr12-0868",-0.0104934761536449
"chr12-0869",-0.124798689877921
"chr12-0870",-0.0254002754041217
"chr12-0871",-0.166910957512507
"chr12-0872",-0.0538002257888771
"chr12-0873",-0.00992335896797508
"chr12-0874",-0.162383750457367
"chr12-0875",-0.0815556252726187
"chr12-0876",-0.0273791339039611
"chr12-0877",0.0412678502036839
"chr12-0878",-0.0257222538124543
"chr12-0879",-0.100856508473522
"chr12-0880",-0.0958373999208887
"chr12-0881",-0.124828899897733
"chr12-0882",-0.0857960544650495
"chr12-0883",-0.00980295936836899
"chr12-0884",-0.0826621965279332
"chr12-0885",-0.0349644173458071
"chr12-0886",-0.0455103254365024
"chr12-0887",-0.0283063562543704
"chr12-0888",-0.117391660427416
"chr12-0889",-0.217449511896773
"chr12-0890",-0.157417629980184
"chr12-0891",-0.113743177415724
"chr12-0892",0.00564553052447826
"chr12-0893",-0.0685506571995641
"chr12-0894",-0.115849300693807
"chr12-0895",-0.220204701520352
"chr12-0896",-0.107617836788218
"chr12-0897",-0.022790952118891
"chr12-0898",-0.0422661516047299
"chr12-0899",-0.0347458025317417
"chr12-0900",-0.0812213172920648
"chr12-0901",-0.00733142508970996
"chr12-0902",-0.170939905489855
"chr12-0903",-0.160785299344768
"chr12-0904",-0.0656527505387027
"chr12-0905",-0.00279984606026599
"chr12-0906",0.0122737952924403
"chr12-0907",0.0257591362300166
"chr12-0908",-0.0351763266257859
"chr12-0909",-0.0575511590431946
"chr12-0910",-0.0293744429787377
"chr12-0911",-0.116738237710406
"chr12-0912",-0.184166274843371
"chr12-0913",-0.0329442970136053
"chr12-0914",-0.103664073840524
"chr12-0915",-0.000624804909565198
"chr12-0916",-0.0538912538393905
"chr12-0917",-0.205977773430897
"chr12-0918",-0.144126469428602
"chr12-0919",-0.0744374865423404
"chr12-0920",0.00323118104208328
"chr12-0921",-0.0823554641127195
"chr12-0922",-0.15101077109727
"chr12-0923",0.0153060073341506
"chr12-0924",-0.0106022965284936
"chr12-0925",0.0613281260400585
"chr12-0926",0.0798260377536165
"chr12-0927",-0.038591236908871
"chr12-0928",0.0269973294391718
"chr12-0929",-0.0573913261042199
"chr12-0930",0.146064059825488
"chr12-0931",0.0432875794965919
"chr12-0932",-0.120529182185573
"chr12-0933",0.106147049518141
"chr12-0934",0.0819896825978502
"chr12-0935",0.274334196340041
"chr12-0936",0.0816851192432758
"chr12-0937",0.0046666813384804
"chr12-0938",-0.0171574312472162
"chr12-0939",0.00685777324561434
"chr12-0940",0.114745559967753
"chr12-0941",0.00394208107581784
"chr12-0942",-0.0307010061966887
"chr12-0943",-0.0431964141922416
"chr12-0944",-0.0414326752882794
"chr12-0945",0.0753616530747673
"chr12-0946",-0.0164098632311772
"chr12-0947",0.049302488311972
"chr12-0948",-0.0166410557366785
"chr12-0949",-0.11945881781757
"chr12-0950",-0.0755510567253739
"chr12-0951",-0.110286243327234
"chr12-0952",0.00169791412316964
"chr12-0953",-0.144534159352934
"chr12-0954",-0.0890978417187736
"chr12-0955",-0.0290723797264224
"chr12-0956",-0.10747673924086
"chr12-0957",-0.0562844341383089
"chr12-0958",0.0531476414868775
"chr12-0959",-0.0411388492671541
"chr12-0960",0.0866519002504419
"chr12-0961",0.019740011435427
"chr12-0962",-0.0418831161432934
"chr12-0963",0.0371013529940934
"chr12-0964",-0.0840502275055355
"chr12-0965",0.0550192467389325
"chr12-0966",0.054041820359464
"chr12-0967",0.0408180742690925
"chr12-0968",0.0768002802033323
"chr12-0969",0.117549374463043
"chr12-0970",-0.046697578509573
"chr12-0971",0.102988992366383
"chr12-0972",-0.0574055502763583
"chr12-0973",0.0114214126716475
"chr12-0974",-0.106443619752328
"chr12-0975",-0.00919196437056472
"chr12-0976",0.0439267779891616
"chr12-0977",0.0906176074959981
"chr12-0978",-0.130101630305969
"chr12-0979",0.024169895342098
"chr12-0980",-0.0487487050955694
"chr12-0981",-0.0452216524570353
"chr12-0982",-0.0583832535478467
"chr12-0983",-0.0768701114165291
"chr12-0984",-0.0689779772141138
"chr12-0985",-0.0896112701457977
"chr12-0986",-0.0765782309792729
"chr12-0987",-0.101587788017629
"chr12-0988",-0.190915769018009
"chr12-0989",-0.0349423372216288
"chr12-0990",-0.116332248483561
"chr12-0991",-0.014602275936347
"chr12-0992",-0.115975188667757
"chr12-0993",0.0278023422743329
"chr12-0994",-0.109372752509809
"chr12-0995",-0.136178495026157
"chr12-0996",-0.016567546633747
"chr12-0997",-0.0894055557126129
"chr12-0998",-0.147724195657142
"chr12-0999",-0.0750163141734836
"chr12-1000",-0.120373305725197
"chr12-1001",-0.211926746516935
"chr12-1002",-0.173124258837414
"chr12-1003",-0.222061657489978
"chr12-1004",-0.0540982587426829
"chr12-1005",-0.0452352070078677
"chr12-1006",-0.0874947538543403
"chr12-1007",-0.0214991479376663
"chr12-1008",0.0559605635801539
"chr12-1009",-0.236037855525064
"chr12-1010",-0.107468326622406
"chr12-1011",-0.233249916207287
"chr12-1012",-0.124444748466031
"chr12-1013",-0.0776592934603952
"chr12-1014",-0.157807993247884
"chr12-1015",-0.0612406027138015
"chr12-1016",0.0363065102287665
"chr12-1017",-0.159924837869393
"chr12-1018",-0.315601971175215
"chr12-1019",-0.0622974003047771
"chr12-1020",-0.102758229052413
"chr12-1021",-0.0254381569794225
"chr12-1022",-0.0763988027230689
"chr12-1023",-0.202304730918398
"chr12-1024",-0.161014020595301
"chr12-1025",-0.153708876604816
"chr12-1026",-0.103090823048777
"chr12-1027",-0.0561460608416667
"chr12-1028",0.0976505862823573
"chr12-1029",0.0267886588344986
"chr12-1030",-0.102489166665336
"chr12-1031",-0.0813945257507373
"chr12-1032",-0.26581378326483
"chr12-1033",-0.0911941991990588
"chr12-1034",-0.150420969364078
"chr12-1035",-0.0603976833118591
"chr12-1036",-0.0883207584446745
"chr12-1037",-0.0598249612519348
"chr12-1038",-0.157734490515197
"chr12-1039",0.167042946685864
"chr12-1040",-0.191578917236074
"chr12-1041",-0.0456913757044021
"chr12-1042",-0.238223454435739
"chr12-1043",-0.0292859556672566
"chr12-1044",0.0518618562293163
"chr12-1045",-0.0233837057622757
"chr12-1046",-0.0753570129976366
"chr12-1047",-0.0223786211690413
"chr12-1048",-0.0709216164566502
"chr12-1049",0.0316513099509479
"chr12-1050",0.0392378718347137
"chr12-1051",0.0881402241605105
"chr12-1052",-0.105130561105234
"chr12-1053",-0.0443768795032301
"chr12-1054",-0.067333157478234
"chr12-1055",-0.109656535249047
"chr12-1056",-0.147908025760406
"chr12-1057",-0.01452389009776
"chr12-1058",-0.207034746285361
"chr12-1059",-0.0423103726986803
"chr12-1060",0.0301373024245416
"chr12-1061",0.0305978677834815
"chr12-1062",-0.0550279244572503
"chr12-1063",-0.0348826079462755
"chr12-1064",-0.0644317266739294
"chr12-1065",-0.0880038554460345
"chr12-1066",-0.0461305420931178
"chr12-1067",0.0592369071868768
"chr12-1068",-0.0575053358929404
"chr12-1069",-0.0508998171955814
"chr12-1070",-0.0291808166273716
"chr12-1071",-0.0367999477763692
"chr12-1072",-0.0688202719451789
"chr12-1073",-0.00473525922725496
"chr12-1074",-0.117949108629848
"chr12-1075",-0.0978937754001029
"chr12-1076",0.126700090502906
"chr12-1077",0.0383427734819862
"chr12-1078",-0.122133524089947
"chr12-1079",-0.0586489832599992
"chr12-1080",0.0369932596103735
"chr12-1081",-0.0866949933813638
"chr12-1082",0.0149797411157649
"chr12-1083",-0.0687596471366344
"chr12-1084",-0.00374442995716482
"chr12-1085",0.00289059631739474
"chr12-1086",-0.0696299836905026
"chr12-1087",-0.0332484123505336
"chr12-1088",-0.18143348196059
"chr12-1089",-0.102305214802975
"chr12-1090",0.0667835678254737
"chr12-1091",0.038205416427168
"chr12-1092",-0.199175232442976
"chr12-1093",-0.107513114572921
"chr12-1094",-0.121582573695237
"chr12-1095",-0.0330549155759923
"chr12-1096",-0.0684197690132715
"chr12-1097",-0.0148884019484063
"chr12-1098",-0.029870732559625
"chr12-1099",0.036071252762118
"chr12-1100",-0.00254685040623708
"chr12-1101",-0.0569112440699407
"chr12-1102",0.0522744549881021
"chr12-1103",-0.0517521018575502
"chr12-1104",0.10012483747911
"chr12-1105",-0.0224620479076579
"chr12-1106",0.0125562710418749
"chr12-1107",0.00621140238607102
"chr12-1108",0.0451715117594975
"chr12-1109",-0.00906717957660009
"chr12-1110",0.0107346747959811
"chr12-1111",-0.00449294964482554
"chr12-1112",-0.0412401068876004
"chr12-1113",0.091965018220494
"chr12-1114",-0.151325855532591
"chr12-1115",0.0297678130187757
"chr12-1116",-0.105628705257021
"chr12-1117",-0.167393537397787
"chr12-1118",-0.153325887873042
"chr12-1119",-0.0175022278803785
"chr12-1120",-0.0295685191879971
"chr12-1121",-0.170139496340683
"chr12-1122",-0.0191490452711117
"chr12-1123",-0.100095609544783
"chr12-1124",-0.027213138268818
"chr12-1125",-0.0722222161939576
"chr12-1126",-0.0768065661856993
"chr12-1127",-0.0788312971157328
"chr12-1128",-0.019199560657408
"chr12-1129",0.0433265493549992
"chr12-1130",-0.022867154768111
"chr12-1131",-0.136244601826119
"chr12-1132",-0.130632679627428
"chr12-1133",-0.065832195923792
"chr12-1134",0.0388784970196776
"chr12-1135",0.0185514772092803
"chr12-1136",0.0324210713954693
"chr12-1137",-0.123741618228327
"chr12-1138",-0.130787008266169
"chr12-1139",0.037021123250378
"chr12-1140",-0.257945400433093
"chr12-1141",-0.0747606282083672
"chr12-1142",-0.0620218426355241
"chr12-1143",-0.0131863236498414
"chr12-1144",-0.0112928453900713
"chr12-1145",-0.0728906600116175
"chr12-1146",-0.0611644125180239
"chr12-1147",-0.0867595181628107
"chr12-1148",0.0532045238605638
"chr12-1149",-0.0882286057921569
"chr12-1150",-0.0530098153890953
"chr12-1151",0.0091506244846433
"chr12-1152",-0.000535027804682596
"chr12-1153",-0.00335142197818624
"chr12-1154",0.0137657090133866
"chr12-1155",0.0362269660293667
"chr12-1156",-0.113977542018358
"chr12-1157",-0.0458329902813067
"chr12-1158",0.0518404570474748
"chr12-1159",-0.120094525030683
"chr12-1160",-0.00792547317546144
"chr12-1161",-0.0578532719391181
"chr12-1162",-0.0636241562390646
"chr12-1163",-0.205780446927328
"chr12-1164",-0.178733095942451
"chr12-1165",-0.131600931743483
"chr12-1166",-0.00927916409654054
"chr12-1167",-0.123119462929023
"chr12-1168",-0.136116853174218
"chr12-1169",-0.136604728330293
"chr12-1170",0.00544957926916654
"chr12-1171",0.0134536711194816
"chr12-1172",-0.0209944754322796
"chr12-1173",-0.0869428811154683
"chr12-1174",-0.0591284924221146
"chr12-1175",-0.0972074581717642
"chr12-1176",-0.0770413854063768
"chr12-1177",-0.160070806281545
"chr12-1178",-0.110636997013173
"chr12-1179",-0.114594151922478
"chr12-1180",-0.0526452354130063
"chr12-1181",-0.140771437493986
"chr12-1182",-0.150831548392704
"chr12-1183",-0.173991957599474
"chr12-1184",-0.113829848382487
"chr12-1185",-0.123299365125161
"chr12-1186",-0.122240192497918
"chr12-1187",-0.145582866013741
"chr12-1188",-0.0252981112307641
"chr12-1189",-0.112926315086133
"chr12-1190",-0.152533256637439
"chr12-1191",-0.190251736838166
"chr12-1192",-0.170266084359636
"chr12-1193",-0.0968375486413958
"chr12-1194",-0.0952717993656693
"chr12-1195",0.00432380676781818
"chr12-1196",0.0918896744639929
"chr12-1197",-0.0878156173428558
"chr12-1198",-0.0112344736440404
"chr12-1199",-0.161191791864444
"chr12-1200",-0.0618824892489348
"chr12-1201",-0.237190887780665
"chr12-1202",-0.332893736656366
"chr12-1203",-0.222243624634995
"chr12-1204",-0.0650256116012583
"chr12-1205",-0.184985239226032
"chr12-1206",-0.186794640629509
"chr12-1207",-0.243467611282068
"chr12-1208",-0.237890934776401
"chr12-1209",-0.122271583596857
"chr12-1210",-0.342262357355953
"chr13-0001",-0.0344155685650566
"chr13-0002",0.000959492582261487
"chr13-0003",0.125539799925222
"chr13-0004",-0.00215608238561358
"chr13-0005",-0.0661614863810395
"chr13-0006",-0.0570659152808869
"chr13-0007",0.058660070472217
"chr13-0008",0.145036226699237
"chr13-0009",-0.0601840443538423
"chr13-0010",0.033967366597145
"chr13-0011",0.0635173023102028
"chr13-0012",0.129763610165854
"chr13-0013",7.0022100257213e-05
"chr13-0014",-0.0556569404175663
"chr13-0015",0.0929371391685855
"chr13-0016",-0.0128992212625938
"chr13-0017",0.0258663439572022
"chr13-0018",0.0962173302295301
"chr13-0019",0.0136831956583024
"chr13-0020",0.0702768460229674
"chr13-0021",-0.0452071776915753
"chr13-0022",0.0943500499159015
"chr13-0023",-0.0624212548511326
"chr13-0024",0.000430312073961749
"chr13-0025",0.107294600786375
"chr13-0026",0.021335766213948
"chr13-0027",-0.0556903076549486
"chr13-0028",0.0515556841354787
"chr13-0029",0.00536760523369119
"chr13-0030",0.165449812881207
"chr13-0031",0.00630592539042209
"chr13-0032",0.111651420142388
"chr13-0033",0.264775545332054
"chr13-0034",0.138157043165724
"chr13-0035",0.104884979250279
"chr13-0036",0.135328420491098
"chr13-0037",0.121983779364515
"chr13-0038",0.226472480031636
"chr13-0039",0.391405516164928
"chr13-0040",0.313897739942371
"chr13-0041",0.281266989760213
"chr13-0042",0.402289013951392
"chr13-0043",0.451870148229995
"chr13-0044",0.422015195991634
"chr13-0045",0.615042400909857
"chr13-0046",0.220118191597399
"chr13-0047",0.520250765579018
"chr13-0048",0.429577320201833
"chr13-0049",0.221232658514661
"chr13-0050",0.294960004122094
"chr13-0051",0.515531216091781
"chr13-0052",0.391537772151512
"chr13-0053",0.454326798799685
"chr13-0054",0.438926451026658
"chr13-0055",0.197820658353971
"chr13-0056",0.349865523818103
"chr13-0057",0.32051511506959
"chr13-0058",0.324268199444817
"chr13-0059",0.237389673477491
"chr13-0060",0.205332221813814
"chr13-0061",0.252239343512689
"chr13-0062",0.356924922996598
"chr13-0063",0.248780005139711
"chr13-0064",0.418800636825622
"chr13-0065",0.478464943439373
"chr13-0066",0.462603379025372
"chr13-0067",0.400910156384489
"chr13-0068",0.323834870139475
"chr13-0069",0.386984730265799
"chr13-0070",0.490275001334113
"chr13-0071",0.522689904431536
"chr13-0072",0.375642174381028
"chr13-0073",0.290351071150152
"chr13-0074",0.340488149297096
"chr13-0075",0.315577848202374
"chr13-0076",0.49585879801322
"chr13-0077",0.467164260672662
"chr13-0078",0.34140530403659
"chr13-0079",0.195316421728763
"chr13-0080",0.382131408756165
"chr13-0081",0.503496131412159
"chr13-0082",0.444595187081562
"chr13-0083",0.334372729158843
"chr13-0084",0.41264730774354
"chr13-0085",0.435195792112895
"chr13-0086",0.337377022384512
"chr13-0087",0.526459664859198
"chr13-0088",0.486935122798605
"chr13-0089",0.354344196578847
"chr13-0090",0.42677165586449
"chr13-0091",0.30951438014765
"chr13-0092",0.385791872034305
"chr13-0093",0.239192655371829
"chr13-0094",0.304145970258817
"chr13-0095",0.273611715567372
"chr13-0096",0.5074744421363
"chr13-0097",0.421037397234851
"chr13-0098",0.521321392481103
"chr13-0099",0.447630093063713
"chr13-0100",0.388898268694764
"chr13-0101",0.414672265524488
"chr13-0102",0.283525785379546
"chr13-0103",0.382197789061508
"chr13-0104",0.408747026007572
"chr13-0105",0.407326081232767
"chr13-0106",0.326777947306825
"chr13-0107",0.411495268719969
"chr13-0108",0.349020563454441
"chr13-0109",0.396104029266319
"chr13-0110",0.523638794942075
"chr13-0111",0.373603687623966
"chr13-0112",0.404625178768626
"chr13-0113",0.445872244488701
"chr13-0114",0.423078809968409
"chr13-0115",0.373682044276983
"chr13-0116",0.24795345414061
"chr13-0117",0.207657300613619
"chr13-0118",0.274768436924135
"chr13-0119",0.2571395908801
"chr13-0120",0.285792929037487
"chr13-0121",0.100863567727501
"chr13-0122",0.286145672527941
"chr13-0123",0.284793904242485
"chr13-0124",0.165515598641471
"chr13-0125",0.351898033989263
"chr13-0126",0.27403182327709
"chr13-0127",0.206191436856207
"chr13-0128",0.332886202708448
"chr13-0129",0.407585601330702
"chr13-0130",0.182002743742517
"chr13-0131",0.185621634985713
"chr13-0132",0.388055688219549
"chr13-0133",0.361012343258436
"chr13-0134",0.246557579064679
"chr13-0135",0.221957316768355
"chr13-0136",0.291956816914803
"chr13-0137",0.400056296431368
"chr13-0138",0.316612586254463
"chr13-0139",0.540975312184133
"chr13-0140",0.260727049655252
"chr13-0141",0.58422800790668
"chr13-0142",0.62334346520338
"chr13-0143",0.580443863565885
"chr13-0144",0.648211407152755
"chr13-0145",0.454293686899833
"chr13-0146",0.408255330451275
"chr13-0147",0.571187675444252
"chr13-0148",0.552573293321547
"chr13-0149",0.54805930680648
"chr13-0150",0.383224209945392
"chr13-0151",0.466955360694908
"chr13-0152",0.458896679951348
"chr13-0153",0.425157706364328
"chr13-0154",0.586201783028095
"chr13-0155",0.44565587807809
"chr13-0156",0.364262621144113
"chr13-0157",0.325150316252529
"chr13-0158",-0.264504439133232
"chr13-0159",-0.322977307498742
"chr13-0160",-0.29343713579774
"chr13-0161",-0.23469706808819
"chr13-0162",-0.299362794491647
"chr13-0163",-0.155802541796926
"chr13-0164",-0.271741695878255
