"","value"
"chr10-0229",0.030583665613224
"chr10-0230",0.102554353826953
"chr10-0231",-0.141938690380428
"chr10-0232",0.122526180355833
"chr10-0233",0.0351427863461961
"chr10-0234",0.152002581692812
"chr10-0235",0.0552792455381044
"chr10-0236",0.167922632740538
"chr10-0237",0.100114071661203
"chr10-0238",0.0612433822174739
"chr10-0239",0.0191177400696896
"chr10-0240",0.144447995687721
"chr10-0241",0.0197249247242898
"chr10-0242",0.167128581230994
"chr10-0243",0.0382269637855264
"chr10-0244",0.00119494830618907
"chr10-0245",-0.0294298183330761
"chr10-0246",0.0346668249410486
"chr10-0247",0.0704084735096605
"chr10-0248",0.169492100300846
"chr10-0249",0.0646006784665386
"chr10-0250",0.194314771082144
"chr10-0251",0.0285609948549652
"chr10-0252",0.0561323691782365
"chr10-0253",0.0515642325426978
"chr10-0254",0.0240235864309348
"chr10-0255",-0.0805249226932919
"chr10-0256",-0.00427188350105268
"chr10-0257",0.0992760339725899
"chr10-0258",0.133986144441454
"chr10-0259",0.103910533143933
"chr10-0260",0.0674052479363844
"chr10-0261",0.0527499007122811
"chr10-0262",-0.0653001434995178
"chr10-0263",0.116584394748538
"chr10-0264",0.0502650260840495
"chr10-0265",0.0976045715855506
"chr10-0266",0.111278508862277
"chr10-0267",0.0633860526481575
"chr10-0268",0.026648501447793
"chr10-0269",-0.0777793563297862
"chr10-0270",-0.120574397262996
"chr10-0271",0.171624015393919
"chr10-0272",0.176075545317884
"chr10-0273",-0.0591078284489571
"chr10-0274",0.0463221943653374
"chr10-0275",0.064622651673036
"chr10-0276",0.104415518571175
"chr10-0277",0.170195838725436
"chr10-0278",0.0305939463926496
"chr10-0279",0.17569862247398
"chr10-0280",0.108824678922789
"chr10-0281",-0.0670927924677896
"chr10-0282",0.116823740589489
"chr10-0283",0.12026391986034
"chr10-0284",0.207118593541891
"chr10-0285",0.141460986593601
"chr10-0286",0.143470892545779
"chr10-0287",0.0466778135233212
"chr10-0288",0.0127834719487066
"chr10-0289",0.0678165915032955
"chr10-0290",-0.117751172142951
"chr10-0291",-0.0258105832481187
"chr10-0292",0.0616142919560551
"chr10-0293",0.159887436575345
"chr10-0294",0.104682805275592
"chr10-0295",0.112642127416146
"chr10-0296",0.00610883532329264
"chr10-0297",0.160444860116821
"chr10-0298",0.116027367601974
"chr10-0299",0.048814641295502
"chr10-0300",0.102896189841651
"chr10-0301",-0.109211562277767
"chr10-0302",-0.0438473557024088
"chr10-0303",0.0634484661710731
"chr10-0304",-0.0715737825800686
"chr10-0305",-0.164759793124719
"chr10-0306",0.0327832681108149
"chr10-0307",0.0126660659305316
"chr10-0308",0.12151183312302
"chr10-0309",-0.0682958993286582
"chr10-0310",-0.126543633477674
"chr10-0311",0.0194590529639222
"chr10-0312",0.0248245076444814
"chr10-0313",-0.0466913429024703
"chr10-0314",-0.0106202744411323
"chr10-0315",-0.0745140212570665
"chr10-0316",-0.0250349200073179
"chr10-0317",-0.0765698805148644
"chr10-0318",-0.0241075328940607
"chr10-0319",-0.0289207752950343
"chr10-0320",-0.0858687266590147
"chr10-0321",0.0135680537807744
"chr10-0322",0.0340673534237865
"chr10-0323",0.0070713181716263
"chr10-0324",0.0726664252709122
"chr10-0325",0.24399967858507
"chr10-0326",0.188944541270717
"chr10-0327",0.166334441580659
"chr10-0328",0.177301466996747
"chr10-0329",0.149639809128845
"chr10-0330",-0.0306079697651116
"chr10-0331",0.106978725492387
"chr10-0332",-0.0702081526620672
"chr10-0333",0.0874520170775635
"chr10-0334",0.072575820977001
"chr10-0335",0.150106768615784
"chr10-0336",0.00427485305993259
"chr10-0337",-0.0832069254309221
"chr10-0338",0.0903821309821967
"chr10-0339",0.0685721412064736
"chr10-0340",-0.0424228144708944
"chr10-0341",-0.0685048507352518
"chr10-0342",-0.104482095632664
"chr10-0343",-0.227056893041948
"chr10-0344",-0.0455660591635165
"chr10-0345",0.0760117191733407
"chr10-0346",0.117358283389949
"chr10-0347",0.101981376281343
"chr10-0348",0.130482160160768
"chr10-0349",0.119514846668029
"chr10-0350",-0.0718079007943187
"chr10-0351",0.0715134986412478
"chr10-0352",0.0112984601977856
"chr10-0353",-0.0620691247868951
"chr10-0354",0.0300627436129897
"chr10-0355",0.189536553084645
"chr10-0356",0.0855735346833503
"chr10-0357",0.0593228286381439
"chr10-0358",0.175687229214356
"chr10-0359",0.0147914838787832
"chr10-0360",0.00608518052771509
"chr10-0361",-0.000502069424219391
"chr10-0362",-0.0433866787579843
"chr10-0363",0.13717068804703
"chr10-0364",-0.00740936701880318
"chr10-0365",-0.0660711514149959
"chr10-0366",-0.00405729552188763
"chr10-0367",0.100735858599657
"chr10-0368",-0.0287883889331571
"chr10-0369",0.118341244793102
"chr10-0370",0.116945207332749
"chr10-0371",0.0589435327244059
"chr10-0372",0.00473458907148657
"chr10-0373",0.118740981835275
"chr10-0374",0.0326821891216326
"chr10-0375",-0.101467216092337
"chr10-0376",-0.17301377928654
"chr10-0377",-0.0496760357842398
"chr10-0378",0.0933881607888646
"chr10-0379",0.0280193833231357
"chr10-0380",0.163811863168043
"chr10-0381",0.051912980831625
"chr10-0382",0.0231772117825421
"chr10-0383",-0.00293406593614583
"chr10-0384",0.0524904879020451
"chr10-0385",0.189175174399439
"chr10-0386",-0.0518074242721578
"chr10-0387",0.17410644721905
"chr10-0388",0.0146093036351284
"chr10-0389",0.117182076158116
"chr10-0390",0.0890748651886854
"chr10-0391",0.0716621927732477
"chr10-0392",0.0151192312337337
"chr10-0393",0.0751313045600848
"chr10-0394",0.0108185381208449
"chr10-0395",-0.0497094748833411
"chr10-0396",0.159860823770312
"chr10-0397",-0.0342347692480169
"chr10-0398",0.0933405209508809
"chr10-0399",0.047252673165151
"chr10-0400",0.0541632202833645
"chr10-0401",0.0875696382168225
"chr10-0402",0.0855158328109275
"chr10-0403",0.164422904819692
"chr10-0404",0.104643805939705
"chr10-0405",0.151318805348263
"chr10-0406",0.0360265304339448
"chr10-0407",0.0468646414439891
"chr10-0408",-0.004729877242267
"chr10-0409",0.165377726084746
"chr10-0410",0.0889865510255451
"chr10-0411",0.20987183892145
"chr10-0412",0.116001706514266
"chr10-0413",0.0457334225535
"chr10-0414",0.115795688602121
"chr10-0415",0.213366543663856
"chr10-0416",0.0626906372585028
"chr10-0417",0.102870765408893
"chr10-0418",-0.0131691661753201
"chr10-0419",0.0222354236366783
"chr10-0420",0.150169344484488
"chr10-0421",0.170068679340164
"chr10-0422",0.158221972432086
"chr10-0423",0.24232549782773
"chr10-0424",0.258086940708103
"chr10-0425",0.170734351123915
"chr10-0426",0.11786077173442
"chr10-0427",0.0460920436491089
"chr10-0428",0.0281078722734107
"chr10-0429",0.127329769213502
"chr10-0430",0.239760364639311
"chr10-0431",0.19538946415018
"chr10-0432",0.0806026724736743
"chr10-0433",0.0752530073974771
"chr10-0434",0.0245263266965296
"chr10-0435",-0.0640490645904669
"chr10-0436",0.126609238583184
"chr10-0437",-0.0490735051223303
"chr10-0438",0.00340349905363232
"chr10-0439",0.100955991951358
"chr10-0440",0.0979185527514456
"chr10-0441",0.130732415452925
"chr10-0442",0.181969991039351
"chr10-0443",0.0907800882395176
"chr10-0444",0.00639772055273246
"chr10-0445",-0.117178107455309
"chr10-0446",0.0298402677631184
"chr10-0447",-0.0480839386779306
"chr10-0448",0.0334925439107602
"chr10-0449",-0.10443202582893
"chr10-0450",0.102091951825542
"chr10-0451",-0.019695295825656
"chr10-0452",0.0196781992272651
"chr10-0453",0.0472853588409732
"chr10-0454",0.0474330959922751
"chr10-0455",-0.197271938922106
"chr10-0456",-0.0572411346539134
"chr10-0457",0.0451198138618902
"chr10-0458",0.0441972011369259
"chr10-0459",0.0821488586534621
"chr10-0460",0.00431167739598683
"chr10-0461",0.10306308579697
"chr10-0462",-0.0109264383908847
"chr10-0463",0.0333201310773801
"chr10-0464",0.054600495317843
"chr10-0465",0.0668815767191449
"chr10-0466",-0.1545542029941
"chr10-0467",-0.103612357727991
"chr10-0468",0.0147003894397623
"chr10-0469",-0.012112075543943
"chr10-0470",0.0998218180459297
"chr10-0471",0.0337626508213675
"chr10-0472",0.149216297738427
"chr10-0473",0.00119267012916681
"chr10-0474",-0.0150397976441134
"chr10-0475",0.101398375853938
"chr10-0476",-0.12286193392979
"chr10-0477",0.00760402834594711
"chr10-0478",0.0473998526122009
"chr10-0479",-0.193150487871429
"chr10-0480",-0.107849297566566
"chr10-0481",-0.0636102905237211
"chr10-0482",0.014812485795918
"chr10-0483",0.0375332981488966
"chr10-0484",0.00131042365498033
"chr10-0485",0.0625192738398863
"chr10-0486",0.0355672108865416
"chr10-0487",0.118111810683396
"chr10-0488",-0.0787165478561535
"chr10-0489",0.0297420400114135
"chr10-0490",0.0582005600809061
"chr10-0491",-0.0222604244487441
"chr10-0492",0.004271332602498
"chr10-0493",-0.0682998943533408
"chr10-0494",-0.00626040389269164
"chr10-0495",-0.0559146361463131
"chr10-0496",0.0803079300871621
"chr10-0497",-0.0335926871760682
"chr10-0498",-0.0485319355251022
"chr10-0499",-0.10180170601836
"chr10-0500",-0.0945798668139567
"chr10-0501",0.0127203362538032
"chr10-0502",-0.0137820334558871
"chr10-0503",0.0696274107578754
"chr10-0504",-0.0028312638891751
"chr10-0505",0.0580662486128656
"chr10-0506",0.0775711119656452
"chr10-0507",0.029211326434819
"chr10-0508",0.109184777056721
"chr10-0509",-0.0423292407953352
"chr10-0510",-0.0748112009297196
"chr10-0511",0.0315768575449877
"chr10-0512",0.0123540498061406
"chr10-0513",0.11005478564519
"chr10-0514",0.102431123107601
"chr10-0515",-0.0165581570980386
"chr10-0516",0.118145149412318
"chr10-0517",-0.117428422732464
"chr10-0518",-0.00436464533712951
"chr10-0519",-0.111682193288324
"chr10-0520",0.217969448002585
"chr10-0521",-0.152264452717331
"chr10-0522",0.0108385722986736
"chr10-0523",0.0528843330476252
"chr10-0524",0.0829873884953445
"chr10-0525",-0.0992718997855761
"chr10-0526",0.0590653888089099
"chr10-0527",0.0402043616296874
"chr10-0528",0.0254703017119643
"chr10-0529",-0.121023106605926
"chr10-0530",-0.0404719919163393
"chr10-0531",0.140173448092674
"chr10-0532",-0.0106619175929149
"chr10-0533",0.166363746525989
"chr10-0534",-0.0505878513788927
"chr10-0535",0.0595829101793912
"chr10-0536",0.0358443303057018
"chr10-0537",-0.0160643871569344
"chr10-0538",0.0617630647673204
"chr10-0539",-0.0288945129954109
"chr10-0540",0.06386696157143
"chr10-0541",0.0206336512434234
"chr10-0542",0.0191465293836996
"chr10-0543",0.158743678948142
"chr10-0544",0.157374911719786
"chr10-0545",0.0667381375578732
"chr10-0546",0.138248944856747
"chr10-0547",0.0611139274663874
"chr10-0548",0.148033872398302
"chr10-0549",0.0444109050716905
"chr10-0550",0.120878597252945
"chr10-0551",0.161663593523962
"chr10-0552",0.083075020120563
"chr10-0553",0.1556776364929
"chr10-0554",0.180244933688633
"chr10-0555",-0.0108427463936058
"chr10-0556",0.0741488430302114
"chr10-0557",0.041649574648183
"chr10-0558",0.0803310078534666
"chr10-0559",0.00892141228059157
"chr10-0560",0.0533488365733817
"chr10-0561",0.0190079786797715
"chr10-0562",0.0645259824668264
"chr10-0563",0.0209741335222115
"chr10-0564",0.0276475500717904
"chr10-0565",0.173053515305947
"chr10-0566",0.0118663082040316
"chr10-0567",0.1375551870572
"chr10-0568",0.062840779626371
"chr10-0569",-0.119875445218626
"chr10-0570",0.0302675920564356
"chr10-0571",-0.0618994452400565
"chr10-0572",0.000198070477570689
"chr10-0573",0.0135096839209884
"chr10-0574",-0.0202800031219111
"chr10-0575",0.0421725517167991
"chr10-0576",0.0117162255354792
"chr10-0577",0.0259213526719094
"chr10-0578",0.0228348226785153
"chr10-0579",-0.0192775087717103
"chr10-0580",0.0761322829615893
"chr10-0581",0.0387538339305604
"chr10-0582",0.00172017977418845
"chr10-0583",0.0230688965936696
"chr10-0584",0.0444688830761139
"chr10-0585",0.143245992851306
"chr10-0586",0.006168191583656
"chr10-0587",-0.0322042059045445
"chr10-0588",0.027271728288294
"chr10-0589",-0.00471395110521788
"chr10-0590",-0.0109220318989728
"chr10-0591",0.0156052169437522
"chr10-0592",0.0496605180764717
"chr10-0593",0.0630127293612456
"chr10-0594",0.0807877798689307
"chr10-0595",0.124373511641046
"chr10-0596",0.0796160681694738
"chr10-0597",-0.0012789364083588
"chr10-0598",-0.0201522441229875
"chr10-0599",0.0477563512336796
"chr10-0600",-0.0664101294297748
"chr10-0601",0.0894815010763345
"chr10-0602",0.0519544044365196
"chr10-0603",0.0157315492848389
"chr10-0604",-0.0349333963069732
"chr10-0605",-0.0353510264801728
"chr10-0606",0.0074474244461204
"chr10-0607",0.0117735236448414
"chr10-0608",-0.124586954985052
"chr10-0609",-0.00878053138433372
"chr10-0610",0.04328468597216
"chr10-0611",0.0350525233405423
"chr10-0612",0.0426318848037809
"chr10-0613",-0.10920759714418
"chr10-0614",0.0397574354091774
"chr10-0615",0.140222398643618
"chr10-0616",0.15506716869924
"chr10-0617",0.0423491615621462
"chr10-0618",-0.046124382860951
"chr10-0619",-0.0026786838555546
"chr10-0620",0.130145533138939
"chr10-0621",0.182590222242369
"chr10-0622",0.240007467019064
"chr10-0623",0.181438578123295
"chr10-0624",0.0271080197184994
"chr10-0625",-0.0192234250142159
"chr10-0626",0.00446236152123459
"chr10-0627",0.0742653523031872
"chr10-0628",0.0923864578688092
"chr10-0629",0.125500452748822
"chr10-0630",0.171931777586621
"chr10-0631",0.0105129412141951
"chr10-0632",0.13176417048708
"chr10-0633",0.188658177506171
"chr10-0634",0.110228803629616
"chr10-0635",0.0152241134990941
"chr10-0636",-0.0253426737714477
"chr10-0637",-0.201089768039199
"chr10-0638",-0.00859718160185308
"chr10-0639",0.117750307380787
"chr10-0640",0.0948131828743066
"chr10-0641",0.110817444410489
"chr10-0642",0.121330600831832
"chr10-0643",0.114528827364565
"chr10-0644",0.169495798769758
"chr10-0645",-0.0144899525396022
"chr10-0646",0.175079590955587
"chr10-0647",0.0733668025737493
"chr10-0648",0.137493926771396
"chr10-0649",0.140714008943772
"chr10-0650",-0.119596678095292
"chr10-0651",0.0514291640548013
"chr10-0652",0.0932226813758996
"chr10-0653",-0.0423510916737154
"chr10-0654",0.171772616442205
"chr10-0655",-0.115296559480534
"chr10-0656",0.077205146538799
"chr10-0657",0.0790807642736674
"chr10-0658",-0.0401146676460987
"chr10-0659",0.0152077330558559
"chr10-0660",0.0903024543829277
"chr10-0661",0.0184139913902553
"chr10-0662",-0.00546998507252234
"chr10-0663",0.0899265683381462
"chr10-0664",0.178106245882237
"chr10-0665",0.019415370146311
"chr10-0666",0.0141457004758542
"chr10-0667",0.13434386903886
"chr10-0668",0.207497781148008
"chr10-0669",0.225231441040983
"chr10-0670",0.148803020662624
"chr10-0671",-0.141013278199719
"chr10-0672",0.0498719292927595
"chr10-0673",0.0692178597319874
"chr10-0674",0.0387786802408675
"chr10-0675",0.0216727346266734
"chr10-0676",0.10796714668162
"chr10-0677",0.0813832725253065
"chr10-0678",0.0902567542125663
"chr10-0679",0.150521004377681
"chr10-0680",0.203748592090748
"chr10-0681",-0.100516753379039
"chr10-0682",0.0445424933493253
"chr10-0683",0.0642929365635553
"chr10-0684",0.265332549647076
"chr10-0685",-0.0461368400669868
"chr10-0686",0.000724057588859644
"chr10-0687",0.0944758497664138
"chr10-0688",0.248218823047765
"chr10-0689",0.133265784368463
"chr10-0690",0.0757575524925278
"chr10-0691",-0.0305165626429632
"chr10-0692",0.106258489313297
"chr10-0693",0.100299465645256
"chr10-0694",0.0319394181939797
"chr10-0695",-0.0495080564237004
"chr10-0696",0.0346352611121668
"chr10-0697",0.0830932699833501
"chr10-0698",0.0479807415162719
"chr10-0699",0.00158643130224052
"chr10-0700",0.017437818030943
"chr10-0701",0.00691216670401364
"chr10-0702",-0.163628411227605
"chr10-0703",-0.00726840577821949
"chr10-0704",-0.00200911887186092
"chr10-0705",-0.0498519726416343
"chr10-0706",0.003938776862315
"chr10-0707",0.0788229952663188
"chr10-0708",-0.0800802219184397
"chr10-0709",0.0300951999494788
"chr10-0710",0.0261342493457274
"chr10-0711",0.0253814762932575
"chr10-0712",-0.0286383649209293
"chr10-0713",0.0508458086165862
"chr10-0714",-0.0873634373264175
"chr10-0715",-0.00913497907728013
"chr10-0716",0.00079922896537971
"chr10-0717",0.111552352317811
"chr10-0718",0.0133223483094085
"chr10-0719",0.0315911100904213
"chr10-0720",-0.0283122117323521
"chr10-0721",0.173517963740465
"chr10-0722",0.129447027213822
"chr10-0723",0.0171942391422724
"chr10-0724",0.0813440469550886
"chr10-0725",0.0957347528732859
"chr10-0726",-0.0358218732247835
"chr10-0727",-0.0256795312666278
"chr10-0728",0.0270805912394834
"chr10-0729",0.111374877573947
"chr10-0730",0.104983384726715
"chr10-0731",0.0372971460393052
"chr10-0732",-0.047813953224126
"chr10-0733",0.0728089464748327
"chr10-0734",0.0941279956449494
"chr10-0735",0.0484564343009669
"chr10-0736",-0.00184318255596716
"chr10-0737",-0.0738871805389137
"chr10-0738",0.0613886628410006
"chr10-0739",-0.143717605938371
"chr10-0740",-0.0303015348271453
"chr10-0741",-0.0455308835563483
"chr10-0742",-0.0777146074054205
"chr10-0743",0.00477740737499863
"chr10-0744",-0.0632372697835131
"chr10-0745",-0.0260875036567462
"chr10-0746",-0.106740708500892
"chr10-0747",-0.0218814022162628
"chr10-0748",-0.0383125792510912
"chr10-0749",0.0354011657549608
"chr10-0750",-0.0462223944827174
"chr10-0751",-0.00946570934246485
"chr10-0752",-0.133260142692998
"chr10-0753",0.214855911736562
"chr10-0754",0.0414419181980232
"chr10-0755",0.0288031242641239
"chr10-0756",-0.0101888907166794
"chr10-0757",0.0476015563794689
"chr10-0758",-0.0835383506353686
"chr10-0759",-0.0754272880897507
"chr10-0760",-0.00969833469786614
"chr10-0761",0.0543276416532092
"chr10-0762",0.0081735320567174
"chr10-0763",-0.0330791275284772
"chr10-0764",-0.0629916092576527
"chr10-0765",-0.0165947484784804
"chr10-0766",0.0170452305229792
"chr10-0767",-0.06006843869827
"chr10-0768",0.0844594449201124
"chr10-0769",0.181939404589574
"chr10-0770",0.106180182096437
"chr10-0771",-0.135247218803526
"chr10-0772",0.136370265175357
"chr10-0773",0.144913291640901
"chr10-0774",0.111029549952085
"chr10-0775",-0.154433212250546
"chr10-0776",-0.0953130870835336
"chr10-0777",-0.0155915510756708
"chr10-0778",-0.0684632500627024
"chr10-0779",-0.0207022414497626
"chr10-0780",0.0573686196490939
"chr10-0781",0.0350773179018347
"chr10-0782",-0.00620129171216498
"chr10-0783",-0.0109236025372502
"chr10-0784",0.0842243094965932
"chr10-0785",0.136947486160949
"chr10-0786",0.0877268351921578
"chr10-0787",0.162821715308442
"chr10-0788",-0.0370128977898375
"chr10-0789",0.0294557153650955
"chr10-0790",-0.0198914935124845
"chr10-0791",0.0435922178241231
"chr10-0792",-0.0251891281862339
"chr10-0793",0.145916367688656
"chr10-0794",0.155565852170888
"chr10-0795",-0.0311117186150132
"chr10-0796",0.141110190706529
"chr10-0797",0.146017360224237
"chr10-0798",0.157165735724466
"chr10-0799",0.107587645474489
"chr10-0800",0.0264478455473186
"chr10-0801",0.164980474138828
"chr10-0802",0.0783940669480314
"chr10-0803",0.0561409890695761
"chr10-0804",0.171472955556022
"chr10-0805",0.05413765203793
"chr10-0806",-0.00976528459737013
"chr10-0807",0.129026284483235
"chr10-0808",0.150209154029535
"chr10-0809",0.0739967015665184
"chr10-0810",0.131303233753399
"chr10-0811",0.0721874311551636
"chr10-0812",0.020204474351022
"chr10-0813",-0.00600003098177592
"chr10-0814",-0.0035227140057223
"chr10-0815",-0.0102950604194682
"chr10-0816",0.0959081248510276
"chr10-0817",0.157241524498074
"chr10-0818",0.0650520782109658
"chr10-0819",0.0946661812767055
"chr10-0820",0.0860371820614521
"chr10-0821",0.0584388081149719
"chr10-0822",-0.0323241324672271
"chr10-0823",-0.0472644130018385
"chr10-0824",0.0798119494651938
"chr10-0825",-0.0607225732326613
"chr10-0826",0.0293774203600454
"chr10-0827",0.164142469899281
"chr10-0828",0.134593894458719
"chr10-0829",0.0520021859488717
"chr10-0830",0.0410412848881475
"chr10-0831",0.229477453411014
"chr10-0832",-0.0629923901923058
"chr10-0833",0.230553475322349
"chr10-0834",0.0926867515318386
"chr10-0835",0.148928725711188
"chr10-0836",0.0647050203971974
"chr10-0837",0.0792560696249523
"chr10-0838",-0.0243771296131404
"chr10-0839",0.179296715371711
"chr10-0840",0.0734497736620807
"chr10-0841",0.116518061182635
"chr10-0842",0.144053671892103
"chr10-0843",-0.0634306290750802
"chr10-0844",0.0319137079393811
"chr10-0845",0.0393967938918353
"chr10-0846",0.0085633617749976
"chr10-0847",0.0276140738606363
"chr10-0848",0.0707197618126993
"chr10-0849",0.0937283708800367
"chr10-0850",0.103717323015271
"chr10-0851",0.161811655810093
"chr10-0852",0.0710531615457297
"chr10-0853",-0.0251499839347327
"chr10-0854",0.0912591577834961
"chr10-0855",0.0288745969242244
"chr10-0856",-0.074190941601917
"chr10-0857",-0.0229925028815049
"chr10-0858",0.00115729343912953
"chr10-0859",-0.0243765680535127
"chr10-0860",-0.00445861390458993
"chr10-0861",-0.0889191353241046
"chr10-0862",0.0540134604536613
"chr10-0863",0.0645741178017317
"chr10-0864",-0.135599901269479
"chr10-0865",-0.0089275290468544
"chr10-0866",0.0193466458069038
"chr10-0867",0.103266068307519
"chr10-0868",0.0286332214680162
"chr10-0869",-0.00428110081627902
"chr10-0870",0.224769799012224
"chr10-0871",0.113091699619009
"chr10-0872",0.103688209831991
"chr10-0873",0.164173441356629
"chr10-0874",0.0966775132761109
"chr10-0875",0.0814489500498987
"chr10-0876",0.212064996836158
"chr10-0877",-0.0408246094027439
"chr10-0878",0.00103618903023095
"chr10-0879",-0.128009868706326
"chr10-0880",-0.00136522293721642
"chr10-0881",-0.0644942974956692
"chr10-0882",0.0340175187021238
"chr10-0883",0.0303415332308596
"chr10-0884",0.263690645895785
"chr10-0885",0.0527030980550756
"chr10-0886",0.0529278852745805
"chr10-0887",0.022039948129159
"chr10-0888",0.0517219153861041
"chr10-0889",0.0582165424317375
"chr10-0890",0.0549509785871529
"chr10-0891",0.0918754600282228
"chr10-0892",0.0528372917730421
"chr10-0893",0.106581110979127
"chr10-0894",-0.0111512091484654
"chr10-0895",0.0979658281886677
"chr10-0896",0.00903399073064992
"chr10-0897",0.0694003322268875
"chr10-0898",0.0301731085800508
"chr10-0899",0.0788565078796369
"chr10-0900",0.0462238634113404
"chr10-0901",0.12479915266512
"chr10-0902",0.0209574140103139
"chr10-0903",-0.0073707937608352
"chr10-0904",0.183544012138531
"chr10-0905",0.141701210316234
"chr10-0906",-0.06615373156677
"chr10-0907",0.0632385759143453
"chr10-0908",0.0380771101925518
"chr10-0909",0.0374704902799788
"chr10-0910",0.135952066273406
"chr10-0911",0.0596534691575661
"chr10-0912",0.183824447356739
"chr10-0913",0.069214074200179
"chr10-0914",0.00545458574272726
"chr10-0915",0.154913807364435
"chr10-0916",0.0654318051811301
"chr10-0917",0.013128055955985
"chr10-0918",0.0602231984654173
"chr10-0919",0.0253280253641017
"chr10-0920",-0.0215640322432707
"chr10-0921",0.0559321664084889
"chr10-0922",0.201201564411082
"chr10-0923",0.121619628932142
"chr10-0924",-0.0630540947190485
"chr10-0925",0.0164248537966207
"chr10-0926",-0.0814060701507702
"chr10-0927",0.180637549333973
"chr10-0928",0.0519977186448609
"chr10-0929",0.0482550117145079
"chr10-0930",-0.0979657972418363
"chr10-0931",-0.0217497465817129
"chr10-0932",0.0205590851821104
"chr10-0933",0.0172484167462616
"chr10-0934",0.0031080484822429
"chr10-0935",-0.0553283154961793
"chr10-0936",-0.10473744163569
"chr10-0937",0.0161926684282012
"chr10-0938",-0.0377844854893799
"chr10-0939",-0.0191451717797854
"chr10-0940",0.0194157447687983
"chr10-0941",0.0816191680184799
"chr10-0942",0.0682127953441882
"chr10-0943",-0.0673180021407685
"chr10-0944",0.0703750921045269
"chr10-0945",0.0953047831326104
"chr10-0946",0.0977642118823711
"chr10-0947",0.0846860604386936
"chr10-0948",-0.0694996281028082
"chr10-0949",0.106161300728033
"chr10-0950",0.174261495698291
"chr10-0951",0.0670282021954955
"chr10-0952",-0.105533245980167
"chr10-0953",0.052385413639703
"chr10-0954",0.0286712022647589
"chr10-0955",0.0558926840213391
"chr10-0956",0.0815745186059696
"chr10-0957",0.180610774179437
"chr10-0958",0.139665617311087
"chr10-0959",0.0272612231559515
"chr10-0960",0.0516445707717842
"chr10-0961",0.074849979428483
"chr10-0962",-0.00847699859105466
"chr10-0963",0.0557207878268719
"chr10-0964",0.21771979807324
"chr10-0965",0.0607342913752487
"chr10-0966",0.0585132008988993
"chr10-0967",-0.0698351665252995
"chr10-0968",-0.0210472146761242
"chr10-0969",0.107932466179302
"chr10-0970",0.0474827324178484
"chr10-0971",0.0377526280832231
"chr10-0972",0.0649681485970091
"chr10-0973",-0.0287665824825446
"chr10-0974",-0.0745122157419789
"chr10-0975",0.0643901791295264
"chr10-0976",0.113133753302361
"chr10-0977",-0.0110222712244763
"chr10-0978",0.0361584831807096
"chr10-0979",0.0287800571789463
"chr10-0980",0.0538002215710165
"chr10-0981",0.0401560048426777
"chr10-0982",0.130526967614869
"chr10-0983",0.0211121101078151
"chr10-0984",0.144211012348753
"chr10-0985",0.0214456568171002
"chr10-0986",-0.0212916961336207
"chr10-0987",0.0617660219713847
"chr10-0988",0.0363511500166252
"chr10-0989",-0.0296083840102556
"chr10-0990",0.0700815971617143
"chr10-0991",-0.0575880261766284
"chr10-0992",-0.0914869392244914
"chr10-0993",0.048550372176416
"chr10-0994",-0.0240158908710613
"chr10-0995",-0.00423963797047322
"chr10-0996",-0.0185415467117841
"chr10-0997",-0.0421681934632089
"chr10-0998",-0.0413798638404288
"chr10-0999",0.043749613525303
"chr10-1000",0.0970776700014029
"chr10-1001",0.0377556183484778
"chr10-1002",0.121524404802421
"chr10-1003",0.0315297120883534
"chr10-1004",-0.00274642492102361
"chr10-1005",-0.0920884307928454
"chr10-1006",0.0599758716673159
"chr10-1007",-0.0588724010424844
"chr10-1008",-0.0374976803800757
"chr10-1009",0.151208602598234
"chr10-1010",-0.125591140527911
"chr10-1011",0.00900451067010003
"chr10-1012",-0.14668490625427
"chr10-1013",-0.0724821035289719
"chr10-1014",0.0898059771808324
"chr10-1015",0.0185366189762328
"chr10-1016",0.0221717423067421
"chr10-1017",-0.0454360663578526
"chr10-1018",-0.0709560384673307
"chr10-1019",-6.2256401258525e-05
"chr10-1020",-0.142506553651288
"chr10-1021",-0.034943926362684
"chr10-1022",0.0186056853165506
"chr10-1023",0.0106861401442547
"chr10-1024",0.00507637568996142
"chr10-1025",-0.0227656968711554
"chr10-1026",0.026274260478693
"chr10-1027",0.12115794563742
"chr10-1028",0.0810943870478834
"chr10-1029",0.0286910134060169
"chr10-1030",-0.0245474473946631
"chr10-1031",-0.0630420907698161
"chr10-1032",-0.0546405428980203
"chr10-1033",0.0257373718906358
"chr10-1034",-0.0233097191328158
"chr10-1035",-0.101689343377064
"chr10-1036",-0.0780057155480786
"chr10-1037",-0.134922221947323
"chr10-1038",-0.0598429358437916
"chr10-1039",-0.044279126196771
"chr10-1040",-0.122968245177318
"chr10-1041",-0.00874895394174723
"chr10-1042",-0.0492763012674353
"chr10-1043",-0.0354125622357035
"chr10-1044",-0.0594287234766716
"chr10-1045",-0.0850924568961623
"chr10-1046",-0.0936016724949387
"chr10-1047",-0.1336728297584
"chr10-1048",0.032464147003663
"chr11-0001",0.0113744095222281
"chr11-0002",-0.313295111791066
"chr11-0003",-0.323065230183755
"chr11-0004",-0.317134800856176
"chr11-0005",-0.293127688109329
