"","value"
"chr12-0147",-0.114952632877197
"chr12-0148",-0.0555052040424108
"chr12-0149",0.0760661514726801
"chr12-0150",0.295012920027356
"chr12-0151",-0.0605810089602622
"chr12-0152",-0.191887905319033
"chr12-0153",0.0731346029458122
"chr12-0154",-0.0614172196800141
"chr12-0155",0.0283465380045666
"chr12-0156",-0.0233029626868832
"chr12-0157",-0.0504786669003361
"chr12-0158",0.161257031307608
"chr12-0159",0.0986524099638563
"chr12-0160",-0.033864143450738
"chr12-0161",0.157890676836582
"chr12-0162",0.0795018263207966
"chr12-0163",0.0337676187513634
"chr12-0164",0.192813784477204
"chr12-0165",0.161075386933924
"chr12-0166",0.212400475688651
"chr12-0167",0.0831398491075912
"chr12-0168",0.14601981465571
"chr12-0169",0.0672393811544815
"chr12-0170",0.163605161904274
"chr12-0171",0.217062487549524
"chr12-0172",0.130804259320165
"chr12-0173",0.166873478921103
"chr12-0174",0.051725486610291
"chr12-0175",0.177307933797234
"chr12-0176",0.190602685668258
"chr12-0177",0.202885610253879
"chr12-0178",0.310768692706802
"chr12-0179",0.174828766218551
"chr12-0180",0.119159503693059
"chr12-0181",0.282931317313076
"chr12-0182",0.296739288042288
"chr12-0183",0.0378827097963084
"chr12-0184",0.1357716792802
"chr12-0185",0.0339435864404034
"chr12-0186",0.228912989955814
"chr12-0187",0.0219939398146701
"chr12-0188",0.225164709547771
"chr12-0189",0.204075321940319
"chr12-0190",0.236825219282833
"chr12-0191",0.174096590830472
"chr12-0192",0.250147580137159
"chr12-0193",0.264742274338284
"chr12-0194",0.0779936729380628
"chr12-0195",0.0960865712430905
"chr12-0196",0.135520668347667
"chr12-0197",0.118978439617785
"chr12-0198",0.0447510889455458
"chr12-0199",0.319101047101011
"chr12-0200",0.249015334491036
"chr12-0201",0.173245547609163
"chr12-0202",0.05283499848947
"chr12-0203",-0.0081107080044405
"chr12-0204",0.131643995932145
"chr12-0205",-0.0437393239469871
"chr12-0206",0.187706123693966
"chr12-0207",0.0404725442779718
"chr12-0208",0.136269852730045
"chr12-0209",0.0184599920557669
"chr12-0210",-0.0827741260816991
"chr12-0211",0.183782683791242
"chr12-0212",0.261039487291828
"chr12-0213",0.248328843051028
"chr12-0214",0.272909680352433
"chr12-0215",0.159476546786446
"chr12-0216",0.207553177725422
"chr12-0217",0.108734605918774
"chr12-0218",0.197755546677564
"chr12-0219",-0.0252478517839213
"chr12-0220",0.146493072040304
"chr12-0221",0.27408864631609
"chr12-0222",-0.0169859025054725
"chr12-0223",0.0198583438526784
"chr12-0224",-0.0119363755323539
"chr12-0225",0.205395251160557
"chr12-0226",0.129559542757982
"chr12-0227",0.147815995338985
"chr12-0228",0.0350727398422963
"chr12-0229",0.0815629763298828
"chr12-0230",0.130134405732926
"chr12-0231",0.257166393167066
"chr12-0232",0.199988251059385
"chr12-0233",0.229432190320943
"chr12-0234",0.071502184646288
"chr12-0235",0.0773166332363417
"chr12-0236",0.0271070445216257
"chr12-0237",0.23018248038095
"chr12-0238",0.0751993961100755
"chr12-0239",-0.00661509883330167
"chr12-0240",0.297599345164448
"chr12-0241",0.127088818787619
"chr12-0242",0.189490628384455
"chr12-0243",-0.0522574897331223
"chr12-0244",0.155010808738873
"chr12-0245",0.234350878592217
"chr12-0246",0.130238359256763
"chr12-0247",0.119149758339267
"chr12-0248",0.271856648739281
"chr12-0249",0.123756409509048
"chr12-0250",0.0678579531146936
"chr12-0251",0.197523849533718
"chr12-0252",0.0735495556034475
"chr12-0253",0.253648457313311
"chr12-0254",-0.0590967428090506
"chr12-0255",0.144915673177692
"chr12-0256",0.235976963499836
"chr12-0257",0.17540019228449
"chr12-0258",-0.0185240886748876
"chr12-0259",0.058526488463272
"chr12-0260",-0.121645559685653
"chr12-0261",-0.0726754532431506
"chr12-0262",-0.0909154740728927
"chr12-0263",-0.0377584421163416
"chr12-0264",0.0348409254926619
"chr12-0265",0.0217465579341072
"chr12-0266",0.133753150343617
"chr12-0267",0.203157504216149
"chr12-0268",-0.158087772477499
"chr12-0269",0.0119981215209237
"chr12-0270",0.0184487350000802
"chr12-0271",-0.191978467001789
"chr12-0272",-0.0980886188589344
"chr12-0273",-0.0733356830490285
"chr12-0274",-0.0371433786713642
"chr12-0275",0.00716770269691882
"chr12-0276",0.0943345885491855
"chr12-0277",0.127226981912461
"chr12-0278",0.0960091240778659
"chr12-0279",0.00621237256199762
"chr12-0280",0.0815420658531108
"chr12-0281",0.0842500955630865
"chr12-0282",0.225446185113788
"chr12-0283",-0.0231163276836883
"chr12-0284",-0.0907215620283029
"chr12-0285",-0.0541554816198635
"chr12-0286",-0.0665829229682345
"chr12-0287",-0.198152313947835
"chr12-0288",-0.112715718289279
"chr12-0289",-0.120759442042864
"chr12-0290",0.0909288411987893
"chr12-0291",0.293035241990387
"chr12-0292",0.126140310529232
"chr12-0293",0.158479478487422
"chr12-0294",0.0714564001697059
"chr12-0295",0.148260392857272
"chr12-0296",0.113535700919114
"chr12-0297",0.0716546315805074
"chr12-0298",0.238386650450578
"chr12-0299",0.194561351233372
"chr12-0300",0.218673512931907
"chr12-0301",-0.0128293106893035
"chr12-0302",0.186859662470489
"chr12-0303",0.123048834603103
"chr12-0304",0.0902918659837477
"chr12-0305",-0.0953046431351478
"chr12-0306",0.000550035474017363
"chr12-0307",0.166803822706737
"chr12-0308",0.155501917408416
"chr12-0309",0.244315446867187
"chr12-0310",0.284260534701601
"chr12-0311",0.135677294972694
"chr12-0312",0.0755986331918442
"chr12-0313",-0.0344357649364425
"chr12-0314",0.158828507539203
"chr12-0315",0.235385440189754
"chr12-0316",0.00163331945048404
"chr12-0317",0.0409751942072908
"chr12-0318",0.0689106606880971
"chr12-0319",0.150972518217884
"chr12-0320",0.0281773447790272
"chr12-0321",0.139268633501344
"chr12-0322",-0.0837121795602879
"chr12-0323",0.235260166080764
"chr12-0324",0.0691309671753093
"chr12-0325",0.119050403379349
"chr12-0326",0.133398326477831
"chr12-0327",0.294949828925564
"chr12-0328",0.274538373186206
"chr12-0329",0.0792252307532491
"chr12-0330",0.0584139341451887
"chr12-0331",0.0773604153560498
"chr12-0332",-0.0386200028897626
"chr12-0333",-0.0970585202912333
"chr12-0334",-0.0696076890929203
"chr12-0335",-0.0126174519876425
"chr12-0336",-0.0535145511493843
"chr12-0337",-0.0439989470759906
"chr12-0338",-0.0965081232739022
"chr12-0339",-0.0175767065333517
"chr12-0340",0.028583002328502
"chr12-0341",0.103098641768679
"chr12-0342",0.0299929476160153
"chr12-0343",0.103640508779374
"chr12-0344",0.091505254961618
"chr12-0345",-0.047003865756982
"chr12-0346",-0.281274913370439
"chr12-0347",-0.086961334095155
"chr12-0348",-0.069523202297926
"chr12-0349",-0.111347032279645
"chr12-0350",-0.0237677194726586
"chr12-0351",-0.149601985165266
"chr12-0352",-0.0401287874013099
"chr12-0353",-0.179777138970462
"chr12-0354",-0.186928357496837
"chr12-0355",0.01795251756753
"chr12-0356",0.00350009233477779
"chr12-0357",-0.0626308738680447
"chr12-0358",-0.233937914822923
"chr12-0359",0.0984252125287619
"chr12-0360",-0.0643918633067624
"chr12-0361",-0.0477123591816855
"chr12-0362",-0.0420471826142707
"chr12-0363",0.140869489789732
"chr12-0364",0.0210104265075468
"chr12-0365",-0.0498537215249898
"chr12-0366",-0.138643482283127
"chr12-0367",-0.0184378014110436
"chr12-0368",-0.129899358477201
"chr12-0369",0.0693417622248576
"chr12-0370",-0.120290818847426
"chr12-0371",-0.126449683889799
"chr12-0372",-0.139436669705168
"chr12-0373",0.142591803276056
"chr12-0374",-0.0754071612123783
"chr12-0375",-0.128244652644809
"chr12-0376",0.0411829113095523
"chr12-0377",0.205138196293884
"chr12-0378",-0.00305680235548384
"chr12-0379",0.00342385165743856
"chr12-0380",-0.0623149030523284
"chr12-0381",-0.0267129447858992
"chr12-0382",-0.0553576683491781
"chr12-0383",-0.246266414835134
"chr12-0384",0.0113828234208381
"chr12-0385",-0.0250805712280996
"chr12-0386",0.00139004131444068
"chr12-0387",0.110529226047178
"chr12-0388",0.194512190574421
"chr12-0389",-0.194228531267321
"chr12-0390",-0.216939080622328
"chr12-0391",-0.065883084834923
"chr12-0392",0.119034971137669
"chr12-0393",-0.178765098935079
"chr12-0394",-0.130829691254606
"chr12-0395",0.0303718560284186
"chr12-0396",-0.200922285728832
"chr12-0397",-0.0815799108487947
"chr12-0398",-0.0812582369879747
"chr12-0399",-0.0354009338706576
"chr12-0400",-0.0509898799502167
"chr12-0401",0.00705256391608272
"chr12-0402",0.00944968730163186
"chr12-0403",0.0392065914952876
"chr12-0404",-0.0503304277005624
"chr12-0405",0.0620759913670485
"chr12-0406",0.00274726760554515
"chr12-0407",-0.120191911312634
"chr12-0408",-0.0619421565483428
"chr12-0409",-0.156453622030174
"chr12-0410",-0.0992922145535648
"chr12-0411",-0.0118978430177658
"chr12-0412",-0.172641732939649
"chr12-0413",-0.0946805552801636
"chr12-0414",0.0172117672204178
"chr12-0415",-0.0987990882310874
"chr12-0416",-0.152003468531921
"chr12-0417",-0.18145378064788
"chr12-0418",-0.14493675842673
"chr12-0419",-0.120548624265133
"chr12-0420",0.0511013987279133
"chr12-0421",-0.0538921647218671
"chr12-0422",0.0558133831431338
"chr12-0423",-0.0161145659474046
"chr12-0424",-0.0493496856478212
"chr12-0425",0.031057611370519
"chr12-0426",-0.061053723973159
"chr12-0427",-0.0393607292803882
"chr12-0428",-0.0303317454657653
"chr12-0429",-0.0472205114944961
"chr12-0430",-0.0529043217360643
"chr12-0431",0.011032139192482
"chr12-0432",-0.115222745294593
"chr12-0433",-0.0434457141264979
"chr12-0434",-0.129272142598553
"chr12-0435",-0.0663470913733843
"chr12-0436",-0.0605045911131132
"chr12-0437",0.044123471641977
"chr12-0438",0.0420039608666495
"chr12-0439",-0.0116562430040939
"chr12-0440",0.0876738213334896
"chr12-0441",0.20069117269015
"chr12-0442",0.157925831352879
"chr12-0443",0.172206321000479
"chr12-0444",-0.133947326172831
"chr12-0445",-0.16822460106441
"chr12-0446",-0.100365495283755
"chr12-0447",-0.0444694832549924
"chr12-0448",-0.127071575417085
"chr12-0449",-0.0365998126451327
"chr12-0450",-0.14508229146795
"chr12-0451",-0.0620010363735212
"chr12-0452",-0.23823083160102
"chr12-0453",-0.186484772733718
"chr12-0454",-0.044713754722298
"chr12-0455",-0.163873201541168
"chr12-0456",-0.14407892576201
"chr12-0457",-0.133096154188559
"chr12-0458",0.00155963319956053
"chr12-0459",0.105034242659135
"chr12-0460",0.017842983082804
"chr12-0461",-0.179222620299676
"chr12-0462",-0.0949644427489936
"chr12-0463",-0.0534040740075805
"chr12-0464",0.0125175043355023
"chr12-0465",-0.0519532791576851
"chr12-0466",-0.15521535936715
"chr12-0467",-0.095334111721114
"chr12-0468",-0.0756262283660373
"chr12-0469",-0.171159054905651
"chr12-0470",0.0753390087376322
"chr12-0471",0.0543361008246108
"chr12-0472",-0.0408219389899571
"chr12-0473",-0.124713550432409
"chr12-0474",-0.0180427219575944
"chr12-0475",-0.123098396327396
"chr12-0476",-0.09466660545916
"chr12-0477",0.0114367683370434
"chr12-0478",-0.235002755412627
"chr12-0479",-0.11886921347897
"chr12-0480",-0.0182276288146366
"chr12-0481",-0.0391232192911103
"chr12-0482",0.105419114434507
"chr12-0483",0.216188120400723
"chr12-0484",0.174385216320105
"chr12-0485",0.253261910124865
"chr12-0486",0.140055824989058
"chr12-0487",0.123369416165037
"chr12-0488",0.134318876969459
"chr12-0489",0.0827020941359248
"chr12-0490",0.139615816777566
"chr12-0491",0.00219515942309335
"chr12-0492",0.125013662865542
"chr12-0493",0.0338289228090585
"chr12-0494",0.00174993729297165
"chr12-0495",0.0317152928785505
"chr12-0496",0.115811397539485
"chr12-0497",0.115838680386573
"chr12-0498",0.0782069930477522
"chr12-0499",-0.0071864983006018
"chr12-0500",-0.0430494266870362
"chr12-0501",0.161434891247796
"chr12-0502",0.221596602621763
"chr12-0503",-0.0411132154960294
"chr12-0504",-0.102952349103535
"chr12-0505",-0.00850496465235749
"chr12-0506",0.067610956636839
"chr12-0507",0.00576515925073209
"chr12-0508",0.146317131030569
"chr12-0509",0.0615924954670829
"chr12-0510",0.00264725744080849
"chr12-0511",0.24816343944098
"chr12-0512",0.0277852890131998
"chr12-0513",0.0591310805081759
"chr12-0514",-0.101877668920062
"chr12-0515",0.270759025194955
"chr12-0516",0.238647177398262
"chr12-0517",0.230225930350882
"chr12-0518",0.0157650299865251
"chr12-0519",0.172837119332177
"chr12-0520",0.02180884802768
"chr12-0521",0.238859209451221
"chr12-0522",0.284187452649217
"chr12-0523",-0.125923719769259
"chr12-0524",0.0762086279785972
"chr12-0525",0.179913363155528
"chr12-0526",0.281115027035763
"chr12-0527",-0.124909790087714
"chr12-0528",0.131262469230127
"chr12-0529",0.0984644324631261
"chr12-0530",0.210248353729865
"chr12-0531",0.150827963191477
"chr12-0532",0.191575200540113
"chr12-0533",0.190579339759461
"chr12-0534",0.269699531428806
"chr12-0535",-0.0571125382533771
"chr12-0536",0.199310307479037
"chr12-0537",0.113908356684536
"chr12-0538",-0.0196696834295791
"chr12-0539",0.0535249424223829
"chr12-0540",-0.0109127326104219
"chr12-0541",0.0111076736848187
"chr12-0542",0.0551719848439005
"chr12-0543",0.191232509745072
"chr12-0544",0.166787128100409
"chr12-0545",0.107509346747698
"chr12-0546",-0.0923424501219284
"chr12-0547",0.0852451768031087
"chr12-0548",0.221524865919704
"chr12-0549",-0.13495093664923
"chr12-0550",0.200861718151048
"chr12-0551",0.145085964325812
"chr12-0552",0.120052320650007
"chr12-0553",0.200893096936045
"chr12-0554",0.155341119594355
"chr12-0555",0.281187238967689
"chr12-0556",0.262041999183433
"chr12-0557",0.365690390706338
"chr12-0558",0.0487076809991171
"chr12-0559",0.163645698442633
"chr12-0560",-0.051248634519084
"chr12-0561",0.0668448636958877
"chr12-0562",0.068161013527398
"chr12-0563",0.162327965305562
"chr12-0564",0.0770783449145618
"chr12-0565",0.132115645401723
"chr12-0566",0.133294092090843
"chr12-0567",0.108216099628069
"chr12-0568",0.140725388776176
"chr12-0569",0.14681819291745
"chr12-0570",0.12050014077102
"chr12-0571",0.0819814460764489
"chr12-0572",0.184175706310185
"chr12-0573",0.323290218678747
"chr12-0574",0.249994534311099
"chr12-0575",0.14438502097299
"chr12-0576",0.0203959788412747
"chr12-0577",0.175241544268733
"chr12-0578",0.0678497798500062
"chr12-0579",0.0508806101516883
"chr12-0580",0.0947164023973134
"chr12-0581",0.0911582967684077
"chr12-0582",0.181153508430094
"chr12-0583",0.238810370432519
"chr12-0584",0.256895420034628
"chr12-0585",0.263553397483856
"chr12-0586",0.329172712243046
"chr12-0587",0.237876602450651
"chr12-0588",0.152618083909989
"chr12-0589",0.225048402293311
"chr12-0590",0.108572422194222
"chr12-0591",0.157682727147491
"chr12-0592",0.0560988022523718
"chr12-0593",0.170783728948318
"chr12-0594",0.179192517658688
"chr12-0595",0.139129387499776
"chr12-0596",0.102828279663804
"chr12-0597",0.166099632001512
"chr12-0598",0.151539717177733
"chr12-0599",0.252819974654295
"chr12-0600",0.219876254046254
"chr12-0601",0.0323517162253799
"chr12-0602",0.084335220332108
"chr12-0603",0.0450703295723535
"chr12-0604",0.0265463991590151
"chr12-0605",0.204921420161174
"chr12-0606",-0.0602835924774591
"chr12-0607",-0.00528298026729582
"chr12-0608",0.0768228551217325
"chr12-0609",0.209646902653916
"chr12-0610",0.162808757853053
"chr12-0611",0.191940251996053
"chr12-0612",-0.0230805053846606
"chr12-0613",0.0271553752088683
"chr12-0614",0.0962268161010988
"chr12-0615",0.220178134038385
"chr12-0616",0.220160900857455
"chr12-0617",0.19891450078265
"chr12-0618",0.218151459657364
"chr12-0619",0.0710436127178545
"chr12-0620",0.188779956891764
"chr12-0621",0.0453645343833555
"chr12-0622",0.185119067924476
"chr12-0623",0.191738967610677
"chr12-0624",0.274991631143846
"chr12-0625",0.167177452620906
"chr12-0626",0.194134202174282
"chr12-0627",0.618601219595976
"chr12-0628",0.173618013250697
"chr12-0629",0.213419897907412
"chr12-0630",-0.0441675241687481
"chr12-0631",0.236546046955928
"chr12-0632",0.140111944099885
"chr12-0633",0.145191444323412
"chr12-0634",0.166124832353844
"chr12-0635",0.206548024886129
"chr12-0636",0.0388972534761257
"chr12-0637",0.220788849933822
"chr12-0638",0.255172301848397
"chr12-0639",0.165214402455689
"chr12-0640",0.0800731793968648
"chr12-0641",0.0900227700852532
"chr12-0642",0.0931231330034571
"chr12-0643",-0.108550902552389
"chr12-0644",0.00303241886981638
"chr12-0645",0.103424089399523
"chr12-0646",0.119160870904951
"chr12-0647",0.157818800828366
"chr12-0648",0.0111634230828293
"chr12-0649",0.0474875408316895
"chr12-0650",0.0532221324110812
"chr12-0651",0.109935210474604
"chr12-0652",-0.0512852026124641
"chr12-0653",0.0939266336664219
"chr12-0654",-0.0471980688358967
"chr12-0655",-0.0391871470127439
"chr12-0656",0.0108983831786355
"chr12-0657",-0.0384985992818515
"chr12-0658",0.0828699338505476
"chr12-0659",0.0210737054195688
"chr12-0660",-0.129672385513554
"chr12-0661",0.0040804367787081
"chr12-0662",0.100146685589455
"chr12-0663",0.0811170354424323
"chr12-0664",-0.0183172503488506
"chr12-0665",-0.042406850691379
"chr12-0666",0.0944649932314207
"chr12-0667",0.0364043973457371
"chr12-0668",-0.156266089244626
"chr12-0669",0.0229649433837852
"chr12-0670",0.0280848740786708
"chr12-0671",0.016724887934798
"chr12-0672",0.0376480492462146
"chr12-0673",0.161184093245038
"chr12-0674",0.0162992323372876
"chr12-0675",0.233263717043798
"chr12-0676",0.0141751840731185
"chr12-0677",0.205574741651352
"chr12-0678",0.196380275289489
"chr12-0679",0.133672098378719
"chr12-0680",-0.11353751098065
"chr12-0681",-0.177686507201465
"chr12-0682",-0.0620335257015484
"chr12-0683",-0.12564705593606
"chr12-0684",0.0641558398927154
"chr12-0685",0.140043529761986
"chr12-0686",0.120019915801024
"chr12-0687",0.0992377075194134
"chr12-0688",0.00387522966372894
"chr12-0689",-0.139813996348325
"chr12-0690",-0.114608504186699
"chr12-0691",0.0788147816091271
"chr12-0692",0.102703017430503
"chr12-0693",0.230314439881596
"chr12-0694",0.0656686294651521
"chr12-0695",0.164741367035745
"chr12-0696",0.0847143702387895
"chr12-0697",0.193368222115711
"chr12-0698",0.00064222137513741
"chr12-0699",-0.0589913776349036
"chr12-0700",0.178051574600942
"chr12-0701",0.0477331245750002
"chr12-0702",0.120561119628138
"chr12-0703",0.222956043903398
"chr12-0704",-0.180310726633104
"chr12-0705",-0.226330512279274
"chr12-0706",0.152069012043236
"chr12-0707",0.0776098661379164
"chr12-0708",-0.0493004860732417
"chr12-0709",0.301870108495046
"chr12-0710",0.216203222497943
"chr12-0711",0.143252278674386
"chr12-0712",0.21099629349284
"chr12-0713",0.113705051434608
"chr12-0714",0.0662585184587532
"chr12-0715",0.0588993775068491
"chr12-0716",0.0993294679585816
"chr12-0717",-0.0183679861128134
"chr12-0718",-0.0687542989141883
"chr12-0719",-0.056103376889675
"chr12-0720",0.0538897494533312
"chr12-0721",0.0015141413856217
"chr12-0722",-0.0234720455340202
"chr12-0723",-0.00210455422299567
"chr12-0724",0.0559723798752231
"chr12-0725",0.0852386234421265
"chr12-0726",-0.0990283674538251
"chr12-0727",0.168872154547247
"chr12-0728",0.0960623941914681
"chr12-0729",0.0229835018144985
"chr12-0730",0.0291199585013767
"chr12-0731",0.169740408812387
"chr12-0732",0.0377218452803077
"chr12-0733",0.125249239794091
"chr12-0734",0.126230946073291
"chr12-0735",0.0960704994922667
"chr12-0736",0.139591162018874
"chr12-0737",0.0467430450830448
"chr12-0738",-0.046834939179924
"chr12-0739",0.0278516097405337
"chr12-0740",0.0428236654537046
"chr12-0741",-0.00919326755442973
"chr12-0742",0.156783405624337
"chr12-0743",0.0492215430363093
"chr12-0744",0.0125666663399958
"chr12-0745",-0.0268680924324833
"chr12-0746",-0.187277811600163
"chr12-0747",0.0129882689121919
"chr12-0748",-0.137348808772579
"chr12-0749",-0.0153665912508991
"chr12-0750",0.143643565454632
"chr12-0751",-0.0475729889427469
"chr12-0752",-0.276490997632297
"chr12-0753",0.184311418495068
"chr12-0754",-0.151695519665194
"chr12-0755",0.00930859775126497
"chr12-0756",-0.0689609416199121
"chr12-0757",0.0476089576723555
"chr12-0758",0.0439844411259639
"chr12-0759",-0.13169354216046
"chr12-0760",-0.0593306760614739
"chr12-0761",0.147441443797669
"chr12-0762",-0.158679653304972
"chr12-0763",-0.0934829109020192
"chr12-0764",0.0652732714879833
"chr12-0765",-0.0342358628575814
"chr12-0766",-0.0483387093574309
"chr12-0767",0.0264239653022616
"chr12-0768",-0.00374260326882426
"chr12-0769",-0.01596939455894
"chr12-0770",-0.118968178708538
"chr12-0771",0.119000635401877
"chr12-0772",0.0599051825776694
"chr12-0773",-0.0499044033828125
"chr12-0774",-0.0375252007080062
"chr12-0775",-0.140831485905106
"chr12-0776",-0.0771258694578324
"chr12-0777",-0.0885111566098809
"chr12-0778",-0.0942410852663175
"chr12-0779",-0.164044260870305
"chr12-0780",-0.136672637075682
"chr12-0781",-0.0414985766512446
"chr12-0782",-0.173626503776412
"chr12-0783",-0.0111176650929091
"chr12-0784",0.0157794293641005
"chr12-0785",-0.0606319042854124
"chr12-0786",-0.13973081607831
"chr12-0787",0.0160302263347491
"chr12-0788",-0.0225411802790701
"chr12-0789",-0.0856210623547275
"chr12-0790",0.0132653182957867
"chr12-0791",-0.116511217292557
"chr12-0792",-0.0315344269689551
"chr12-0793",-0.0948168513165655
"chr12-0794",-0.10488444174348
"chr12-0795",0.055400778412651
"chr12-0796",0.00683795783291797
"chr12-0797",0.0405029302244906
"chr12-0798",-0.0247483035750614
"chr12-0799",0.0624959060099677
"chr12-0800",0.0294486404366698
"chr12-0801",0.0718176583112048
"chr12-0802",0.0043511390005795
"chr12-0803",-0.154088489343359
"chr12-0804",-0.229715173023361
"chr12-0805",-0.126818390315487
"chr12-0806",0.00358571258943921
"chr12-0807",-0.174267142241759
"chr12-0808",-0.180617333893784
"chr12-0809",-0.0625494219072785
"chr12-0810",-0.0380072150403839
"chr12-0811",-0.169615274528235
"chr12-0812",-0.0469064434656287
"chr12-0813",-0.100571318324232
"chr12-0814",0.165976799084147
"chr12-0815",-0.214518235003521
"chr12-0816",-0.042844645491828
"chr12-0817",0.0912324537580971
"chr12-0818",0.111454150044643
"chr12-0819",0.0311446791473628
"chr12-0820",0.0327252476165716
"chr12-0821",0.0356904536626259
"chr12-0822",-0.081586653785334
"chr12-0823",-0.222330273121887
"chr12-0824",-0.17968024587775
"chr12-0825",-0.117914979618915
"chr12-0826",-0.0817694728097141
"chr12-0827",-0.135953472243882
"chr12-0828",-0.128666182674288
"chr12-0829",-0.0942598348619586
"chr12-0830",-0.10160651331709
"chr12-0831",0.0481301320374581
"chr12-0832",-0.131892032263809
"chr12-0833",0.0375018064024229
"chr12-0834",0.0096958412785851
"chr12-0835",-0.0163916482654458
"chr12-0836",-0.0233316234090588
"chr12-0837",0.0723212813617684
"chr12-0838",-0.0209058316836076
"chr12-0839",0.0308761885856804
"chr12-0840",0.0227039795978465
"chr12-0841",0.108696469940622
"chr12-0842",0.0256355899598105
"chr12-0843",0.217550857441111
"chr12-0844",0.211400446016496
"chr12-0845",0.110854275650124
"chr12-0846",0.0505796566777462
"chr12-0847",0.263920950390877
"chr12-0848",0.178521516497468
"chr12-0849",0.0860925749953212
"chr12-0850",0.0576345032638222
"chr12-0851",0.123571047743289
"chr12-0852",-0.024720389166558
"chr12-0853",-0.0223663427156733
"chr12-0854",0.0263484695553749
"chr12-0855",-0.049365367437963
"chr12-0856",-0.131142775348165
"chr12-0857",-0.141022498869376
"chr12-0858",0.248500211306156
"chr12-0859",-0.0863257320351057
"chr12-0860",-0.208568943569135
"chr12-0861",0.0260502655022716
"chr12-0862",-0.139789066644585
"chr12-0863",0.0515127895805187
"chr12-0864",-0.117120108916828
"chr12-0865",0.130127936999656
"chr12-0866",-0.0245268692680067
"chr12-0867",0.159498992691587
"chr12-0868",0.154275236950295
"chr12-0869",0.0897715730030116
"chr12-0870",-0.134867708426706
"chr12-0871",-0.120874976695888
"chr12-0872",0.241175966205315
"chr12-0873",-0.0244054781525928
"chr12-0874",0.116541833397457
"chr12-0875",0.0306361634819284
"chr12-0876",0.0230721983837111
"chr12-0877",-0.0270191904072251
"chr12-0878",0.0070860976122426
"chr12-0879",0.0289689448509236
"chr12-0880",-0.0267311481837689
"chr12-0881",0.117412850047813
"chr12-0882",-0.0427419717991316
"chr12-0883",0.00854952627823282
"chr12-0884",-0.04686725628273
"chr12-0885",-0.0669095522608709
"chr12-0886",0.000258775926761836
"chr12-0887",-0.143885241604914
"chr12-0888",-0.0535433250243153
"chr12-0889",-0.0829235007260481
"chr12-0890",-0.195138016933037
"chr12-0891",-0.128772944448108
"chr12-0892",-0.220479306317533
"chr12-0893",-0.0443314749190108
"chr12-0894",-0.00445055699211002
"chr12-0895",-0.0697542809689136
"chr12-0896",-0.133890760001578
"chr12-0897",-0.149187969982867
"chr12-0898",0.101458166893447
"chr12-0899",0.205853812444838
"chr12-0900",-0.0543586851109263
"chr12-0901",-0.056251227213176
"chr12-0902",-0.0801789859531738
"chr12-0903",-0.0980431821921608
"chr12-0904",-0.0361762550962868
"chr12-0905",-0.0968461217966181
"chr12-0906",-0.160140141989664
"chr12-0907",-0.143576560780219
"chr12-0908",-0.322903446470066
"chr12-0909",-0.124736932798248
"chr12-0910",-0.182981758387782
"chr12-0911",-0.167774283489062
"chr12-0912",-0.10897090911043
"chr12-0913",-0.22254288377885
"chr12-0914",-0.128967853045075
"chr12-0915",-0.114107324561092
"chr12-0916",-0.237525934708324
"chr12-0917",-0.117499359882963
"chr12-0918",-0.148647934516288
"chr12-0919",-0.0739512379681662
"chr12-0920",0.039688279743345
"chr12-0921",-0.00366040172423313
"chr12-0922",-0.0408603605447967
"chr12-0923",-0.10532740364981
"chr12-0924",-0.10532974038709
"chr12-0925",-0.197429111102961
"chr12-0926",0.0240061410047779
"chr12-0927",0.0556174825918597
"chr12-0928",-0.162311039166293
"chr12-0929",0.119299198777182
"chr12-0930",-0.111417937904359
"chr12-0931",-0.0144540404535174
"chr12-0932",0.0298659340885418
"chr12-0933",0.106196987599408
"chr12-0934",-0.0544465326160484
"chr12-0935",-0.0721718389246355
"chr12-0936",-0.0697197802500542
"chr12-0937",-0.208956159319982
"chr12-0938",0.0249350087950389
"chr12-0939",-0.0467932360064823
"chr12-0940",0.0255275499583601
"chr12-0941",-0.160358346669787
"chr12-0942",-0.118564037867379
"chr12-0943",-0.0819030416786321
"chr12-0944",-0.229622176036135
"chr12-0945",-0.0736583919170649
"chr12-0946",-0.051154293707529
"chr12-0947",-0.18789741187671
"chr12-0948",-0.0451713370446168
"chr12-0949",-0.0776970468498396
"chr12-0950",-0.232955851329626
"chr12-0951",0.048279337110918
"chr12-0952",0.167212682160303
"chr12-0953",0.0698745832224583
"chr12-0954",-0.0230281050256402
"chr12-0955",-0.0311593195127804
"chr12-0956",0.0256487924405509
"chr12-0957",0.117055721872304
"chr12-0958",-0.0251165181692495
"chr12-0959",-0.0573105404531857
"chr12-0960",-0.209806190639483
"chr12-0961",-0.0545606265465976
"chr12-0962",-0.100531621906755
"chr12-0963",-0.145347143110814
"chr12-0964",-0.0774601380872166
"chr12-0965",-0.0562150828028965
"chr12-0966",-0.0442670464413993
"chr12-0967",-0.0445251418455997
"chr12-0968",-0.0676216575385192
"chr12-0969",0.0533664780210317
"chr12-0970",0.000789112083197499
"chr12-0971",-0.0966260611712582
"chr12-0972",-0.147101874464551
"chr12-0973",-0.0369178784787202
"chr12-0974",-0.0701569658829126
"chr12-0975",-0.0156972285516652
