"","value"
"chr11-0517",-0.0702228865261836
"chr11-0518",-0.182306626358981
"chr11-0519",-0.148255603223338
"chr11-0520",-0.110758030685208
"chr11-0521",-0.0370137391428906
"chr11-0522",-0.0166621239940171
"chr11-0523",-0.094933538016937
"chr11-0524",-0.139002218342169
"chr11-0525",-0.0551155183147191
"chr11-0526",-0.0932193563036184
"chr11-0527",-0.0101204800737592
"chr11-0528",0.00897430109267676
"chr11-0529",0.0302749757907917
"chr11-0530",-0.00842089673939147
"chr11-0531",-0.00660125319334214
"chr11-0532",-0.0538948582246493
"chr11-0533",-0.0984713608873281
"chr11-0534",-0.00465112228037803
"chr11-0535",-0.108229845924459
"chr11-0536",-0.0335765080648186
"chr11-0537",-0.0696742124235141
"chr11-0538",-0.0727680251506454
"chr11-0539",-0.0306861259795484
"chr11-0540",0.0264707823182901
"chr11-0541",0.0744071566842955
"chr11-0542",0.08217981445647
"chr11-0543",-0.065398560302861
"chr11-0544",-0.0365520360204097
"chr11-0545",-0.141009649989509
"chr11-0546",-0.0332640282947319
"chr11-0547",0.0109709391787486
"chr11-0548",-0.0259928648072804
"chr11-0549",-0.109315802089464
"chr11-0550",-0.0538193411262282
"chr11-0551",-0.0175206944825124
"chr11-0552",-0.0584928648792949
"chr11-0553",0.0241831448884522
"chr11-0554",0.0384937736250525
"chr11-0555",-0.0249984663891037
"chr11-0556",-0.113196493040512
"chr11-0557",-0.109307110577505
"chr11-0558",-0.063465811537658
"chr11-0559",-0.0869776616163574
"chr11-0560",-0.0147883258948185
"chr11-0561",0.0212486961721797
"chr11-0562",-0.10412113989608
"chr11-0563",0.0239969652298616
"chr11-0564",-0.0397216842288164
"chr11-0565",-0.0609724418843122
"chr11-0566",-0.019599527162807
"chr11-0567",-0.00204139401971729
"chr11-0568",0.0423326123516018
"chr11-0569",-0.0648793106570065
"chr11-0570",-0.0725197812925335
"chr11-0571",0.0596168789238246
"chr11-0572",-0.0456221804716764
"chr11-0573",0.0826596077897765
"chr11-0574",-0.00722482937361516
"chr11-0575",0.171240317569269
"chr11-0576",-0.115610840217858
"chr11-0577",0.120089416936851
"chr11-0578",0.0853265637668733
"chr11-0579",-0.0915988259260522
"chr11-0580",-0.0738242963102564
"chr11-0581",0.205459857863299
"chr11-0582",0.317064137221603
"chr11-0583",-0.075161864277487
"chr11-0584",0.0952764156082267
"chr11-0585",0.0486255882686216
"chr11-0586",0.0296972548268069
"chr11-0587",-0.120448552404052
"chr11-0588",0.0549965859158689
"chr11-0589",0.0508834816499423
"chr11-0590",0.0140862168787002
"chr11-0591",0.154503733722775
"chr11-0592",-0.0228097443768751
"chr11-0593",0.0477071567647945
"chr11-0594",0.0362955315993999
"chr11-0595",0.0394447445756581
"chr11-0596",0.0830256398323503
"chr11-0597",0.109805303545128
"chr11-0598",0.0717814383961676
"chr11-0599",0.0772954447170942
"chr11-0600",0.0946259671857945
"chr11-0601",0.0599777609168905
"chr11-0602",0.0669456829559414
"chr11-0603",-0.0818313338178729
"chr11-0604",-0.0246266628280572
"chr11-0605",-0.0952133348466035
"chr11-0606",-0.0140064536592993
"chr11-0607",0.0516429560058421
"chr11-0608",-0.0326259762699215
"chr11-0609",-0.0142693569632789
"chr11-0610",-0.0279715799714821
"chr11-0611",0.0403713243160317
"chr11-0612",-0.0209287458847335
"chr11-0613",0.0300549102140961
"chr11-0614",0.0552627841798011
"chr11-0615",-0.0505435704881754
"chr11-0616",0.150347200454351
"chr11-0617",0.0553222749862912
"chr11-0618",-0.0277069021488955
"chr11-0619",-0.0616186653727403
"chr11-0620",0.000980638273196387
"chr11-0621",-0.0558320492600647
"chr11-0622",0.0150775901213081
"chr11-0623",-0.0177224480394468
"chr11-0624",0.051104860808819
"chr11-0625",0.0577730258744605
"chr11-0626",0.133145731675154
"chr11-0627",0.0238908716978656
"chr11-0628",-0.0715112186248559
"chr11-0629",0.0128862965624922
"chr11-0630",-0.0523485450240709
"chr11-0631",0.0305217217380606
"chr11-0632",0.0318702028750329
"chr11-0633",0.056313732741752
"chr11-0634",-0.0126058190983528
"chr11-0635",-0.0716495830863206
"chr11-0636",0.0365315798790636
"chr11-0637",0.0461400118060539
"chr11-0638",-0.0726634856188737
"chr11-0639",0.0247083591537045
"chr11-0640",0.127984143027948
"chr11-0641",-0.0752914644983166
"chr11-0642",0.0263304471298671
"chr11-0643",0.0156282490213722
"chr11-0644",0.0695764615741701
"chr11-0645",0.159431898534444
"chr11-0646",-0.0326537646533444
"chr11-0647",-0.0112015598066842
"chr11-0648",0.034122403948183
"chr11-0649",-0.0691802139541413
"chr11-0650",0.0224971159184736
"chr11-0651",-0.0846403556217949
"chr11-0652",-0.0373218012660247
"chr11-0653",0.227238474617796
"chr11-0654",0.0609743596233704
"chr11-0655",0.031534780172241
"chr11-0656",0.0279064871042011
"chr11-0657",-0.00812297943411142
"chr11-0658",0.0595110786402537
"chr11-0659",0.0667268857781831
"chr11-0660",0.0123056453080983
"chr11-0661",0.0861638971899399
"chr11-0662",-0.0230545294031346
"chr11-0663",-0.0666838009827707
"chr11-0664",-0.0116612398578196
"chr11-0665",-0.0520433137431049
"chr11-0666",0.0436211585249164
"chr11-0667",-0.0617909564922521
"chr11-0668",0.145887859137064
"chr11-0669",0.0525657430369274
"chr11-0670",0.0340080585033679
"chr11-0671",0.0180884152265249
"chr11-0672",0.0234584784530873
"chr11-0673",-0.0336936941890492
"chr11-0674",0.0136807765026003
"chr11-0675",0.0114726118262936
"chr11-0676",0.000165754016834537
"chr11-0677",0.0367997877460713
"chr11-0678",0.0542203434789117
"chr11-0679",-0.146851081473273
"chr11-0680",-0.00846543491144581
"chr11-0681",-0.0770232566633388
"chr11-0682",-0.00358764408319689
"chr11-0683",0.110865950484049
"chr11-0684",0.0831599267319007
"chr11-0685",-0.00270632896631972
"chr11-0686",-0.0342739708362107
"chr11-0687",-0.0206986393385488
"chr11-0688",0.200174906272589
"chr11-0689",0.0826214645840019
"chr11-0690",-0.0501912518465077
"chr11-0691",-0.0682136033194068
"chr11-0692",-0.129669367113506
"chr11-0693",0.151687470782618
"chr11-0694",0.0621592508377843
"chr11-0695",-0.10769457240386
"chr11-0696",0.0622803886617237
"chr11-0697",-0.0290203631381455
"chr11-0698",0.0574436856390413
"chr11-0699",-0.00465856036345006
"chr11-0700",0.108358622824386
"chr11-0701",0.0239208271309534
"chr11-0702",0.0528600297180388
"chr11-0703",0.0440044789809207
"chr11-0704",0.0512257989522108
"chr11-0705",0.171832706114247
"chr11-0706",0.22660595916888
"chr11-0707",0.0312300168742955
"chr11-0708",-0.0795595358818723
"chr11-0709",-0.0730598676827214
"chr11-0710",0.0701272572197646
"chr11-0711",-0.128301295657496
"chr11-0712",-0.0465012989239286
"chr11-0713",-0.0786684245281934
"chr11-0714",-0.149607875968402
"chr11-0715",-0.160373922579567
"chr11-0716",-0.0521889593590519
"chr11-0717",0.155528028148164
"chr11-0718",0.0585629246950757
"chr11-0719",0.0204071669100762
"chr11-0720",0.102221628097398
"chr11-0721",0.0558931133702577
"chr11-0722",0.239309896014546
"chr11-0723",0.225188090643076
"chr11-0724",0.120599631067005
"chr11-0725",0.195207071341786
"chr11-0726",0.182177838286297
"chr11-0727",0.0527415517397661
"chr11-0728",0.198673789478576
"chr11-0729",0.261718816014936
"chr11-0730",0.172063930887361
"chr11-0731",0.333121996589991
"chr11-0732",0.120135674501656
"chr11-0733",0.0193516996040359
"chr11-0734",0.0603766960382217
"chr11-0735",-0.0381977202354101
"chr11-0736",0.225098236330067
"chr11-0737",0.0167126198044563
"chr11-0738",-0.0505286720738655
"chr11-0739",-0.00610075891004322
"chr11-0740",0.0244285916468212
"chr11-0741",0.285976165658311
"chr11-0742",0.184647532143537
"chr11-0743",0.236412356444964
"chr11-0744",0.265118376273805
"chr11-0745",0.257051829897142
"chr11-0746",0.0760123792340345
"chr11-0747",0.176247089931684
"chr11-0748",0.089316538253302
"chr11-0749",0.168426992213278
"chr11-0750",0.0288706827751067
"chr11-0751",0.0140707818398308
"chr11-0752",-0.0485730268502695
"chr11-0753",-0.0173750881230636
"chr11-0754",0.0980630283365139
"chr11-0755",0.26689292937697
"chr11-0756",0.105536781899675
"chr11-0757",0.195806235384518
"chr11-0758",0.0891361441110111
"chr11-0759",0.261976387139184
"chr11-0760",0.187947606530251
"chr11-0761",0.145539410751705
"chr11-0762",0.180067109056621
"chr11-0763",0.130849986964762
"chr11-0764",0.347110466714906
"chr11-0765",0.2190227199799
"chr11-0766",0.108979179072992
"chr11-0767",0.249426909106704
"chr11-0768",0.184341299000598
"chr11-0769",0.112436722674833
"chr11-0770",0.186179425664733
"chr11-0771",0.127053710795103
"chr11-0772",0.141096579061292
"chr11-0773",0.127621043285749
"chr11-0774",0.298928161149986
"chr11-0775",0.15232546610565
"chr11-0776",0.249847360338446
"chr11-0777",0.12146516770154
"chr11-0778",0.12165923626676
"chr11-0779",0.145034008140672
"chr11-0780",0.212068990255449
"chr11-0781",0.151613836569217
"chr11-0782",-0.0576405361288924
"chr11-0783",0.012498097325954
"chr11-0784",-0.102497700331127
"chr11-0785",-0.0146063728304934
"chr11-0786",0.0479811556504529
"chr11-0787",0.0068776418538214
"chr11-0788",0.00847402525084442
"chr11-0789",0.118912099414675
"chr11-0790",0.196979464216409
"chr11-0791",0.250199605622052
"chr11-0792",0.183907648617768
"chr11-0793",0.250051103818499
"chr11-0794",0.162382978312246
"chr11-0795",0.174984005981132
"chr11-0796",0.0783755659636221
"chr11-0797",0.0121186896061663
"chr11-0798",0.149890230238507
"chr11-0799",0.222168362400098
"chr11-0800",0.19661048268224
"chr11-0801",0.351424797195481
"chr11-0802",0.100086304949471
"chr11-0803",0.228275469361236
"chr11-0804",0.22563065157502
"chr11-0805",0.0784655111591405
"chr11-0806",0.190049449081459
"chr11-0807",0.140541064153236
"chr11-0808",0.132564736626413
"chr11-0809",0.0997430816250774
"chr11-0810",0.380495687376624
"chr11-0811",0.240246874390414
"chr11-0812",0.182036263026027
"chr11-0813",0.180896073452984
"chr11-0814",0.268570553512833
"chr11-0815",0.142488941004826
"chr11-0816",0.0492022929172712
"chr11-0817",0.223966558438771
"chr11-0818",0.169650500649367
"chr11-0819",-0.0620212752397002
"chr11-0820",0.138368024617626
"chr11-0821",-0.0450134644307291
"chr11-0822",0.0871473255223957
"chr11-0823",0.126161710183884
"chr11-0824",0.0797631075668812
"chr11-0825",0.117133661023914
"chr11-0826",0.183299777791089
"chr11-0827",0.157184387991618
"chr11-0828",0.399377970096754
"chr11-0829",0.112986704913779
"chr11-0830",0.337264404127515
"chr11-0831",0.0091237375092619
"chr11-0832",0.271431424683305
"chr11-0833",0.122654900550275
"chr11-0834",0.191837873398547
"chr11-0835",0.0955714723109675
"chr11-0836",0.175388111146368
"chr11-0837",0.288406091275279
"chr11-0838",0.266339814483245
"chr11-0839",0.258829773357952
"chr11-0840",0.146535297780948
"chr11-0841",0.0946610171920158
"chr11-0842",0.162074861854204
"chr11-0843",0.298888066854598
"chr11-0844",-0.0449463757233704
"chr11-0845",0.152322180866755
"chr11-0846",0.0156971710322544
"chr11-0847",0.188556111319668
"chr11-0848",-0.0968174455303882
"chr11-0849",-0.127088683678389
"chr11-0850",-0.0859489106157505
"chr11-0851",-0.0381394719995948
"chr11-0852",0.0966291815093705
"chr11-0853",0.0182282716622643
"chr11-0854",0.072611604485694
"chr11-0855",0.00718060069443882
"chr11-0856",0.327066248702173
"chr11-0857",0.154564147870167
"chr11-0858",0.0919859472528421
"chr11-0859",0.30336876878648
"chr11-0860",0.27709231899187
"chr11-0861",0.100358934480506
"chr11-0862",-0.00291379984309546
"chr11-0863",0.0689474084961461
"chr11-0864",0.108183140654977
"chr11-0865",0.0586543966267647
"chr11-0866",0.246574815131348
"chr11-0867",0.117661142743725
"chr11-0868",0.215557801694591
"chr11-0869",0.0400702329490239
"chr11-0870",0.164030900243263
"chr11-0871",0.0524771734899369
"chr11-0872",0.146946489375139
"chr11-0873",0.157356064749078
"chr11-0874",0.273850975224135
"chr11-0875",0.0696422794980171
"chr11-0876",0.0821090082214096
"chr11-0877",0.0123636820926832
"chr11-0878",0.109477171292974
"chr11-0879",0.114248072960004
"chr11-0880",-0.0238133115442116
"chr11-0881",0.0226986756764361
"chr11-0882",0.269642053014475
"chr11-0883",-0.0220728769221077
"chr11-0884",0.0595642429367985
"chr11-0885",0.120360417072009
"chr11-0886",0.0585515000068339
"chr11-0887",0.111343109823014
"chr11-0888",0.0849695145049595
"chr11-0889",0.0879870871575173
"chr11-0890",0.0801523265900823
"chr11-0891",0.165393704992551
"chr11-0892",0.0512729193722875
"chr11-0893",0.068878957494799
"chr11-0894",0.0389964244046028
"chr11-0895",-0.0044322399238897
"chr11-0896",0.0242384997055643
"chr11-0897",0.0556020473700891
"chr11-0898",0.0233549472087745
"chr11-0899",0.225114941761028
"chr11-0900",0.146944912605244
"chr11-0901",0.245592237634655
"chr11-0902",0.131304751596628
"chr11-0903",0.277832558396834
"chr11-0904",0.175401329032235
"chr11-0905",0.256611002933809
"chr11-0906",0.248944894992895
"chr11-0907",0.0722080084222836
"chr11-0908",0.183050131047214
"chr11-0909",0.133119144920354
"chr11-0910",0.246644767761467
"chr11-0911",0.315808393749897
"chr11-0912",0.0782471818394199
"chr11-0913",0.0357821783894337
"chr11-0914",0.0269378933479501
"chr11-0915",0.103750484425245
"chr11-0916",0.0367871760201272
"chr11-0917",0.0259347355789163
"chr11-0918",-0.0825289592402561
"chr11-0919",0.0309040023445252
"chr11-0920",0.0925824511314562
"chr11-0921",0.00868127020042988
"chr11-0922",0.105164068386625
"chr11-0923",0.113328352708519
"chr11-0924",0.119651202695239
"chr11-0925",-0.0220049913189939
"chr11-0926",-0.0685580378921359
"chr11-0927",0.0765212475052437
"chr11-0928",0.0755762405958629
"chr11-0929",-0.0830182430025974
"chr11-0930",0.119858872908335
"chr11-0931",-0.00325641954792019
"chr11-0932",0.0267376193627389
"chr11-0933",-0.0596380934143625
"chr11-0934",-0.0179549215942082
"chr11-0935",0.0529749363050627
"chr11-0936",-0.0121087446657526
"chr11-0937",0.048666733040357
"chr11-0938",-0.0452969567760957
"chr11-0939",0.0408348878945363
"chr11-0940",-0.045097703283188
"chr11-0941",-0.0368958644310151
"chr11-0942",-0.0302748451364182
"chr11-0943",0.0895141409893634
"chr11-0944",0.0723154658498155
"chr11-0945",0.065689042609317
"chr11-0946",-0.192213214930246
"chr11-0947",-0.049369830469867
"chr11-0948",0.0538031267142962
"chr11-0949",-0.191209095283017
"chr11-0950",0.106057918105718
"chr11-0951",-0.0151367472259294
"chr11-0952",-0.158368593826649
"chr11-0953",0.118530247599122
"chr11-0954",-0.0332655307491906
"chr11-0955",-0.0876681389050337
"chr11-0956",-0.169373335780388
"chr11-0957",-0.0326793148568813
"chr11-0958",-0.0156792921761926
"chr11-0959",-0.0510749570007121
"chr11-0960",0.118650709442773
"chr11-0961",-0.00789632650414706
"chr11-0962",-0.0135248473577035
"chr11-0963",0.00183399982169054
"chr11-0964",0.0621298700661548
"chr11-0965",-0.0378439051601898
"chr11-0966",-0.0939371553198727
"chr11-0967",0.012011528453004
"chr11-0968",-0.057652209956779
"chr11-0969",0.0188695057430686
"chr11-0970",-0.0319253079003598
"chr11-0971",0.0508842786860532
"chr11-0972",0.0871624891886131
"chr11-0973",0.0105527948271739
"chr11-0974",-0.0337073866304634
"chr11-0975",0.0393566247983164
"chr11-0976",-0.0148961085896263
"chr11-0977",0.180931185041535
"chr11-0978",0.101112694014049
"chr11-0979",0.0747983464711432
"chr11-0980",0.0428488540173152
"chr11-0981",-0.0435213401648114
"chr11-0982",-0.0310208076435379
"chr11-0983",0.0245781225397071
"chr11-0984",0.124549712981013
"chr11-0985",0.190815067080219
"chr11-0986",0.0279376838236832
"chr11-0987",-0.00386919244645308
"chr11-0988",0.169308761137603
"chr11-0989",0.0943644230694376
"chr11-0990",0.191707457755821
"chr11-0991",0.172231393367377
"chr11-0992",0.000613922874225927
"chr11-0993",0.100751324995797
"chr11-0994",0.34522979091348
"chr11-0995",0.149049665946239
"chr11-0996",0.40009322111659
"chr11-0997",0.220271858719172
"chr11-0998",0.237323837236504
"chr11-0999",0.125148956727174
"chr11-1000",-0.0448611160087309
"chr11-1001",0.0167399697561669
"chr11-1002",0.0596030215200199
"chr11-1003",0.0440954912245669
"chr11-1004",-0.0063991060850893
"chr11-1005",0.0816783344631476
"chr11-1006",0.165633813757819
"chr11-1007",0.0579967381092263
"chr11-1008",0.140277347107713
"chr11-1009",-0.0413601957202612
"chr11-1010",0.0164845201138725
"chr11-1011",0.0823505984162318
"chr11-1012",0.0071847938122175
"chr11-1013",-0.0518127246230438
"chr11-1014",0.112168659242031
"chr11-1015",0.107311121737151
"chr11-1016",0.181222863524514
"chr11-1017",0.236863064154618
"chr11-1018",0.208377342721871
"chr11-1019",0.184168866341535
"chr11-1020",0.142709806039181
"chr11-1021",0.0841925624702684
"chr11-1022",0.0985155184837454
"chr11-1023",0.106169325421725
"chr11-1024",0.0300769020964051
"chr11-1025",0.000740238338349441
"chr11-1026",-0.0762210813866383
"chr11-1027",-0.0311109666873157
"chr11-1028",0.156911067714262
"chr11-1029",-0.0439042074978456
"chr11-1030",0.039170674560831
"chr11-1031",0.19646063983086
"chr11-1032",0.0598528362094205
"chr11-1033",0.0219313160521994
"chr11-1034",-0.0312176927153575
"chr11-1035",0.0649144809922879
"chr11-1036",0.0160315598320586
"chr11-1037",-0.0152002315565713
"chr11-1038",-0.0558385091621575
"chr11-1039",-0.00986731413971229
"chr11-1040",0.0131395839103559
"chr11-1041",0.252014747273737
"chr11-1042",0.0132841481138844
"chr11-1043",0.0944346339536125
"chr11-1044",0.191291803704189
"chr11-1045",0.0648672074599392
"chr11-1046",0.11597125453725
"chr11-1047",0.0233601179669765
"chr11-1048",0.000403589769289252
"chr11-1049",-0.000838084903530909
"chr11-1050",-0.00976517860743238
"chr11-1051",0.0204973875758809
"chr11-1052",0.0145849688831238
"chr11-1053",0.0129871761224592
"chr11-1054",0.0788575830326676
"chr11-1055",0.137886756722165
"chr11-1056",0.245743324511614
"chr11-1057",0.0662122961731725
"chr11-1058",0.200556961001931
"chr11-1059",0.261915855409771
"chr11-1060",0.301409719706136
"chr11-1061",0.153332849424296
"chr11-1062",0.387951568055177
"chr11-1063",0.192403223110282
"chr11-1064",0.098257028841948
"chr11-1065",0.174107278900444
"chr11-1066",0.140063081009027
"chr11-1067",0.192697915123868
"chr11-1068",0.027357446006238
"chr11-1069",0.0283340649906891
"chr11-1070",0.107650891414575
"chr11-1071",0.0900892084074727
"chr11-1072",0.0182191708931351
"chr11-1073",0.0332745574130372
"chr11-1074",0.079043708807587
"chr11-1075",0.0838648835166141
"chr11-1076",0.0442831411649103
"chr11-1077",0.123110745697553
"chr11-1078",0.00573208820010528
"chr11-1079",0.0457462958538422
"chr11-1080",0.103768114380002
"chr11-1081",0.0645180285047543
"chr11-1082",0.000641904353548731
"chr11-1083",0.0667016120390512
"chr11-1084",0.122021052298965
"chr11-1085",0.00896246836709289
"chr11-1086",0.0959850181123015
"chr11-1087",0.258673883574696
"chr11-1088",0.199376512403267
"chr11-1089",0.0272263391822631
"chr11-1090",0.162140791136209
"chr11-1091",0.156197725233988
"chr11-1092",0.023319318081489
"chr11-1093",0.129413985541847
"chr11-1094",0.146204571511586
"chr11-1095",0.158923691101338
"chr11-1096",0.183927434947278
"chr11-1097",0.264988078754264
"chr11-1098",0.0853930711205537
"chr11-1099",0.176416694014583
"chr11-1100",0.18158041210579
"chr11-1101",0.252017548634975
"chr11-1102",0.281056192528604
"chr11-1103",0.0158024096568469
"chr11-1104",0.169488289511953
"chr11-1105",0.134034337410705
"chr11-1106",0.0891015592144578
"chr11-1107",0.0777260753231046
"chr11-1108",0.0652726875511607
"chr11-1109",0.0528779128060677
"chr11-1110",-0.0336930908720089
"chr11-1111",0.151082361735096
"chr11-1112",0.246561601070921
"chr11-1113",0.187918454590528
"chr11-1114",0.0415480293372206
"chr11-1115",0.0499909182099247
"chr11-1116",0.0635298695308024
"chr11-1117",-0.0228119742327146
"chr11-1118",0.0398479035707977
"chr11-1119",0.0970499159469377
"chr11-1120",0.0371638983832031
"chr11-1121",0.156668703215737
"chr11-1122",0.136434883705821
"chr11-1123",0.232575104310961
"chr11-1124",0.121276815350976
"chr12-0001",0.0480255249470473
"chr12-0002",-0.0392717411904075
"chr12-0003",0.0126896399971209
"chr12-0004",0.0619342070949401
"chr12-0005",0.175301564172765
"chr12-0006",-0.0699919521077784
"chr12-0007",-0.125784725373175
"chr12-0008",-0.0372180990681448
"chr12-0009",0.0269615413852776
"chr12-0010",0.00410428720606343
"chr12-0011",0.0662868500511418
"chr12-0012",0.104923901263657
"chr12-0013",0.136797790353603
"chr12-0014",0.170163196470125
"chr12-0015",0.0643831969815675
"chr12-0016",0.0340425411665881
"chr12-0017",0.270619813339239
"chr12-0018",0.15822277236644
"chr12-0019",0.027099470815515
"chr12-0020",0.108103715331338
"chr12-0021",0.0783968555512483
"chr12-0022",0.0423190617187503
"chr12-0023",0.0628598943669627
"chr12-0024",-0.0172331918392405
"chr12-0025",-0.285364611193935
"chr12-0026",0.168074553322385
"chr12-0027",0.156354488944336
"chr12-0028",0.0526859321099679
"chr12-0029",0.214625553260905
"chr12-0030",0.317184792789029
"chr12-0031",0.0957151112303397
"chr12-0032",0.199224741339216
"chr12-0033",0.112680404840455
"chr12-0034",-0.00525256572892781
"chr12-0035",0.184004307543805
"chr12-0036",0.0288151672968995
"chr12-0037",0.0583833183309873
"chr12-0038",0.00204821997238554
"chr12-0039",-0.0697700370307445
"chr12-0040",-0.0446185086057853
"chr12-0041",-0.103548668427783
"chr12-0042",-0.0955155458916875
"chr12-0043",0.0469605126627007
"chr12-0044",0.0381370923119748
"chr12-0045",0.0708350314984841
"chr12-0046",0.104887864485891
"chr12-0047",0.0247386163270198
"chr12-0048",0.0709736808542799
"chr12-0049",-0.00982986610687891
"chr12-0050",0.148449080729193
"chr12-0051",0.0963370983113656
"chr12-0052",-0.0343075931834003
"chr12-0053",0.0419690329992928
"chr12-0054",0.107843439349242
"chr12-0055",0.0887311814222299
"chr12-0056",-0.0516812859234954
"chr12-0057",0.00954137368659308
"chr12-0058",0.00116016979271408
"chr12-0059",-0.0377609402682006
"chr12-0060",0.0593331626627389
"chr12-0061",0.0382873895937719
"chr12-0062",0.15060013024575
"chr12-0063",0.136347375704993
"chr12-0064",0.0740149954388332
"chr12-0065",-0.0623836733353411
"chr12-0066",0.00632201630671063
"chr12-0067",-0.0721067151781002
"chr12-0068",0.108806457632262
"chr12-0069",0.060066062574237
"chr12-0070",0.134139357968209
"chr12-0071",0.0132236220798623
"chr12-0072",0.136053422629833
"chr12-0073",0.0253670191344027
"chr12-0074",0.1200604246266
"chr12-0075",0.0887366297283436
"chr12-0076",0.100893015116168
"chr12-0077",0.0826403504101505
"chr12-0078",0.0779546226388214
"chr12-0079",0.0977402011408207
"chr12-0080",0.0379427938233412
"chr12-0081",-0.000665855658064254
"chr12-0082",0.108764578920971
"chr12-0083",-0.0186868809815474
"chr12-0084",-0.00438996126592731
"chr12-0085",-0.00111858298214318
"chr12-0086",-0.0414927208156358
"chr12-0087",0.121045215170984
"chr12-0088",0.0247530903211403
"chr12-0089",0.0790510970293952
"chr12-0090",0.0889920410264426
"chr12-0091",-0.0777562407740028
"chr12-0092",-0.0483891910404002
"chr12-0093",-0.037600778428614
"chr12-0094",-0.0931604716173115
"chr12-0095",0.0422506066901478
"chr12-0096",0.146292244368287
"chr12-0097",-0.00359270321769907
"chr12-0098",0.132094806979069
"chr12-0099",-0.106656799158319
"chr12-0100",-0.102597094503682
"chr12-0101",-0.192457114502098
"chr12-0102",-0.0150369184804122
"chr12-0103",-0.113187873300268
"chr12-0104",0.00846024445468044
"chr12-0105",0.127319930594586
"chr12-0106",0.0587167280336487
"chr12-0107",-0.00216529596586534
"chr12-0108",-0.00781509551835355
"chr12-0109",0.11369111603031
"chr12-0110",0.0750254448635486
"chr12-0111",0.0970046968249433
"chr12-0112",-0.062603905592202
"chr12-0113",0.0807444531869881
"chr12-0114",0.0415641443865633
"chr12-0115",0.357458605924441
"chr12-0116",0.217006746895502
"chr12-0117",0.214853298211817
"chr12-0118",0.00355308191817833
"chr12-0119",0.0537773007782114
"chr12-0120",-0.0686950223241122
"chr12-0121",0.116542523336417
"chr12-0122",0.163638374696169
"chr12-0123",0.319896603218645
"chr12-0124",0.21570851671557
"chr12-0125",0.190673242596345
"chr12-0126",0.0725999708393957
"chr12-0127",0.163101492314253
"chr12-0128",0.0603413175101821
"chr12-0129",0.0272104527933508
"chr12-0130",0.00377614551920271
"chr12-0131",0.326370786617397
"chr12-0132",0.202031556812281
"chr12-0133",-0.0126254147331982
"chr12-0134",0.221866648363639
"chr12-0135",0.127429267121956
"chr12-0136",0.240049119364095
"chr12-0137",0.131073888640846
"chr12-0138",0.182219455090083
"chr12-0139",0.140955933458829
"chr12-0140",0.157847922391786
"chr12-0141",0.390218630670943
"chr12-0142",0.248075697004622
"chr12-0143",0.226805148954587
"chr12-0144",0.182955123115204
"chr12-0145",0.140619041862716
"chr12-0146",0.162112939891582
"chr12-0147",-0.0665019149677444
"chr12-0148",0.112287527046041
"chr12-0149",0.10012355633577
"chr12-0150",0.257233445399921
"chr12-0151",0.208018130428377
"chr12-0152",-0.148606245089237
"chr12-0153",0.275940369452903
"chr12-0154",0.0764673157290882
"chr12-0155",0.114628049956734
"chr12-0156",-0.0485395847852658
"chr12-0157",-0.0247067846020804
"chr12-0158",0.019198758000606
"chr12-0159",0.085532758762805
"chr12-0160",0.06913602732605
"chr12-0161",0.111380157326645
"chr12-0162",0.165648579027228
"chr12-0163",0.00573840044713749
"chr12-0164",0.068500621602533
"chr12-0165",0.130789621008021
"chr12-0166",0.222377725407127
"chr12-0167",0.0658797330463129
"chr12-0168",0.0419808046831743
"chr12-0169",0.135816965674919
"chr12-0170",0.171241261616716
"chr12-0171",0.296149574326689
"chr12-0172",0.0335821194882794
"chr12-0173",0.0909092654434836
"chr12-0174",0.0409147251398156
"chr12-0175",0.214594102999549
"chr12-0176",0.172917427352959
"chr12-0177",0.261055324729069
"chr12-0178",0.466289105321887
"chr12-0179",0.113195212234712
"chr12-0180",0.108746803582624
"chr12-0181",0.337839968059811
"chr12-0182",0.305579465421136
"chr12-0183",0.0539019220224452
"chr12-0184",0.102644240596418
"chr12-0185",0.131928329954129
"chr12-0186",0.266086506745902
"chr12-0187",0.207486163171734
"chr12-0188",0.327938048212524
"chr12-0189",0.260353999295848
"chr12-0190",0.317360457298704
"chr12-0191",0.21716767270767
"chr12-0192",0.17717666453479
"chr12-0193",0.257808878026168
"chr12-0194",0.0583566357374173
"chr12-0195",0.200950392315791
"chr12-0196",0.128799915518177
"chr12-0197",0.174116384229947
"chr12-0198",0.0535414063156479
"chr12-0199",0.374646058054017
"chr12-0200",0.193430018335967
"chr12-0201",0.120643655960227
"chr12-0202",0.106833637805356
"chr12-0203",-0.00644193853244135
"chr12-0204",0.291403062838184
"chr12-0205",0.115252540275721
"chr12-0206",0.28621690296039
"chr12-0207",0.0882044944119374
"chr12-0208",0.13035276407101
"chr12-0209",0.061863664268815
"chr12-0210",0.0098269603391839
"chr12-0211",0.222557184783027
"chr12-0212",0.345874257081047
"chr12-0213",0.358963473804921
"chr12-0214",0.353650569949007
"chr12-0215",0.16015504284335
"chr12-0216",0.216624469975822
"chr12-0217",0.223587472174754
"chr12-0218",0.199992351394612
"chr12-0219",0.0337646177928936
"chr12-0220",0.0484802343988905
"chr12-0221",0.391568227546695
"chr12-0222",0.150928430051976
"chr12-0223",0.188644987010361
"chr12-0224",0.107028833644199
"chr12-0225",0.136298348545284
