"","value"
"chr11-0683",0.101798342680463
"chr11-0684",0.165278915859058
"chr11-0685",0.184492158891578
"chr11-0686",0.116860206256423
"chr11-0687",0.43820538555472
"chr11-0688",0.296965296187957
"chr11-0689",0.0886996694671742
"chr11-0690",0.0020657929527996
"chr11-0691",0.0315170119141928
"chr11-0692",-0.0310390775561793
"chr11-0693",0.0979038592091993
"chr11-0694",0.0645853061529013
"chr11-0695",0.0456709553951477
"chr11-0696",0.0800898277710055
"chr11-0697",0.213653953801444
"chr11-0698",0.0722334531302042
"chr11-0699",0.114465204785901
"chr11-0700",0.237144819576339
"chr11-0701",0.21559828339823
"chr11-0702",0.0525313104047291
"chr11-0703",0.0564770448739647
"chr11-0704",0.00195350772694505
"chr11-0705",0.0721779919848328
"chr11-0706",0.336327881765993
"chr11-0707",0.0978850246153544
"chr11-0708",0.141382579608515
"chr11-0709",0.248349895122417
"chr11-0710",0.0224295659295371
"chr11-0711",0.163338902163778
"chr11-0712",0.158468593963832
"chr11-0713",0.14508550963648
"chr11-0714",0.390387039910497
"chr11-0715",0.0896321387961444
"chr11-0716",0.0999341232745052
"chr11-0717",0.178276782088468
"chr11-0718",0.301487454351865
"chr11-0719",0.237448845216685
"chr11-0720",0.145523940284175
"chr11-0721",0.157758867932747
"chr11-0722",-0.0965385109200132
"chr11-0723",-0.00754028496589764
"chr11-0724",0.248204738204312
"chr11-0725",0.0743220965144149
"chr11-0726",0.026571550394282
"chr11-0727",-0.0182640014035867
"chr11-0728",0.194679818798816
"chr11-0729",0.184244662457537
"chr11-0730",0.150332255504406
"chr11-0731",0.108537626514346
"chr11-0732",0.200622597409937
"chr11-0733",0.0692349829114991
"chr11-0734",0.190516581329719
"chr11-0735",0.203170867396764
"chr11-0736",0.28433373635954
"chr11-0737",0.00698038537877932
"chr11-0738",0.158558340015938
"chr11-0739",0.0869580401644434
"chr11-0740",-0.0328018999709159
"chr11-0741",0.178441240267714
"chr11-0742",0.166190382094974
"chr11-0743",-0.160476272226461
"chr11-0744",0.0881865151740291
"chr11-0745",0.0678736697592019
"chr11-0746",0.242611325841386
"chr11-0747",0.207959119617459
"chr11-0748",0.235899211478294
"chr11-0749",0.222493468156622
"chr11-0750",0.192683863981547
"chr11-0751",0.0238516848137868
"chr11-0752",0.0617682829047594
"chr11-0753",0.0804244680484529
"chr11-0754",0.0685323034699742
"chr11-0755",0.396071326299938
"chr11-0756",0.403351222299391
"chr11-0757",0.228481875925083
"chr11-0758",0.133471802544436
"chr11-0759",0.277054577592728
"chr11-0760",0.26056091858359
"chr11-0761",0.153197925917375
"chr11-0762",0.233175430849471
"chr11-0763",0.141622245326456
"chr11-0764",0.179065027883603
"chr11-0765",0.294650479470144
"chr11-0766",0.269144528617017
"chr11-0767",0.0369446874206257
"chr11-0768",0.0347046225927752
"chr11-0769",0.2108075596724
"chr11-0770",0.196077041457558
"chr11-0771",0.220356932242884
"chr11-0772",0.0536301203362537
"chr11-0773",0.178530083821164
"chr11-0774",0.200396692859423
"chr11-0775",0.182591661562094
"chr11-0776",0.156921870527528
"chr11-0777",0.20527871018664
"chr11-0778",0.16482878340423
"chr11-0779",0.147189058183719
"chr11-0780",0.151036217345817
"chr11-0781",0.186054731655232
"chr11-0782",0.295650479813785
"chr11-0783",0.106412043241792
"chr11-0784",0.0983327532197626
"chr11-0785",-0.0500832484749451
"chr11-0786",0.0826140204890675
"chr11-0787",0.271256177537164
"chr11-0788",0.181459593062773
"chr11-0789",-0.0360515437188259
"chr11-0790",0.117402351805389
"chr11-0791",0.101871384385724
"chr11-0792",0.104547450334553
"chr11-0793",0.165925406625158
"chr11-0794",0.205337033154416
"chr11-0795",0.354253084213058
"chr11-0796",0.359426843929057
"chr11-0797",0.157875873550887
"chr11-0798",0.326451380830423
"chr11-0799",0.208128377532222
"chr11-0800",0.00613979859625357
"chr11-0801",0.0726433151820697
"chr11-0802",0.0930697083737198
"chr11-0803",0.138141870564387
"chr11-0804",0.112001292434893
"chr11-0805",0.151648266829092
"chr11-0806",-0.165968834758095
"chr11-0807",-0.044465793463562
"chr11-0808",0.162717783200341
"chr11-0809",-0.0965707867655309
"chr11-0810",-0.45451692172502
"chr11-0811",-0.869610475002776
"chr11-0812",-0.719830237559146
"chr11-0813",-0.663828088330611
"chr11-0814",-0.559076635925846
"chr11-0815",-0.517495374769697
"chr11-0816",-0.46988836901707
"chr11-0817",-0.533934589638452
"chr11-0818",-0.347612084651904
"chr11-0819",-0.535871005808271
"chr11-0820",-0.321987400218009
"chr11-0821",-0.519352548543391
"chr11-0822",0.149763562000846
"chr11-0823",-0.0511999575034434
"chr11-0824",-0.258912971594709
"chr11-0825",-0.416749740798417
"chr11-0826",-0.49510249199655
"chr11-0827",-0.309272962162526
"chr11-0828",-0.384546627566167
"chr11-0829",-0.23687154285395
"chr11-0830",-0.360655416977867
"chr11-0831",-0.500144989364479
"chr11-0832",-0.300066053097927
"chr11-0833",-0.408555455214332
"chr11-0834",-0.528570524852959
"chr11-0835",-0.280034259575905
"chr11-0836",-0.278340111677975
"chr11-0837",-0.495584650038952
"chr11-0838",-0.548654631386974
"chr11-0839",-0.572289127742362
"chr11-0840",-0.600322802737839
"chr11-0841",-0.44553929036491
"chr11-0842",-0.632221169206311
"chr11-0843",-0.532598814712103
"chr11-0844",-0.391770624491039
"chr11-0845",-0.629045238783646
"chr11-0846",-0.314613463973606
"chr11-0847",-0.189343041278799
"chr11-0848",-0.462965336304323
"chr11-0849",-0.529209078335708
"chr11-0850",-0.662361554099149
"chr11-0851",-0.393226358617552
"chr11-0852",-0.600764969536052
"chr11-0853",-0.475693859069612
"chr11-0854",-0.423054821277772
"chr11-0855",-0.41494999961785
"chr11-0856",-0.525977279194943
"chr11-0857",-0.457479923136468
"chr11-0858",-0.423185586834873
"chr11-0859",-0.359955630994605
"chr11-0860",-0.555455807658759
"chr11-0861",-0.300534416071745
"chr11-0862",-0.447585435511106
"chr11-0863",-0.37495750674073
"chr11-0864",-0.549083677686189
"chr11-0865",-0.354413864271591
"chr11-0866",-0.372734987856724
"chr11-0867",-0.329225173227167
"chr11-0868",-0.567850571520992
"chr11-0869",-0.554723319309102
"chr11-0870",-0.422919963989997
"chr11-0871",-0.452997135281638
"chr11-0872",-0.831518208580058
"chr11-0873",-0.447845369886483
"chr11-0874",-0.52242093468283
"chr11-0875",-0.470264822805317
"chr11-0876",-0.579452717148639
"chr11-0877",-0.469011716726805
"chr11-0878",-0.443906194214031
"chr11-0879",-0.568799391417392
"chr11-0880",-0.406800481697384
"chr11-0881",-0.672372790174995
"chr11-0882",-0.570846260530015
"chr11-0883",-0.495592813555516
"chr11-0884",-0.372641874883704
"chr11-0885",-0.385885627892701
"chr11-0886",-0.462761818470237
"chr11-0887",-0.36664652187553
"chr11-0888",-0.432375045465131
"chr11-0889",-0.619782528902105
"chr11-0890",-0.375584947767793
"chr11-0891",-0.222501621143175
"chr11-0892",-0.326258892533856
"chr11-0893",-0.297326493031469
"chr11-0894",-0.472859507001704
"chr11-0895",-0.620618146100348
"chr11-0896",-0.839048393382792
"chr11-0897",-0.438654566977667
"chr11-0898",-0.377973466727457
"chr11-0899",-0.442602556379744
"chr11-0900",-0.390501219320723
"chr11-0901",-0.544742218864589
"chr11-0902",-0.505973936133073
"chr11-0903",-0.640864653796531
"chr11-0904",-0.552467144938751
"chr11-0905",-0.355690440025538
"chr11-0906",-0.582453432119489
"chr11-0907",-0.447101625892657
"chr11-0908",-0.533868864362689
"chr11-0909",-0.467019893164641
"chr11-0910",-0.542269012423325
"chr11-0911",-0.223899787842482
"chr11-0912",-0.448108533271315
"chr11-0913",-0.583454008006462
"chr11-0914",-0.594325748638169
"chr11-0915",-0.447166132631497
"chr11-0916",-0.395463305107268
"chr11-0917",-0.595866449574734
"chr11-0918",-0.307191788626364
"chr11-0919",-0.408357446205545
"chr11-0920",-0.653148141004981
"chr11-0921",-0.532644466053768
"chr11-0922",-0.559441872221447
"chr11-0923",-0.329122409576719
"chr11-0924",-0.337071935657252
"chr11-0925",-0.356211076270471
"chr11-0926",-0.318466145295111
"chr11-0927",-0.528634180125762
"chr11-0928",-0.450174627456665
"chr11-0929",-0.333352424298439
"chr11-0930",-0.461070941715741
"chr11-0931",-0.528776712641244
"chr11-0932",-0.573022936927673
"chr11-0933",-0.391376105192691
"chr11-0934",-0.492543549719428
"chr11-0935",-0.168143226631811
"chr11-0936",-0.540217459924966
"chr11-0937",-0.341495498840499
"chr11-0938",-0.376385580785454
"chr11-0939",-0.485549775246109
"chr11-0940",-0.306671869039319
"chr11-0941",-0.403718135901928
"chr11-0942",-0.265009952543719
"chr11-0943",-0.408501012305176
"chr11-0944",-0.140348564211382
"chr11-0945",-0.37426010840149
"chr11-0946",-0.247858139016639
"chr11-0947",-0.110106472397751
"chr11-0948",-0.306534498970982
"chr11-0949",-0.315066435930955
"chr11-0950",-0.253275835210509
"chr11-0951",-0.328747221582423
"chr11-0952",-0.357056100580255
"chr11-0953",-0.337364308315454
"chr11-0954",-0.506410728348618
"chr11-0955",-0.301963152780403
"chr11-0956",-0.285068267551593
"chr11-0957",-0.510337959756267
"chr11-0958",-0.25361386339688
"chr11-0959",-0.456572396531626
"chr11-0960",-0.136355401673816
"chr11-0961",-0.34471038942859
"chr11-0962",-0.26985081266617
"chr11-0963",-0.37248037240411
"chr11-0964",-0.27006191151021
"chr11-0965",-0.456809942104954
"chr11-0966",-0.237204187964014
"chr11-0967",-0.305711499344883
"chr11-0968",-0.458130405523015
"chr11-0969",-0.326216190671487
"chr11-0970",-0.195725825127577
"chr11-0971",-0.379730059614333
"chr11-0972",-0.349592855734174
"chr11-0973",-0.259555325897831
"chr11-0974",-0.300761945409601
"chr11-0975",-0.328086221780374
"chr11-0976",-0.43735985848952
"chr11-0977",-0.368551688047192
"chr11-0978",-0.439630728526605
"chr11-0979",-0.203573043220666
"chr11-0980",-0.355618952978559
"chr11-0981",-0.260274109404797
"chr11-0982",-0.303985092122498
"chr11-0983",-0.528637054776245
"chr11-0984",-0.350196751193701
"chr11-0985",-0.445857919282057
"chr11-0986",-0.225562989229589
"chr11-0987",-0.28514410917927
"chr11-0988",-0.387591357047578
"chr11-0989",-0.361301656411785
"chr11-0990",-0.571127208258633
"chr11-0991",-0.517357516313855
"chr11-0992",-0.422564230430687
"chr11-0993",-0.463405577338298
"chr11-0994",-0.396270968171573
"chr11-0995",-0.384914616815004
"chr11-0996",-0.44435138169341
"chr11-0997",-0.353521331634172
"chr11-0998",-0.231453337424981
"chr11-0999",-0.0739834022848237
"chr11-1000",-0.400318776344472
"chr11-1001",-0.482757817260731
"chr11-1002",-0.395397065855938
"chr11-1003",-0.403937183165113
"chr11-1004",-0.377190629369928
"chr11-1005",-0.291677972945505
"chr11-1006",-0.498986113722858
"chr11-1007",-0.297654779418463
"chr11-1008",-0.121935646206947
"chr11-1009",-0.300983315060327
"chr11-1010",-0.209381758202245
"chr11-1011",-0.313261949798435
"chr11-1012",-0.155014786409133
"chr11-1013",-0.307067955200734
"chr11-1014",-0.21451465233896
"chr11-1015",-0.243366881421755
"chr11-1016",-0.386991089287277
"chr11-1017",-0.343237196386831
"chr11-1018",-0.377847976562045
"chr11-1019",-0.463033146219143
"chr11-1020",-0.382637126644633
"chr11-1021",-0.161794713320189
"chr11-1022",-0.270880973635347
"chr11-1023",-0.297512399670254
"chr11-1024",-0.284891906177418
"chr11-1025",-0.432085658149192
"chr11-1026",-0.368760218763756
"chr11-1027",-0.563082486401734
"chr11-1028",-0.327186564852579
"chr11-1029",-0.256290388113641
"chr11-1030",-0.480699951133817
"chr11-1031",-0.22428669596888
"chr11-1032",-0.392273353659334
"chr11-1033",-0.345114569205914
"chr11-1034",-0.253673181827374
"chr11-1035",-0.379926088136286
"chr11-1036",-0.428244196266781
"chr11-1037",-0.252965688358191
"chr11-1038",-0.316683374297849
"chr11-1039",-0.0417142948950915
"chr11-1040",-0.120156267725745
"chr11-1041",-0.176025194629165
"chr11-1042",-0.451201450343413
"chr11-1043",-0.14885652707186
"chr11-1044",-0.397724014270842
"chr11-1045",-0.451997500186181
"chr11-1046",-0.253555745005654
"chr11-1047",-0.215267290553849
"chr11-1048",-0.286310298810692
"chr11-1049",-0.205115327470219
"chr11-1050",-0.286790945312698
"chr11-1051",-0.300286144663519
"chr11-1052",-0.204888779576822
"chr11-1053",-0.171828908794333
"chr11-1054",-0.358840527394012
"chr11-1055",-0.264503749360666
"chr11-1056",-0.193943785962449
"chr11-1057",-0.588731967737047
"chr11-1058",-0.378826078462885
"chr11-1059",-0.671555239083779
"chr11-1060",-0.41139331180171
"chr11-1061",-0.490341207893207
"chr11-1062",-0.53780950220495
"chr11-1063",-0.43141793016573
"chr11-1064",-0.509925524574325
"chr11-1065",-0.448569616508146
"chr11-1066",-0.539723630420487
"chr11-1067",-0.150788900018899
"chr11-1068",-0.44608160413694
"chr11-1069",-0.331521840592388
"chr11-1070",-0.559717132269601
"chr11-1071",-0.421411089417387
"chr11-1072",-0.0618831887082083
"chr11-1073",-0.292469661965009
"chr11-1074",-0.497253954582473
"chr11-1075",-0.21906357583922
"chr11-1076",-0.309423229822265
"chr11-1077",-0.275142883807552
"chr11-1078",-0.218132466700159
"chr11-1079",-0.490381214827284
"chr11-1080",-0.500941082001061
"chr11-1081",-0.379561092489531
"chr11-1082",-0.37490030616831
"chr11-1083",-0.158401643172829
"chr11-1084",-0.564320724316175
"chr11-1085",-0.417801327594019
"chr11-1086",-0.298930223480359
"chr11-1087",-0.375923200061105
"chr11-1088",-0.612271699292701
"chr11-1089",-0.328197846250044
"chr11-1090",-0.373369892788292
"chr11-1091",-0.260804151217305
"chr11-1092",-0.310219598513797
"chr11-1093",-0.421065865147078
"chr11-1094",-0.446722011229212
"chr11-1095",-0.166111687406192
"chr11-1096",-0.381296181477085
"chr11-1097",-0.35707206140569
"chr11-1098",-0.431715018203593
"chr11-1099",-0.371887338270784
"chr11-1100",0.0762847063134636
"chr11-1101",-0.561213462836401
"chr11-1102",-0.47791410937083
"chr11-1103",-0.393032616662893
"chr11-1104",-0.350715249817678
"chr11-1105",-0.41304150988131
"chr11-1106",-0.695887751818824
"chr11-1107",-0.449547464897101
"chr11-1108",-0.495489344349911
"chr11-1109",-0.689260845707903
"chr11-1110",-0.324941451581166
"chr11-1111",-0.501619180197709
"chr11-1112",-0.478791206813802
"chr11-1113",-0.407864894028752
"chr11-1114",-0.369374795265124
"chr11-1115",-0.449476845118247
"chr11-1116",-0.317808298709687
"chr11-1117",-0.12676983703609
"chr11-1118",-0.322504889894583
"chr11-1119",-0.228495997404043
"chr11-1120",-0.364703585524844
"chr11-1121",-0.341052262891521
"chr11-1122",-0.379037604842734
"chr11-1123",-0.503798382732952
"chr11-1124",-0.373724481432672
"chr11-1125",-0.431236310886265
"chr11-1126",-0.325398126227094
"chr11-1127",-0.490848573993323
"chr11-1128",-0.517967879228549
"chr11-1129",-0.530157265319733
"chr11-1130",-0.567173924706779
"chr11-1131",-0.52344583702279
"chr11-1132",-0.633931268482774
"chr11-1133",-0.520232391774505
"chr11-1134",-0.733896991123246
"chr11-1135",-0.491507727897638
"chr11-1136",-0.335133594034539
"chr11-1137",-0.323384303726813
"chr11-1138",-0.687023493009293
"chr11-1139",-0.376754249619012
"chr11-1140",-0.266015688560343
"chr11-1141",-0.354293407154418
"chr11-1142",-0.390311543413562
"chr11-1143",-0.631686711416195
"chr11-1144",-0.590001680326353
"chr11-1145",-0.40610539522549
"chr11-1146",-0.296309316921258
"chr11-1147",-0.487053953546708
"chr11-1148",-0.339326561672047
"chr11-1149",-0.608102760787113
"chr11-1150",-0.527550807049092
"chr11-1151",-0.528361602669644
"chr11-1152",-0.452833978161405
"chr11-1153",-0.664722470837448
"chr11-1154",-0.708175170923653
"chr11-1155",-0.656678766079891
"chr11-1156",-0.611396486789862
"chr11-1157",-0.619063495577722
"chr11-1158",-0.671250064083528
"chr11-1159",-0.517955092823191
"chr11-1160",-0.709431322401361
"chr11-1161",-0.509795872914194
"chr11-1162",-0.496179198107022
"chr11-1163",-0.5004948984965
"chr11-1164",-0.647849954803414
"chr11-1165",-0.47790641323934
"chr11-1166",-0.426925602776575
"chr11-1167",-0.620826244574968
"chr11-1168",-0.502221523281648
"chr11-1169",-0.422550448552658
"chr11-1170",-0.48113821733937
"chr11-1171",-0.390901852451411
"chr11-1172",-0.767949904081464
"chr11-1173",-0.425044521493029
"chr11-1174",-0.646412130572262
"chr11-1175",-0.288202469318096
"chr11-1176",-0.33564865967187
"chr11-1177",-0.384598692704996
"chr11-1178",-0.370985348853829
"chr11-1179",-0.451520454045939
"chr11-1180",-0.714089154649959
"chr11-1181",-0.688995967316896
"chr11-1182",-0.600342564724402
"chr11-1183",-0.671287661955611
"chr11-1184",-0.495381954606831
"chr11-1185",-0.438986132276345
"chr11-1186",-0.376612251729943
"chr11-1187",-0.476046012587754
"chr11-1188",-0.471207944535344
"chr11-1189",-0.585163299966547
"chr11-1190",-0.495275886017728
"chr11-1191",-0.686092787720934
"chr11-1192",-0.327509259719612
"chr11-1193",-0.413481128514603
"chr11-1194",-0.358217747885028
"chr11-1195",-0.403888079238817
"chr11-1196",-0.577157561120898
"chr11-1197",-0.390853195865269
"chr11-1198",-0.500598227406506
"chr11-1199",-0.526768213616395
"chr11-1200",-0.567698894344528
"chr11-1201",-0.403451657145196
"chr11-1202",-0.563228042432663
"chr11-1203",-0.84935982567564
"chr11-1204",-0.575528942235423
"chr11-1205",-0.601067982529418
"chr11-1206",-0.498315201768608
"chr11-1207",-0.433754773422324
"chr11-1208",-0.695734272141318
"chr11-1209",-0.60924094453043
"chr11-1210",-0.329241868592106
"chr11-1211",-0.503106212514574
"chr11-1212",-0.248287481681327
"chr11-1213",-0.373844039295714
"chr11-1214",-0.511926753475128
"chr11-1215",-0.597096845367355
"chr11-1216",-0.630472007656356
"chr11-1217",-0.697051013811504
"chr11-1218",-0.604018700843279
"chr11-1219",-0.0757585198147731
"chr11-1220",-0.386905330324483
"chr11-1221",-0.335774392772253
"chr11-1222",-0.479349270561822
"chr11-1223",-0.370440820812405
"chr11-1224",-0.427753840423231
"chr11-1225",-0.275412758610394
"chr11-1226",-0.22098939043126
"chr11-1227",-0.262545283228216
"chr11-1228",-0.378985087652719
"chr11-1229",-0.161417688744712
"chr11-1230",-0.338585612567243
"chr11-1231",-0.088713402434689
"chr11-1232",-0.197000894968529
"chr11-1233",-0.415832053542772
"chr11-1234",-0.35110182036361
"chr11-1235",-0.387736981074912
"chr11-1236",-0.266162510563267
"chr11-1237",-0.450746146456437
"chr11-1238",-0.496334380895966
"chr11-1239",-0.553113444704001
"chr11-1240",-0.538756413119399
"chr11-1241",-0.352884847377427
"chr11-1242",-0.390860635594699
"chr11-1243",-0.445067691707909
"chr11-1244",-0.499142301401954
"chr11-1245",-0.525389030631993
"chr11-1246",-0.511156431239786
"chr11-1247",-0.551746983321457
"chr11-1248",-0.593527857890364
"chr11-1249",-0.318823033921424
"chr11-1250",-0.725448161124618
"chr11-1251",-0.49896835075779
"chr11-1252",-0.355720639217655
"chr11-1253",-0.425077672402869
"chr11-1254",-0.609529923357079
"chr11-1255",-0.557934050955048
"chr11-1256",-0.346423225627163
"chr11-1257",-0.316297578718583
"chr11-1258",-0.546863742098029
"chr11-1259",-0.330830657109895
"chr11-1260",-0.590379311532084
"chr11-1261",-0.669453277886315
"chr11-1262",-0.554037896514305
"chr11-1263",-0.337995378089879
"chr11-1264",-0.530675688205144
"chr11-1265",-0.617592222537253
"chr11-1266",-0.360236971049929
"chr11-1267",-0.460238799014423
"chr11-1268",-0.574427232761305
"chr11-1269",-0.303869420821604
"chr11-1270",-0.440546784865773
"chr11-1271",-0.499670975215924
"chr11-1272",-0.581845139990655
"chr11-1273",-0.37111494916426
"chr11-1274",-0.47985925845098
"chr11-1275",-0.44648063040885
"chr11-1276",-0.3331144657231
"chr11-1277",-0.455028283807902
"chr11-1278",-0.318601356507499
"chr11-1279",-0.423424931729892
"chr11-1280",-0.404663979748082
"chr11-1281",-0.467184350219738
"chr11-1282",-0.359110166923726
"chr11-1283",-0.41862264225382
"chr11-1284",-0.440740774031897
"chr11-1285",-0.527650020673935
"chr11-1286",-0.498442266162801
"chr11-1287",-0.528315976853259
"chr11-1288",-0.524552878852871
"chr11-1289",-0.405101695826734
"chr11-1290",-0.523605431938383
"chr11-1291",-0.509728983391472
"chr11-1292",-0.455770109124776
"chr11-1293",-0.575651069453342
"chr11-1294",-0.426173523384844
"chr11-1295",-0.113109733814992
"chr11-1296",-0.310151436572648
"chr11-1297",-0.184557085264216
"chr11-1298",-0.312040532249239
"chr11-1299",-0.183580981042002
"chr11-1300",-0.256241673195033
"chr11-1301",-0.160236296536413
"chr11-1302",-0.460930401725366
"chr11-1303",-0.52811372864764
"chr11-1304",-0.503148071997923
"chr11-1305",-0.349433356544915
"chr11-1306",-0.481420646861267
"chr11-1307",-0.453801156002852
"chr11-1308",-0.644554964794665
"chr11-1309",-0.519094043357339
"chr11-1310",-0.452311761140003
"chr11-1311",-0.373674879648983
"chr11-1312",-0.410053944148673
"chr11-1313",-0.548597892244739
"chr11-1314",-0.451860133287655
"chr11-1315",-0.448457064965302
"chr11-1316",-0.48876269150767
"chr11-1317",-0.444176017463368
"chr11-1318",-0.19179692858355
"chr11-1319",-0.594888277923916
"chr11-1320",-0.399642749074602
"chr11-1321",-0.323894741339209
"chr11-1322",-0.564031257053107
"chr11-1323",-0.373766995300931
"chr11-1324",-0.432919937091782
"chr11-1325",-0.374842852805511
"chr11-1326",-0.323789923473712
"chr11-1327",-0.343249940946789
"chr11-1328",-0.412077613524543
"chr11-1329",-0.391588190749934
"chr11-1330",-0.499835473533363
"chr11-1331",-0.425928713222769
"chr11-1332",-0.322353741249208
"chr11-1333",-0.87322171429441
"chr11-1334",-0.556638998197345
"chr11-1335",-0.500486233450932
"chr11-1336",-0.471434041855701
"chr11-1337",-0.336566731449313
"chr11-1338",-0.300039742883765
"chr11-1339",-0.448082271627474
"chr11-1340",-0.266841432978554
"chr11-1341",-0.313785426763426
"chr11-1342",-0.702580882495468
"chr11-1343",-0.377660918423089
"chr11-1344",-0.337241756045659
"chr11-1345",-0.727317889283917
"chr11-1346",-0.301894240390208
"chr11-1347",-0.582961038422836
"chr11-1348",-0.236347003984061
"chr11-1349",-0.506592491625809
"chr11-1350",-0.6804034518774
"chr11-1351",-0.559129579026773
"chr11-1352",-0.507767553642029
"chr11-1353",-0.457502716871835
"chr11-1354",-0.329137289045885
"chr11-1355",-0.203192809576241
"chr11-1356",-0.22565951247822
"chr11-1357",-0.353213479126095
"chr11-1358",-0.382477589620167
"chr11-1359",-0.440724664416764
"chr11-1360",-0.578122997240264
"chr11-1361",-0.632896459668459
"chr11-1362",-0.392049041923232
"chr11-1363",-0.584289656871942
"chr11-1364",-0.716911340117792
"chr11-1365",-0.604331475899359
"chr11-1366",-0.531455939539401
"chr11-1367",-0.632890212942228
"chr11-1368",-0.491499723474667
"chr11-1369",-0.365724996091964
"chr12-0001",-0.0170667434543036
"chr12-0002",-0.261696989029144
"chr12-0003",-0.266703461171344
"chr12-0004",-0.340228231466696
"chr12-0005",-0.316564220460427
"chr12-0006",0.0742568172242179
"chr12-0007",-0.231747792302083
"chr12-0008",-0.256552078105144
"chr12-0009",-0.341833673760945
"chr12-0010",-0.335633997544
"chr12-0011",-0.189959110676376
"chr12-0012",-0.241783673919253
"chr12-0013",-0.0802760298831173
"chr12-0014",-0.20940573987939
"chr12-0015",0.0681101230151248
"chr12-0016",-0.228781143065297
"chr12-0017",0.0215452528288607
"chr12-0018",-0.0555353542508365
"chr12-0019",-0.49643558835084
"chr12-0020",-0.015797600205882
"chr12-0021",-0.163275280945436
"chr12-0022",-0.210969606612816
"chr12-0023",-0.0849584681055838
"chr12-0024",-0.189961867950097
"chr12-0025",-0.156310031134233
"chr12-0026",-0.28264635466079
"chr12-0027",-0.362066310434435
"chr12-0028",-0.341883686699066
"chr12-0029",-0.100343529812785
"chr12-0030",-0.0319575744054929
"chr12-0031",-0.10469379722436
"chr12-0032",-0.239854727420255
"chr12-0033",-0.183774117252254
"chr12-0034",-0.0457686104624098
"chr12-0035",-0.116759051390997
"chr12-0036",-0.178286544511184
"chr12-0037",-0.29253176483644
"chr12-0038",-0.207628977817306
"chr12-0039",-0.177272535972781
"chr12-0040",-0.21534521616678
"chr12-0041",-0.282337223716096
"chr12-0042",-0.469684776169452
"chr12-0043",-0.13994707166213
"chr12-0044",-0.269375586798002
"chr12-0045",-0.356974975731287
"chr12-0046",-0.0755544898843612
"chr12-0047",-0.16687162874792
"chr12-0048",-0.32147083659599
"chr12-0049",-0.205900598212295
"chr12-0050",-0.211835495702367
"chr12-0051",-0.366126904932188
"chr12-0052",-0.32365999633406
"chr12-0053",-0.392110584434182
"chr12-0054",-0.37246660353328
"chr12-0055",-0.292280854682208
"chr12-0056",-0.145525806824762
"chr12-0057",-0.328724558975592
"chr12-0058",-0.17228414170163
"chr12-0059",-0.21195595323548
"chr12-0060",-0.301962882286072
"chr12-0061",-0.243274584853472
"chr12-0062",-0.239789964279797
"chr12-0063",-0.2925629540768
"chr12-0064",-0.179434221507446
"chr12-0065",-0.158647288632725
"chr12-0066",0.0132423412738944
"chr12-0067",-0.177718486043489
"chr12-0068",-0.363963334960634
"chr12-0069",-0.531157959157372
"chr12-0070",-0.465942957504513
"chr12-0071",-0.387164213951071
"chr12-0072",-0.328592986244352
"chr12-0073",-0.518586069105989
"chr12-0074",-0.382678164829827
"chr12-0075",-0.375534952817081
"chr12-0076",-0.589154521444741
"chr12-0077",-0.671389821106778
"chr12-0078",-0.402890436648734
"chr12-0079",-0.455971456677138
"chr12-0080",-0.378984941322194
"chr12-0081",-0.442811468215926
"chr12-0082",-0.421195564601911
"chr12-0083",-0.281670404389434
"chr12-0084",-0.424712528702994
"chr12-0085",-0.338798921912494
"chr12-0086",-0.458244079506644
"chr12-0087",-0.616589206886062
"chr12-0088",-0.370158040523112
"chr12-0089",-0.367506079660943
"chr12-0090",-0.278341130884385
"chr12-0091",-0.506941282576225
"chr12-0092",-0.358219548383577
"chr12-0093",-0.438385251619888
"chr12-0094",-0.516814196131395
"chr12-0095",-0.404298867370099
"chr12-0096",-0.452415547456149
"chr12-0097",-0.388831033984185
"chr12-0098",-0.328571645764879
"chr12-0099",-0.682112199109438
"chr12-0100",-0.304018817344356
"chr12-0101",-0.423573169901606
"chr12-0102",-0.24632069665925
"chr12-0103",-0.488289603634293
"chr12-0104",-0.365105089226835
"chr12-0105",-0.34397153744208
"chr12-0106",-0.622582789696481
"chr12-0107",-0.297722931494417
"chr12-0108",-0.269005552006556
"chr12-0109",-0.358876673247089
"chr12-0110",-0.557032135492332
"chr12-0111",-0.318342315295904
"chr12-0112",-0.614995641379622
"chr12-0113",-0.396254746661005
"chr12-0114",-0.629412783633321
"chr12-0115",-0.401405765031735
"chr12-0116",-0.272396896892417
"chr12-0117",-0.50726589430063
"chr12-0118",-0.538869192981826
"chr12-0119",-0.455809549812411
"chr12-0120",-0.588798081170674
"chr12-0121",-0.326669809243492
"chr12-0122",-0.391455422663073
"chr12-0123",-0.599074921731171
"chr12-0124",-0.452712376116454
"chr12-0125",-0.422822700141542
"chr12-0126",-0.545169937649939
"chr12-0127",-0.1991163123242
"chr12-0128",-0.429147016259275
"chr12-0129",-0.574541769612467
"chr12-0130",-0.836281037591951
"chr12-0131",-0.612860364955005
"chr12-0132",-0.512661692151132
"chr12-0133",-0.503483958371004
"chr12-0134",-0.311847924275881
"chr12-0135",-0.388115259470057
"chr12-0136",-0.314184925187166
"chr12-0137",-0.295250087669594
"chr12-0138",-0.168522814334957
"chr12-0139",-0.0219743221124748
