"","value"
"chr11-0406",0.09291611567406
"chr11-0407",0.190381174098301
"chr11-0408",0.229274244235769
"chr11-0409",0.187599500251803
"chr11-0410",0.334324143566459
"chr11-0411",0.0920307226310436
"chr11-0412",0.184819263182247
"chr11-0413",0.277273318652897
"chr11-0414",0.0155119351580499
"chr11-0415",0.0200623825263965
"chr11-0416",0.0502751557692485
"chr11-0417",-0.0514274119674474
"chr11-0418",0.150991271926184
"chr11-0419",0.102481665258142
"chr11-0420",0.160923241994898
"chr11-0421",0.125932868024954
"chr11-0422",0.147791888478179
"chr11-0423",0.0794741924890836
"chr11-0424",0.163476643408412
"chr11-0425",0.130426427164745
"chr11-0426",0.0793689171892821
"chr11-0427",0.0708084354535873
"chr11-0428",0.183214565347339
"chr11-0429",0.0840629796514341
"chr11-0430",0.0745743321906679
"chr11-0431",0.0302455427691029
"chr11-0432",0.0111616445194818
"chr11-0433",0.0168147941841168
"chr11-0434",0.0309585440136437
"chr11-0435",0.083158191202686
"chr11-0436",-0.0395862961070689
"chr11-0437",0.0452872718656796
"chr11-0438",0.059461600857375
"chr11-0439",0.0928721219827309
"chr11-0440",0.137740409338119
"chr11-0441",0.162998690171032
"chr11-0442",0.0568479781967496
"chr11-0443",0.215383627832551
"chr11-0444",-0.0125368663196484
"chr11-0445",0.112619230907458
"chr11-0446",0.0487122142506643
"chr11-0447",-0.0248664966930608
"chr11-0448",0.0324164563156514
"chr11-0449",0.15027695155344
"chr11-0450",0.0538904170229006
"chr11-0451",0.0159575497222566
"chr11-0452",0.127835166532992
"chr11-0453",-0.103168380730477
"chr11-0454",0.157892368887394
"chr11-0455",0.0630120844949573
"chr11-0456",0.104261019571646
"chr11-0457",-0.0338777703010561
"chr11-0458",0.0716482423123259
"chr11-0459",0.0577071469309733
"chr11-0460",0.0712208718526577
"chr11-0461",0.195792204466095
"chr11-0462",0.127598780049264
"chr11-0463",-0.0464599760052208
"chr11-0464",0.0506810373299054
"chr11-0465",0.105201001360442
"chr11-0466",0.113757483719019
"chr11-0467",0.0236446675957127
"chr11-0468",0.118684713815074
"chr11-0469",0.137122495230034
"chr11-0470",-0.0132287473198902
"chr11-0471",0.0290127988099673
"chr11-0472",-0.0523656197553702
"chr11-0473",0.254413224994148
"chr11-0474",0.100136751756101
"chr11-0475",0.000925241636845825
"chr11-0476",0.0880619934080818
"chr11-0477",0.0809710891819098
"chr11-0478",0.0348852038768786
"chr11-0479",-0.00180879054458666
"chr11-0480",0.164210428882619
"chr11-0481",0.0386700557374013
"chr11-0482",-0.00218480227397783
"chr11-0483",-0.0088057789506485
"chr11-0484",-0.10032833921402
"chr11-0485",-0.104651184278466
"chr11-0486",0.264769440757201
"chr11-0487",0.0968527999352716
"chr11-0488",0.0782570435681968
"chr11-0489",0.0426213345753157
"chr11-0490",-0.0551536022380515
"chr11-0491",-0.272325801009644
"chr11-0492",-0.457920875911755
"chr11-0493",-0.0795946875035262
"chr11-0494",-0.122699945977165
"chr11-0495",-0.251002470498441
"chr11-0496",-0.0827837728120177
"chr11-0497",-0.267172303851387
"chr11-0498",-0.0563962318936018
"chr11-0499",0.0365018973214376
"chr11-0500",0.157241772115902
"chr11-0501",0.376432296571559
"chr11-0502",0.0648184488329761
"chr11-0503",0.0918880099178775
"chr11-0504",0.00192717114540933
"chr11-0505",0.023874330097884
"chr11-0506",0.0110704436637156
"chr11-0507",0.0846902069911463
"chr11-0508",0.093501153739412
"chr11-0509",-0.188355675972424
"chr11-0510",-0.0436396896343033
"chr11-0511",0.146328451753384
"chr11-0512",0.207010878489218
"chr11-0513",0.072627418616748
"chr11-0514",0.141843355487024
"chr11-0515",-0.0160549417556334
"chr11-0516",-0.0741375093444395
"chr11-0517",-0.367170160760718
"chr11-0518",0.335005284793367
"chr11-0519",-0.046185870772075
"chr11-0520",0.047759391151775
"chr11-0521",0.0798250290240931
"chr11-0522",-0.107520435009619
"chr11-0523",0.110812769778142
"chr11-0524",0.221352573594975
"chr11-0525",0.198961121641768
"chr11-0526",0.141268645540434
"chr11-0527",0.0924419765860679
"chr11-0528",-0.323025071908481
"chr11-0529",-0.193962763270508
"chr11-0530",0.187647846723374
"chr11-0531",0.306029470362019
"chr11-0532",-0.055108528439487
"chr11-0533",0.0828883218249064
"chr11-0534",0.0446648068452845
"chr11-0535",-0.0036134362942942
"chr11-0536",0.078336891464258
"chr11-0537",0.064123130483491
"chr11-0538",-0.155688656388163
"chr11-0539",-0.00619950196688689
"chr11-0540",0.127452289713932
"chr11-0541",-0.0508934408841955
"chr11-0542",0.0933871332209345
"chr11-0543",0.0457090562081534
"chr11-0544",0.0952284929234862
"chr11-0545",0.130622164901483
"chr11-0546",0.0639598260867249
"chr11-0547",0.0469738943971183
"chr11-0548",0.143113528619992
"chr11-0549",-0.226581769299006
"chr11-0550",0.00454693494750195
"chr11-0551",-0.0113527334240196
"chr11-0552",0.0995068638689537
"chr11-0553",0.0945309109096167
"chr11-0554",0.0922893860598051
"chr11-0555",0.058418661353264
"chr11-0556",0.0759670162534104
"chr11-0557",-0.0342109848569364
"chr11-0558",0.0325701879019336
"chr11-0559",-0.00461433708078532
"chr11-0560",-0.242482101140757
"chr11-0561",0.0900715149296557
"chr11-0562",0.107016758868976
"chr11-0563",-0.0422129697409152
"chr11-0564",0.175198761225669
"chr11-0565",0.236797730261161
"chr11-0566",0.217578039196852
"chr11-0567",0.0871958474690412
"chr11-0568",0.0140000774987524
"chr11-0569",-0.0132106882616742
"chr11-0570",0.0879258232726247
"chr11-0571",-0.108332309894136
"chr11-0572",0.284917585399309
"chr11-0573",-0.0738640552181614
"chr11-0574",-0.155439731858048
"chr11-0575",0.0774400726407763
"chr11-0576",0.0232499796571221
"chr11-0577",-0.0328819056487991
"chr11-0578",0.193147286827179
"chr11-0579",0.136408292281692
"chr11-0580",0.0494874295575674
"chr11-0581",0.129838013578394
"chr11-0582",0.14279948159394
"chr11-0583",0.159345183651313
"chr11-0584",0.110970533938458
"chr11-0585",0.0650260686862903
"chr11-0586",0.0365282874235286
"chr11-0587",0.0584541028492737
"chr11-0588",0.0207412592065146
"chr11-0589",0.101689875486086
"chr11-0590",0.231533721658179
"chr11-0591",0.172747910159975
"chr11-0592",-0.269124722188101
"chr11-0593",-0.497581816743532
"chr11-0594",-0.0955413179465295
"chr11-0595",0.198425573834442
"chr11-0596",0.130808196018172
"chr11-0597",0.0834822595730239
"chr11-0598",-0.181594755416697
"chr11-0599",0.0352192285489433
"chr11-0600",-0.424945003469525
"chr11-0601",-0.211097028716515
"chr11-0602",-0.0681049362709727
"chr11-0603",0.0745435304153884
"chr11-0604",0.119854040560925
"chr11-0605",0.0557313714776792
"chr11-0606",0.184963653525088
"chr11-0607",-0.0974903595184069
"chr11-0608",0.100981242713047
"chr11-0609",0.085305559039633
"chr11-0610",0.172296152730789
"chr11-0611",0.0900929364812802
"chr11-0612",0.167969027887852
"chr11-0613",0.0202122115086962
"chr11-0614",0.0371276813325533
"chr11-0615",-0.0367200023859918
"chr11-0616",-0.0442332970502932
"chr11-0617",0.109718466117469
"chr11-0618",0.050093087067187
"chr11-0619",0.224608062318231
"chr11-0620",0.174802950902692
"chr11-0621",0.0889266490832053
"chr11-0622",0.266028324657813
"chr11-0623",0.124656521459054
"chr11-0624",0.093568750113872
"chr11-0625",0.124204185524469
"chr11-0626",0.0750657285699373
"chr11-0627",-0.0192083678608053
"chr11-0628",0.028675097302892
"chr11-0629",0.08590549787859
"chr11-0630",0.164620589617933
"chr11-0631",0.0141459659457323
"chr11-0632",0.10429066189951
"chr11-0633",-0.0421370930038033
"chr11-0634",0.0210879187010328
"chr11-0635",0.0271141316367307
"chr11-0636",0.0663674159645226
"chr11-0637",-0.127676716342937
"chr11-0638",0.136588670765863
"chr11-0639",0.0490958603704024
"chr11-0640",0.0475589441698304
"chr11-0641",0.100799385637015
"chr11-0642",0.152944073775833
"chr11-0643",0.0811560849507552
"chr11-0644",0.195170439911823
"chr11-0645",-0.0767594554685234
"chr11-0646",0.0290114789742508
"chr11-0647",0.0698021431670741
"chr11-0648",0.205833772673527
"chr11-0649",0.0586978663400894
"chr11-0650",-0.0998561258400038
"chr11-0651",-0.106678678773437
"chr11-0652",0.0747333619946884
"chr11-0653",-0.0100833178016817
"chr11-0654",0.0139165698558674
"chr11-0655",0.16789936652013
"chr11-0656",0.109621019277097
"chr11-0657",0.00880840304105407
"chr11-0658",0.0644290174840329
"chr11-0659",-0.0765391552078834
"chr11-0660",-0.0718495970551206
"chr11-0661",0.0820856107415695
"chr11-0662",0.158979403858975
"chr11-0663",0.101832073081271
"chr11-0664",0.262505109504805
"chr11-0665",0.132612253339152
"chr11-0666",0.129949108797374
"chr11-0667",0.161781715793869
"chr11-0668",0.170487142023501
"chr11-0669",0.150683685378773
"chr11-0670",0.121044390568969
"chr11-0671",0.129377762515209
"chr11-0672",0.160082987076036
"chr11-0673",0.0422992332737363
"chr11-0674",0.114069855485626
"chr11-0675",0.0800184995669118
"chr11-0676",0.076697662981493
"chr11-0677",0.125417927125715
"chr11-0678",-0.0106864583105449
"chr11-0679",0.2310677960049
"chr11-0680",0.0481230967508719
"chr11-0681",0.0361856370564616
"chr11-0682",0.0715366571231247
"chr11-0683",0.0511512274179427
"chr11-0684",0.0419239111187718
"chr11-0685",-0.09494036426013
"chr11-0686",0.108588283452591
"chr11-0687",0.02320481563006
"chr11-0688",0.067905408263415
"chr11-0689",0.0060472797715315
"chr11-0690",0.116244038298831
"chr11-0691",0.125795914614956
"chr11-0692",0.0552162132840262
"chr11-0693",-0.0814436720577079
"chr11-0694",0.0239660537438998
"chr11-0695",0.134146971796463
"chr11-0696",0.0427980443054699
"chr11-0697",0.0208006406172341
"chr11-0698",-0.259923511413747
"chr11-0699",0.0542215988088214
"chr11-0700",0.105520915514409
"chr11-0701",0.0914531897208826
"chr11-0702",0.00141348658580106
"chr11-0703",-0.0567849067420816
"chr11-0704",0.0761043758187121
"chr11-0705",0.0689806713155363
"chr11-0706",0.0154682997868986
"chr11-0707",0.104970051398521
"chr11-0708",-0.0163009095186065
"chr11-0709",-0.0203707401943956
"chr11-0710",0.202759128836667
"chr11-0711",0.180758342159105
"chr11-0712",0.148308540078533
"chr11-0713",-0.0426426753944539
"chr11-0714",-0.0128256947366308
"chr11-0715",-0.0086536436854018
"chr11-0716",-0.0901220916841266
"chr11-0717",-0.0362444910638429
"chr11-0718",-0.0430564851010586
"chr11-0719",0.135677284068575
"chr11-0720",0.112800627282751
"chr11-0721",0.181658978083196
"chr11-0722",0.0434028387820358
"chr11-0723",0.0566081430568218
"chr11-0724",0.124591789360356
"chr11-0725",0.165524449305181
"chr11-0726",0.0014357376930634
"chr11-0727",0.0730829261900956
"chr11-0728",0.182691834443237
"chr11-0729",0.165157746423643
"chr11-0730",-0.00623636343467236
"chr11-0731",0.0464603569050286
"chr11-0732",0.088100229318018
"chr11-0733",0.251606629172123
"chr11-0734",-0.0149112073665186
"chr11-0735",0.177262552758985
"chr11-0736",0.130967985062044
"chr11-0737",0.044225817103282
"chr11-0738",0.0922496460723899
"chr11-0739",0.0229562392880841
"chr11-0740",-0.04836280215196
"chr11-0741",0.105604779726475
"chr11-0742",0.127767956745937
"chr11-0743",0.0176683320385629
"chr11-0744",0.0512922516211816
"chr11-0745",0.128365855426652
"chr11-0746",0.174506215138021
"chr11-0747",0.0945720825816385
"chr11-0748",0.245862340880949
"chr11-0749",0.0655191841974276
"chr11-0750",0.229813645870109
"chr11-0751",-0.0309404529954844
"chr11-0752",-0.0606532605371484
"chr11-0753",-0.0693523321168817
"chr11-0754",-0.0304008943878009
"chr11-0755",0.135459240349995
"chr11-0756",0.136668122572681
"chr11-0757",0.0125515236979712
"chr11-0758",-0.014190118628221
"chr11-0759",-0.00782574591795625
"chr11-0760",0.00956771800641624
"chr11-0761",0.0999921874028118
"chr11-0762",0.13455985008177
"chr11-0763",-0.158530052111411
"chr11-0764",0.133190058406252
"chr11-0765",0.0489483632052896
"chr11-0766",0.320107010466931
"chr11-0767",0.0651855938197873
"chr11-0768",0.131739168491256
"chr11-0769",0.178333357225321
"chr11-0770",-0.0249345795680126
"chr11-0771",0.0255186472171696
"chr11-0772",0.0611062380344838
"chr11-0773",0.0285473328892314
"chr11-0774",-0.0228993795400064
"chr11-0775",0.121169511682982
"chr11-0776",-0.0159225027970984
"chr11-0777",0.0614488718368465
"chr11-0778",0.00982084192568893
"chr11-0779",0.0240896903885647
"chr11-0780",0.0889542457201881
"chr11-0781",0.0698167411340918
"chr11-0782",0.127092023648161
"chr11-0783",-0.0653226787688346
"chr11-0784",-0.00332933687971017
"chr11-0785",-0.0107724712086542
"chr11-0786",0.0399128458503833
"chr11-0787",0.258465908318706
"chr11-0788",0.0744789453174081
"chr11-0789",0.0283371834229254
"chr11-0790",0.148813967523349
"chr11-0791",0.134239164075991
"chr11-0792",0.178795853093186
"chr11-0793",0.0325262730838665
"chr11-0794",0.126341327309593
"chr11-0795",0.116117687164999
"chr11-0796",-0.0854111181327403
"chr11-0797",0.0504727758070506
"chr11-0798",0.0871273053589575
"chr11-0799",0.114438209300879
"chr11-0800",-0.00236292547308959
"chr11-0801",0.0670754994954121
"chr11-0802",-0.0262131047403444
"chr11-0803",-0.0441140452900825
"chr11-0804",-0.0438779986644918
"chr11-0805",-0.0345897924912749
"chr11-0806",-0.0042927496707574
"chr11-0807",-0.0161923949436372
"chr11-0808",0.044024818892426
"chr11-0809",0.0418001350497415
"chr11-0810",0.109244710896413
"chr11-0811",-0.104996782608588
"chr11-0812",-0.026415003619314
"chr11-0813",-0.0838876867149046
"chr11-0814",-0.00249563150688937
"chr11-0815",0.0655556671862991
"chr11-0816",0.102624222466748
"chr11-0817",0.0731423202852106
"chr11-0818",0.048123654176416
"chr11-0819",0.0899416088073581
"chr11-0820",-0.0313135978935839
"chr11-0821",-0.120111749865567
"chr11-0822",0.105989654803151
"chr11-0823",0.111875209960442
"chr11-0824",0.151457883555143
"chr11-0825",0.0987509887409169
"chr11-0826",0.0891265986975663
"chr11-0827",0.181513170703687
"chr11-0828",0.0619841473806305
"chr11-0829",0.173905802944943
"chr11-0830",0.352679921444518
"chr11-0831",-0.0359555763481969
"chr11-0832",0.0790427032889282
"chr11-0833",0.213886739351751
"chr11-0834",-0.0130493356722658
"chr11-0835",0.22990929725551
"chr11-0836",0.108990634261613
"chr11-0837",0.104828866961885
"chr11-0838",-0.023188622689255
"chr11-0839",-0.0182759265541788
"chr11-0840",0.0595405098363174
"chr11-0841",-0.00123661397323933
"chr11-0842",0.0526529059135014
"chr11-0843",0.185872349987113
"chr11-0844",0.102084887929017
"chr11-0845",0.0625362635430607
"chr11-0846",0.12064697674703
"chr11-0847",0.183846566724648
"chr11-0848",0.0396000848518492
"chr11-0849",0.166052887331719
"chr11-0850",0.0478551337748451
"chr11-0851",0.0655775204538508
"chr11-0852",0.105156887011051
"chr11-0853",0.071519516210469
"chr11-0854",0.141266578108392
"chr11-0855",0.0226040119861677
"chr11-0856",0.0379467768906474
"chr11-0857",0.0631779562484196
"chr11-0858",-0.0392308215473251
"chr11-0859",0.30488946072872
"chr11-0860",-0.00614633592649362
"chr11-0861",0.0750929966411235
"chr11-0862",-0.049541950343881
"chr11-0863",-0.00966288592826295
"chr11-0864",-0.256193748391932
"chr11-0865",-0.0760469051537994
"chr11-0866",0.00236627197307031
"chr11-0867",0.208857679579805
"chr11-0868",0.197646081457599
"chr11-0869",0.111964495716727
"chr11-0870",0.0477924882471522
"chr11-0871",0.175897979060082
"chr11-0872",-0.0427865765437817
"chr11-0873",0.0456671414986584
"chr11-0874",0.0911629595237973
"chr11-0875",0.0162776739937464
"chr11-0876",-0.0413578827965699
"chr11-0877",-0.0138464243130519
"chr11-0878",0.0548353103378003
"chr11-0879",-0.0515170074390748
"chr11-0880",0.0748508586274217
"chr11-0881",-0.00960848754742275
"chr11-0882",0.0217772442862713
"chr11-0883",0.101006509256698
"chr11-0884",0.229587370593084
"chr11-0885",-0.0105672599689719
"chr11-0886",0.0876935858652781
"chr11-0887",0.0153025716342962
"chr11-0888",-0.0330554985083595
"chr11-0889",0.0565087537602833
"chr11-0890",0.208864925184905
"chr11-0891",0.118352140405279
"chr11-0892",-0.00983194002253698
"chr11-0893",0.198238146610175
"chr11-0894",0.159897829415857
"chr11-0895",0.0126543279225205
"chr11-0896",-0.0156388023106791
"chr11-0897",-0.0431318168188599
"chr11-0898",0.118225486212907
"chr11-0899",0.198282681547364
"chr11-0900",0.117424268900266
"chr11-0901",0.085435291466152
"chr11-0902",0.0846825757852317
"chr11-0903",-0.0255846315629687
"chr11-0904",0.0856303424664492
"chr11-0905",0.0642528049119182
"chr11-0906",0.0668928748813043
"chr11-0907",-0.00017381487424399
"chr11-0908",-0.00372526583274965
"chr11-0909",0.126478066015279
"chr11-0910",0.067707261568893
"chr11-0911",0.0875775015030682
"chr11-0912",0.0291395327451081
"chr11-0913",0.0638844477743419
"chr11-0914",0.0601387377761135
"chr11-0915",0.0347410900774283
"chr11-0916",0.0710664619402581
"chr11-0917",0.225559207063223
"chr11-0918",0.0314415733516705
"chr11-0919",-0.0137545713356329
"chr11-0920",0.00301433543239033
"chr11-0921",0.0575288717151616
"chr11-0922",0.133976788227191
"chr11-0923",0.182460515460217
"chr11-0924",0.101795860151573
"chr11-0925",0.0936582822728386
"chr11-0926",0.122686725916476
"chr11-0927",0.0425978106606653
"chr11-0928",0.123423498953186
"chr11-0929",0.138748211479782
"chr11-0930",0.0734014043322411
"chr11-0931",0.215674666827223
"chr11-0932",0.214539037054412
"chr11-0933",0.12064192247276
"chr11-0934",0.084620599114156
"chr11-0935",0.264756480515826
"chr11-0936",0.00954066293354616
"chr11-0937",0.0103012984849281
"chr11-0938",0.0670553274499083
"chr11-0939",0.149202440255105
"chr11-0940",0.189082473026201
"chr11-0941",0.132097483310438
"chr11-0942",0.1953616081919
"chr11-0943",0.0646331569006123
"chr11-0944",0.15177059315192
"chr11-0945",0.108701413564343
"chr11-0946",0.152659643396021
"chr11-0947",0.0725964116590707
"chr11-0948",0.00491878355537791
"chr11-0949",0.215570472878668
"chr11-0950",0.170060728805308
"chr11-0951",0.0903335008739424
"chr11-0952",0.11125194742957
"chr11-0953",0.102939064925048
"chr11-0954",0.0596646804272743
"chr11-0955",0.127077454759534
"chr11-0956",-0.0436080176883797
"chr11-0957",-0.192832351976144
"chr11-0958",0.168789911166951
"chr11-0959",0.147225070394635
"chr11-0960",0.242327932364551
"chr11-0961",0.103604225592577
"chr11-0962",0.0679261692060981
"chr11-0963",0.142067399691087
"chr11-0964",0.143575034280164
"chr11-0965",0.117501667056341
"chr11-0966",0.0870797026640517
"chr11-0967",0.301432411415579
"chr11-0968",0.20502872325931
"chr11-0969",0.158891849681822
"chr11-0970",0.169564335125642
"chr11-0971",0.0763221251163174
"chr11-0972",0.180746472734308
"chr11-0973",0.0222715235668736
"chr11-0974",0.20325446798868
"chr11-0975",0.0115767993051193
"chr11-0976",-0.0065509867116135
"chr11-0977",0.129063591122183
"chr11-0978",0.138915052950433
"chr11-0979",0.10352916872776
"chr11-0980",0.144951178388767
"chr11-0981",0.124159053166619
"chr11-0982",0.171943880201377
"chr11-0983",-0.0273903232357224
"chr11-0984",0.0767218902421576
"chr11-0985",0.18935451438546
"chr11-0986",0.273852790717453
"chr11-0987",0.236029694815677
"chr11-0988",0.179771088226156
"chr11-0989",0.225778664379115
"chr11-0990",0.15408368428495
"chr11-0991",0.140446368714481
"chr11-0992",-0.0522621470418527
"chr11-0993",-0.0406628266828298
"chr11-0994",0.122372690686832
"chr11-0995",-0.10846268465171
"chr11-0996",0.0539656736108361
"chr11-0997",0.214676285780003
"chr11-0998",0.231501368090878
"chr11-0999",0.205543847115884
"chr11-1000",0.292488890248386
"chr11-1001",0.283431639043483
"chr11-1002",0.107126797472092
"chr11-1003",0.0726966703342922
"chr11-1004",0.123080159132697
"chr11-1005",0.243445554277912
"chr11-1006",0.293941620717456
"chr11-1007",0.321170217136924
"chr11-1008",0.226346143180649
"chr11-1009",0.267534456995493
"chr11-1010",0.234213513250156
"chr11-1011",0.200933258194397
"chr11-1012",0.393390003511126
"chr11-1013",0.194002085457253
"chr11-1014",0.225959305423063
"chr11-1015",0.146152663024038
"chr11-1016",0.162861032163971
"chr11-1017",0.283263834495757
"chr11-1018",0.193453043040367
"chr11-1019",-0.112676625414482
"chr11-1020",0.24534081483956
"chr11-1021",0.322410428153481
"chr11-1022",0.129170445369842
"chr11-1023",0.275310244199858
"chr11-1024",0.157756408528085
"chr11-1025",0.240410111384754
"chr11-1026",0.0497025924651069
"chr11-1027",0.0634687006835528
"chr11-1028",0.0592842954193761
"chr11-1029",0.284741437053649
"chr11-1030",0.0260289052850523
"chr11-1031",0.287058658832029
"chr11-1032",0.124824633297665
"chr11-1033",-0.0165377004505702
"chr11-1034",0.223327850550606
"chr11-1035",0.111490313383697
"chr11-1036",0.145378735597799
"chr11-1037",0.107377641999912
"chr11-1038",0.095612558738433
"chr11-1039",0.111634647009464
"chr11-1040",0.126308937236673
"chr11-1041",0.235735124488153
"chr11-1042",0.107653556086544
"chr11-1043",0.191208644611204
"chr11-1044",0.0216557816334833
"chr11-1045",0.105130713377465
"chr11-1046",-0.0271249440474718
"chr11-1047",-0.0298202772127262
"chr11-1048",0.150057786023193
"chr11-1049",0.0628414539761322
"chr11-1050",-0.00466250069898498
"chr11-1051",-0.0960730649968881
"chr11-1052",0.132976885144879
"chr11-1053",0.138585621803543
"chr11-1054",0.343262145153075
"chr11-1055",0.163810117045736
"chr11-1056",0.177093163735652
"chr11-1057",0.12315875407444
"chr11-1058",0.15582487724528
"chr11-1059",0.0296948231861755
"chr11-1060",0.0948444394501487
"chr11-1061",0.0576428336530498
"chr11-1062",0.0752277794990669
"chr11-1063",0.0572866520006484
"chr11-1064",0.186060151666324
"chr11-1065",-0.00136843758379112
"chr11-1066",0.176330643095578
"chr11-1067",0.129230657666579
"chr11-1068",0.0680367279180512
"chr11-1069",0.251248944026931
"chr11-1070",0.0886848488970963
"chr11-1071",0.100431498635354
"chr11-1072",0.189860661748647
"chr11-1073",0.0874905706735031
"chr11-1074",0.115780045727178
"chr11-1075",0.146785179646206
"chr11-1076",0.0587010595483645
"chr11-1077",0.3868533467005
"chr11-1078",0.246106575080005
"chr11-1079",-0.0326118684227439
"chr11-1080",0.0372934545779004
"chr11-1081",0.0407717788566765
"chr11-1082",0.183659821473429
"chr11-1083",0.160392224318669
"chr11-1084",0.0187323962693634
"chr11-1085",0.1165474324761
"chr11-1086",0.0456638102165603
"chr11-1087",0.0989103206932223
"chr11-1088",0.0195986695197558
"chr11-1089",0.106752970567582
"chr11-1090",0.104282719074434
"chr11-1091",0.16215995311096
"chr11-1092",0.106362096116022
"chr11-1093",0.166958389717701
"chr11-1094",0.288879755806975
"chr11-1095",0.258035472493816
"chr11-1096",0.102639449151721
"chr11-1097",-0.00365832467997494
"chr11-1098",0.168226580264605
"chr11-1099",0.0456030600569352
"chr11-1100",0.561389859252463
"chr11-1101",-0.0725295046161139
"chr11-1102",0.0215969842586916
"chr11-1103",0.0142072253379865
"chr11-1104",0.212801657899449
"chr11-1105",0.0229610587364539
"chr11-1106",0.0606068395030785
"chr11-1107",0.229068153806077
"chr11-1108",0.052337095224302
"chr11-1109",0.183478967170291
"chr11-1110",0.012822527512845
"chr11-1111",0.0400117390760319
"chr11-1112",0.0376742157019591
"chr11-1113",0.0430857209915414
"chr11-1114",-0.0212112545091786
"chr11-1115",0.141016998464004
"chr11-1116",0.406222849618174
"chr11-1117",0.410255431330328
"chr11-1118",0.214806559221623
"chr11-1119",0.214313515062512
"chr11-1120",0.207813726830161
"chr11-1121",0.0603941622438214
"chr11-1122",0.0959911347001288
"chr11-1123",0.115740793240589
"chr11-1124",0.113110720142663
"chr11-1125",0.298245493747965
"chr11-1126",0.279708814553633
"chr11-1127",0.0661863126746765
"chr11-1128",-0.0216721913294026
"chr11-1129",0.0864137709448955
"chr11-1130",-0.0789306502025434
"chr11-1131",-0.0036458611127383
"chr11-1132",-0.0868066939311963
"chr11-1133",-0.0215235659157064
"chr11-1134",-0.0247286804365144
"chr11-1135",0.0209519754749726
"chr11-1136",0.156089033118635
"chr11-1137",0.0294463813094714
"chr11-1138",0.032995582188074
"chr11-1139",0.0857750814866338
"chr11-1140",0.0352724859807499
"chr11-1141",-0.0975167069528253
"chr11-1142",0.113082633398981
"chr11-1143",0.0461222872809833
"chr11-1144",-0.0228829449230828
"chr11-1145",0.163878087915092
"chr11-1146",0.145244994194526
"chr11-1147",0.0461192209707329
"chr11-1148",0.104305866417314
"chr11-1149",0.083637383832786
"chr11-1150",-0.0219330535371295
"chr11-1151",-0.0563618465817795
"chr11-1152",0.0147974404907199
"chr11-1153",-0.255114378806222
"chr11-1154",-0.105940705067536
"chr11-1155",-0.0878622052914068
"chr11-1156",0.100403862096406
"chr11-1157",0.1210326523929
"chr11-1158",0.0595380864572675
"chr11-1159",-0.0713542534409341
"chr11-1160",-0.0472266893117395
"chr11-1161",0.00896157418804959
"chr11-1162",0.0276181542659205
"chr11-1163",0.0270884145875306
"chr11-1164",-0.0223263251834359
"chr11-1165",-0.132539111044543
"chr11-1166",0.0774683880998281
"chr11-1167",0.0277094046974498
"chr11-1168",-0.0570912815241755
"chr11-1169",-0.0136050127525485
"chr11-1170",-0.00680929700214767
"chr11-1171",0.0394431332230371
"chr11-1172",0.0862248215448151
"chr11-1173",0.115958786611829
"chr11-1174",0.158100156435241
"chr11-1175",0.0873135428644927
"chr11-1176",0.106521214338757
"chr11-1177",-0.135364964450508
"chr11-1178",0.0638059501371892
"chr11-1179",0.129648641247931
"chr11-1180",0.182706627846759
"chr11-1181",0.0221572713436761
"chr11-1182",0.00211551933528556
"chr11-1183",0.158885704468177
"chr11-1184",0.114834432478107
"chr11-1185",0.176668764143905
"chr11-1186",0.17320594317635
"chr11-1187",0.127127333173167
"chr11-1188",0.0514435297393705
"chr11-1189",0.0522656873904099
"chr11-1190",0.0285170913257005
"chr11-1191",-0.111722844803795
"chr11-1192",0.13438862669597
"chr11-1193",0.0766741158822561
"chr11-1194",0.242288470241599
"chr11-1195",0.108689232955427
"chr11-1196",0.126361830416208
"chr11-1197",0.113236155609115
"chr11-1198",0.0998438158543734
"chr11-1199",-0.0133947633353157
"chr11-1200",-0.0129331832640651
"chr11-1201",-0.0534697047304102
"chr11-1202",0.0401356465927985
"chr11-1203",-0.219134643525707
"chr11-1204",0.0523893720199716
"chr11-1205",-0.0622862198177889
"chr11-1206",0.0329588323142019
"chr11-1207",0.0936435291656354
"chr11-1208",0.030248027108677
"chr11-1209",0.0593704218290895
"chr11-1210",0.0182427990601421
"chr11-1211",0.240842802005662
"chr11-1212",0.335912423917655
"chr11-1213",0.136123328231962
"chr11-1214",0.0553307041265438
"chr11-1215",-0.0423069736983915
"chr11-1216",-0.104042515740437
"chr11-1217",-0.125671620832717
"chr11-1218",0.152703519826095
"chr11-1219",0.200798836898953
"chr11-1220",0.130729173147412
"chr11-1221",0.0677946827381492
"chr11-1222",0.00548864304689237
"chr11-1223",0.0553860638859903
"chr11-1224",0.0694350670492953
"chr11-1225",0.131551707018901
"chr11-1226",0.200345903030252
"chr11-1227",0.218225152580866
"chr11-1228",0.16332509501759
"chr11-1229",0.251582836012068
"chr11-1230",0.186093481423146
"chr11-1231",0.25776589309628
"chr11-1232",0.26516198486131
"chr11-1233",0.295192690031107
"chr11-1234",0.090338071151505
"chr11-1235",0.0509406861393202
"chr11-1236",-0.0191939956130364
"chr11-1237",0.122121341665156
"chr11-1238",-0.160705473267197
"chr11-1239",0.00666453626663571
"chr11-1240",0.00936484908304541
"chr11-1241",0.18737866677091
"chr11-1242",0.215027455960193
